id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22012436	1	질문자	친구들 중에 폴더블폰을 쓰는 애들이 늘어나고 있는 것 같아. 예쁘긴 한데 그렇게까지 인기가 많은 이유는 잘 모르겠어. 폴더블폰은 얼마나 팔리고 있어?				0	2022-09-30 15:14:17	2022-10-01 14:36:50
BK22012436	2	전문가	작년에는 플립3랑 폴드3가 7일동안 92만대 팔렸는데, 올해는 플립4랑 폴드4의 사전 판매량만 약 97만대로 집계되었어. 삼성전자의 역대 갤럭시 시리즈 중에서 4세대 폴더블폰이 가장 좋은 성적을 낸 거라고 볼 수 있어.	폴더블폰사전판매	https://newsis.com/view/?id=NISX20220823_0001987428&cID=13005&pID=13100	2022/08/23	0	2022-09-30 15:14:17	2022-10-01 14:36:50
BK22012436	3	질문자	폴더블폰은 왜 그렇게 인기가 많은 거야?				0	2022-09-30 15:14:17	2022-10-01 14:36:50
BK22012436	4	전문가	삼성전자는 플립4가 감각적인 디자인이랑 증가된 배터리 용량 덕분에 인기가 많다고 평가했어. 또 폴더블폰에서만 사용할 수 있는 플렉스캠 기능으로 다채로운 촬영을 할 수 있다는 점도 인기 요인이야. 마지막으로 8g 이상 무게를 경감시켰고, 태스크바 기능으로 멀티태스킹을 극대화한 점도 호평을 받고 있어.	폴더블폰인기이유	https://newsis.com/view/?id=NISX20220823_0001987428&cID=13005&pID=13100	2022/08/23	0	2022-09-30 15:14:17	2022-10-01 14:36:50
BK22012436	5	질문자	기계를 접는다는 게 신기하기는 해. 폴더블 폰은 어떤 기술로 만들어지는 거야?				0	2022-09-30 15:14:17	2022-10-01 14:36:50
BK22012436	6	전문가	폴더블 디스플레이는 접었다 폈을 때 특정 부위에만 하중이 집중되기 때문에 파손을 입을 가능성이 높아. 그래서 응력을 줄이기 위해서 두께를 줄이고 층층이 쌓이는 구조의 최적 설계를 해야해. 그리고 접었다 폈을 때 원형으로 복원이 되면서도 디스플레이 패널의 층간 결합을 유지해야 하기 때문에 높은 이완, 수축, 점착의 특성을 지녀야 해.	폴더블폰구동원리	https://news.samsungdisplay.com/24244	2020/08/27	0	2022-09-30 15:14:17	2022-10-01 14:36:50
BK22012436	7	질문자	다른 필요한 기술은 없어?				0	2022-09-30 15:14:17	2022-10-01 14:36:50
BK22012436	8	전문가	디스플레이 패널을 보호하는 부품인 커버 윈도우의 내구성이 중요해. 패널을 보호하면서도 디스플레이 이미지가 선명하게 전달되어야 하기 때문에 유리처럼 높은 투과율이 있어야 하고, 깨짐이나 긁힘에도 강해야 하거든. 거기에 커버 윈도우는 유연하게 접히는 굴곡 특성까지 만족해야 하기 때문에 까다로운 기술이 필요해.	폴더블폰구동원리	https://news.samsungdisplay.com/24244	2020/08/27	0	2022-09-30 15:14:17	2022-10-01 14:36:50
BK22012436	9	질문자	폴더블폰이 지니는 장점을 알려줘.				0	2022-09-30 15:14:17	2022-10-01 14:36:50
BK22012436	10	전문가	폴더블폰은 일반 스마트폰 두 개를 붙여놓은 것 만큼 크기가 커. 그래서 게임을 하거나 영상을 볼 때 큰 화면으로 즐길 수 있어서 편하고, Z폴드3와 같은 폴더블폰은 필기도 가능하기 때문에 편리해. 또 핸드폰을 접을 수 있기 때문에 휴대하기에 편리하기도 해.	폴더블폰장점	https://www.kyeonggi.com/article/20220825580200	2022/08/25	0	2022-09-30 15:14:18	2022-10-01 14:36:50
