id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000523	1	질문자	요즘 주식 공부를 하고 있는데 생각보다 어렵네요. 괜히 시작했나 싶기도 해요.				0	2022-07-20 16:08:07	2022-08-02 12:01:32
BK22000523	2	전문가	아직 초기라서 어려울만하죠. 포기하지 말고 조금만 더 해봐요. 그럼 실제 주식 투자도 하고 계시죠?				0	2022-07-20 16:08:07	2022-07-21 09:49:52
BK22000523	3	질문자	네, 무작정 샀다가 지금 엄청 후회중이에요. 제가 산 종목 중에 회사명 뒤에 우 라고 붙은 걸 모르고 샀는데 이게 뭔지 모르겠어요.				0	2022-07-20 16:08:07	2022-08-02 12:01:32
BK22000523	4	전문가	아, 혹시 우선주 아닌가요? 국내 주식시장에서는 회사명 뒤에 우를 붙여 우선주를 표시해요. 우선주는 주식의 일종이지만 보통주보다 이익배당 우선순위가 높은 주식이에요.	우선주	https://ko.wikipedia.org/wiki/%EC%9A%B0%EC%84%A0%EC%A3%BC	2022/03/03	0	2022-07-20 16:08:07	2022-07-21 09:49:52
BK22000523	5	질문자	아, 제가 산 게 우선주였군요. 그럼 보통주와 우선주는 무슨 차이가 있어요?				0	2022-07-20 16:08:07	2022-08-02 12:01:32
BK22000523	6	전문가	둘의 차이를 이해하려면 먼저 보통주에 대해서 알아야 해요. 보통주는 회사가 경영을 해서 생긴 이익을 배당하거나 잔여 재산을 처분했을 때 어떤 우선적 권리와 제약이 존재하지 않는 주식을 말해요. 의결권이 있어서 소유한 지분을 통해서 회사 경영에 참여할 수 있는 거죠.	보통주	http://www.sportsseoul.com/news/read/1131053?ref=naver	2022/06/09	0	2022-07-20 16:08:07	2022-07-21 09:49:52
BK22000523	7	질문자	아, 보통주는 의결권을 통해서 회사 경영에 참여하는 거네요. 그러면 우선주는 의결권이 없는 주식인 거네요?				0	2022-07-20 16:08:07	2022-08-02 12:01:32
BK22000523	8	전문가	맞아요. 우선주가 보통주와 또 다른 차이는 발행 주식 수가 적은 데다 낮은 가격이 형성돼있어요. 회사 경영에 참여하고 싶으면 보통주를 사고, 배당에 목적이 있으면 우선주에 투자하는 게 좋아요.	주식의 종류 우선주	http://www.sportsseoul.com/news/read/1131053?ref=naver	2022/06/09	0	2022-07-20 16:08:07	2022-07-21 09:49:52
BK22000523	9	질문자	이제 우선주와 보통주의 차이를 정확히 알았어요. 우선주를 더 많이 살 걸 그랬네요.				0	2022-07-20 16:08:07	2022-08-02 12:01:32
BK22000523	10	전문가	아, 대신 우선주를 매수했을 때 주의할 점이 있어요. 우선주가 보통주보다 적은 수의 주식이 유통된 만큼 투기세력에 의해 변동성이 커질 수 있으니 매수할 때 주의를 기울여야 해요.	우선주 매수 주의점	http://www.sportsseoul.com/news/read/1131053?ref=naver	2022/06/09	0	2022-07-20 16:08:07	2022-07-21 09:49:52
BK22000523	11	질문자	정말요? 투기 세력이라면 정말 질색이에요. 그런데 투자할 때 어떤 주식에 투자를 해야 할지 모르겠어요.				0	2022-07-20 16:08:07	2022-08-02 12:01:32
BK22000523	12	전문가	최근에 높은 인플레이션과 중앙은행의 긴축적 통화정책으로 경기 침체 우려가 커지고 있죠. 그래서 성장주보다 낮은 평가를 받아오던 가치주가 앞설 거라는 전망이 나오고 있어요.	성장주	https://view.asiae.co.kr/article/2022062708155127904	2022/06/27	0	2022-07-20 16:08:07	2022-07-21 09:49:52
BK22000523	13	질문자	정말요? 그런 전망이 나오고 있는 건 몰랐네요. 그런데 성장주와 가치주는 어떤 주식을 말하는 건가요?				0	2022-07-20 16:08:07	2022-08-02 12:01:32
BK22000523	14	전문가	가치주는 기업의 실제 가치보다 상대적으로 저가에 거래되는 주식을 말해요. 성장주는 발전 가능성이 높고 이익이 많이 발생해서 주가가 크게 오를 걸로 예상되는 주식이에요.	성장주 가치주	https://view.asiae.co.kr/article/2022062708155127904	2022/06/27	0	2022-07-20 16:08:07	2022-07-21 09:49:52
BK22000523	15	질문자	그렇군요. 흐름에 맞춰서 가치주와 성장주를 적절히 분석해서 투자해야겠어요. 그래서 차트 공부도 하고 있는데 아무리 봐도 주식 시세 그래프는 잘 이해가 안 가요.				0	2022-07-20 16:08:07	2022-08-02 12:01:32
BK22000523	16	전문가	아, 주식 시세 화면의 그래프 말하는 거죠? 주식 차트는 막대그래프 같기도 하고 선 그래프 같아 보여서 이게 뭔가 싶죠. 그 그래프를 캔들이나 봉이라고 불러요. 주가가 시가보다 올라서 종가가 높으면 빨간색 캔들인 양봉이라 하고, 시가보다 주가가 떨어져서 종가가 낮으면 파란색 캔들인 음봉으로 표시해요.	주식 양봉	https://www.sedaily.com/NewsView/260P1NLMK4	2022/01/01	0	2022-07-20 16:08:07	2022-07-21 09:49:52
BK22000523	17	질문자	아, 이제 조금 알 것 같아요. 그런데 꼭 주식 기사를 보면 차트에서 이동평균선이 중요하다는데 그건 뭔가요?				0	2022-07-20 16:08:07	2022-08-02 12:01:32
BK22000523	18	전문가	이동평균선은 줄여서 이평선이라고도 하는데 주가가 일정 기간 동안 평균적으로 어떻게 움직였는지 보여주는 그래프에요. 캔들보다는 주가 추세를 장기적으로 보여주는 그래프라고 볼 수 있어요.	주식 이동평균선	https://www.sedaily.com/NewsView/260P1NLMK4	2022/01/01	0	2022-07-20 16:08:07	2022-07-21 09:49:52
BK22000523	19	질문자	그렇군요, 이제 주식 차트를 조금 이해하게 됐어요.				0	2022-07-20 16:08:07	2022-08-02 12:01:32
BK22000523	20	전문가	네, 이왕 하는 공부 차트 분석과 업종 분석도 잘 해서 좋은 가치주를 찾아봐요.				0	2022-07-20 16:08:07	2022-07-21 09:49:52
BK22000523	21	질문자	고마워요. 주식 공부하다 궁금한 거 있으면 또 물어볼게요. 다음에 또 만나서 얘기 나눠요.				1	2022-07-20 16:08:07	2022-08-02 12:01:32
