id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22001502	1	질문자	내 동생 소액으로 비트코인 투자하거든. 며칠 전에 국산 코인 때문에 돈 잃었다고 우울해하더라.				0	2022-07-20 16:16:53	2022-08-02 12:01:32
BK22001502	2	전문가	동생 비트코인 투자하는구나. 요즘 그 코인 때문에 난리야 아주.				0	2022-07-20 16:16:53	2022-07-21 10:35:47
BK22001502	3	질문자	아, 그래? 무슨 코인이 어떻게 된 건지 알려주라.				0	2022-07-20 16:16:53	2022-08-02 12:01:32
BK22001502	4	전문가	응, 루나코인이라고 있는데 지난달 중순 가치가 급격히 떨어지면서 상장 폐지되었어.	루나코인 폭락사태	https://www.chosun.com/national/national_general/2022/06/29/DNOVTBWWKJDLXLPK5KEAMUVR2Q/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news	2022/06/29	0	2022-07-20 16:16:53	2022-07-21 10:35:47
BK22001502	5	질문자	얼마나 급격히 가치가 떨어졌길래 상장 폐지까지 된 거야?				0	2022-07-20 16:16:53	2022-08-02 12:01:32
BK22001502	6	전문가	99.99퍼센트라면 믿어져? 일주일 동안 루나가 기록한 폭락률은 무려 99.99퍼센트야. 결국 지난달 15만 원까지 올랐던 금액의 0.3원 수준으로 하락했지.	루나 폭락률	https://www.ebn.co.kr/news/view/1532568/?sc=Naver	2022/05/31	0	2022-07-20 16:16:53	2022-07-21 10:35:48
BK22001502	7	질문자	와, 엄청난 폭락이었구나. 루나코인은 어떻게 설계되었고 어떤 방식으로 운영되었는지 궁금해.				0	2022-07-20 16:16:53	2022-08-02 12:01:32
BK22001502	8	전문가	음, 루나의 운영방식을 알려면 테라코인에 대해서도 알아야 해. 왜냐면 루나는 쌍둥이 코인인 테라가 개당 가격 1달러에 고정되도록 짜여진 코인이기 때문이야. 테라의 가격을 유지시키기 위해서 루나를 발행하거나 소각시키는 방법을 썼어. 그런데 디페킹이 발생하면서 루나가 급격히 떨어지게 된 거야.	루나 테라 운영방식	https://www.newspim.com/news/view/20220525000585	2022/05/27	0	2022-07-20 16:16:53	2022-07-21 10:35:48
BK22001502	9	질문자	오, 그렇구나. 그럼 루나를 만든 사람은 어떻게 됐어?				0	2022-07-20 16:16:53	2022-08-02 12:01:32
BK22001502	10	전문가	루나의 개발사 테라폼랩스의 최고경영자 권도형은 고소를 당하고 있어. 테라와 루나가 폭락해서 돈을 많이 잃은 사람들이 권도형을 사기 혐의로 고소하고 있는 상황이지.	루나 권도형	https://www.yna.co.kr/view/AKR20220602177600004?input=1195m	2022/06/02	0	2022-07-20 16:16:53	2022-07-21 10:35:48
BK22001502	11	질문자	일이 복잡하게 되었네. 그럼 루나 개발사는 문을 닫은 거야?				0	2022-07-20 16:16:53	2022-08-02 12:01:32
BK22001502	12	전문가	권 대표가 테라폼랩스 본사는 싱가포르에서 계속 돌아가고 있다고 트위터에 남겼거든. 그런데 회사 사무실과 본사에서 테라폼랩스의 직원과 권 대표의 활동 정황을 못 찾았어.	테라폼 랩스 근황	https://news.sbs.co.kr/news/endPage.do?news_id=N1006761185&plink=ORI&cooper=NAVER	2022/05/24	0	2022-07-20 16:16:53	2022-07-21 10:35:48
BK22001502	13	질문자	그렇다면 잠적을 한 건가? 근데 아까 권도형 대표를 사기 혐의로 투자자들이 고소한다고 했잖아. 이게 처벌이 가능한 거야?				0	2022-07-20 16:16:53	2022-08-02 12:01:32
BK22001502	14	전문가	음, 권도형 대표를 법적으로 처벌하기는 힘들 거야. 사기 및 범죄 혐의를 입증하는 과정부터 어렵거든.	권도형 법적 처벌	https://biz.newdaily.co.kr/site/data/html/2022/05/18/2022051800152.html	2022/05/18	0	2022-07-20 16:16:53	2022-07-21 10:35:48
BK22001502	15	질문자	그렇구나, 투자자들의 피해액은 어느 정도 규모인지도 궁금해.				0	2022-07-20 16:16:53	2022-08-02 12:01:32
BK22001502	16	전문가	그 규모가 엄청 커. 한국에서만 테라와 루나로 피해를 본 사람이 28만명에 가까워. 피해액은 수조원에 이르고.	루나 피해액	http://www.digitaltoday.co.kr/news/articleView.html?idxno=451154	2022/06/29	0	2022-07-20 16:16:53	2022-07-21 10:35:48
BK22001502	17	질문자	피해액이 커서 정말 안타깝네. 정부가 피해자들을 도울 방법은 없어?				0	2022-07-20 16:16:53	2022-08-02 12:01:32
BK22001502	18	전문가	응, 코인 거래는 기본적으로 민간 자율에 맡기거든. 그래서 정부 개입의 근거가 없어. 그러니까 금융당국이 테라 플랫폼에 자료를 달라고 하거나 검사, 감독 권한을 가지지 못하게 된 거고.	루나코인 피해자 정부 조치	https://www.dailian.co.kr/news/view/1114370/?sc=Naver	2022/05/17	0	2022-07-20 16:16:53	2022-07-21 10:35:48
BK22001502	19	질문자	아, 그렇구나. 요즘 바빠서 뉴스 챙겨 볼 시간이 없었는데 덕분에 이것저것 많이 알게 됐어.				0	2022-07-20 16:16:53	2022-08-02 12:01:32
BK22001502	20	전문가	내가 주식이랑 가상화폐 투자에 관심이 많거든. 궁금한 거 있으면 언제든지 또 물어봐.				0	2022-07-20 16:16:53	2022-07-21 10:35:48
BK22001502	21	질문자	그래, 알겠어. 나 학교 수업 있어서 이제 가봐야 할 것 같아.				0	2022-07-20 16:16:53	2022-08-02 12:01:32
BK22001502	22	전문가	응, 조심히 가고 다음 주에 또 보자.				1	2022-07-20 16:16:53	2022-07-22 11:18:27
