id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22008917	1	질문자	제가 지금 창업을 고민중인데요, 이런 쪽으론 모르는게 너무 많아요. 몇 가지만 질문드려도 될까요?				0	2022-09-19 01:05:53	2022-09-19 01:05:53
BK22008917	2	전문가	그럼요 궁금한건 뭐든지 물어봐주세요.				0	2022-09-19 01:05:53	2022-09-19 01:05:53
BK22008917	3	질문자	가게 위치를 정할 때 상권분석을 꼭 해야한다고들 하던데, 상권분석이 왜 중요한가요?				0	2022-09-19 01:05:53	2022-09-19 01:05:53
BK22008917	4	전문가	상권분석은 일단 한번 확정이 되면 변경이 어렵기 때문에 중요한데요. 식당의 경우에는 성공을 하기 위해서 필수로 요구되는 맛이나 가격 등은 얼마든지 변경이 가능한 반면, 배후상권이나 입점한 건물, 주거인구, 건물 도로의 유동인구 등은 어느 하나 자신이 원하는 대로 바꿀 수 있는게 아니기 때문이에요.	상권분석의 중요성	https://shindonga.donga.com/3/all/13/3550450/1	2022/08/12	0	2022-09-19 01:05:53	2022-09-19 01:05:53
BK22008917	5	질문자	하긴 상권이라는건 한번 정해지면 제 맘대로 바꿀 수가 없으니 신중하게 알아봐야겠어요. 그런데 가게를 계약하면 권리금을 내야한다고 하더라구요. 권리금도 종류가 많던데 가게 창업시 발생하는 권리금은 어떤 것들이 있나요?				0	2022-09-19 01:05:53	2022-09-19 01:05:53
BK22008917	6	전문가	먼저 바닥권리금이라는게 있는데 이 권리금은 상권의 입지에 대해 지불하는 권리금이에요. 유동인구가 많은 경우에는 가게에 고객이 방문하게 될 확률이 높아지잖아요, 이처럼 가게의 위치가 좋아서 유동인구가 많은 상가에 발생하게 되는 권리금이 바닥권리금이에요. 그리고 장사가 잘 돼서 매달 일정한 매출이 발생하는 영업장을 그대로 인수해 장사를 하게 되는 경우에는 영업권리금을 지불하게 됩니다.	권리금이란	https://www.ccdailynews.com/news/articleView.html?idxno=2151511	2022/09/21	0	2022-09-19 01:05:53	2022-09-28 20:28:48
BK22008917	7	질문자	아 제가 알고 있는 권리금은 영업 권리금이었네요. 그런데 저 걱정이 되는게 만약 가게 계약기간이 만료가 되서 나가려고 하는데 건물주가 보증금을 안돌려주면 어떻게 해야 받을 수 있을까요? 나중에 보증금을 못받게 될까봐 걱정이 돼요.				0	2022-09-19 01:05:53	2022-09-19 01:05:53
BK22008917	8	전문가	그럴때는 내용증명에 보내는 사람과 받는 사람의 인적사항, 제목 등을 표시한 후 육하원칙에 맞게 정확하지만 간결하게 본문을 작성해서 총 3부를 우체국에 들고가 접수하세요. 하지만 내용증명의 우편 자체가 법적인 강제성을 띄지는 않기 때문에 막무가내로 나오는 사람이라면 효과가 없을 수도 있어요. 만약 이렇게 내용증명으로 해결이 되지 않아 부득이하게 소송으로 해결을 해야 한다면, 정식 민사 소송보다는 보다 간편한 절차로 진행되는 지급이행명령 신청을 통해 해결을 할 수도 있어요.	계약만료 후 보증금을 못받는 경우	https://www.nongmin.com/nature/NAT/LVN/319280/view	2020/02/17	0	2022-09-19 01:05:53	2022-09-28 20:28:48
BK22008917	9	질문자	아 내용증명으로 일단 청구를 하고 안되면 지급이행명령 신청을 하면 된다는 점 꼭 기억할게요. 그리고 제 지인이 예전에 가게 계약을 할 때 권리금 포기 특약을 넣어서 나중에 가게를 비울 때 권리금을 돌려받지 못했다고 조심하라고 알려주더라구요. 권리금 포기 특약을 넣게 되면 정말 가게를 나올때 권리금을 받지 못하게 되는건가요?				0	2022-09-19 01:05:53	2022-09-19 01:05:53
BK22008917	10	전문가	상가건물 임대차보호법에 세입자의 권리금 보호에 관한 법이 있는데, 그 내용은 세입자의 권리를 보호하는 법률로 계약서상의 특약만으로는 세입자의 권리금회수 기회를 방해했다면 위법에 해당한다는 내용이 규정되어 있어요. 또한 상임법에서도 이 법의 규정에 위반된 약정으로서 세입자에게 불리한 것은 효력이 없다라고 정확하게 규정이 되어 있거든요. 이말은 즉 권리금 보호에 관한 법은 상임법에 규정된 내용이 적용된다라는 의미이고, 상임법은 강행규정이기 때문에 이 법에 위배된 계약이 있는 경우에는 그 특약은 무효가 된다는 뜻이에요. 따라서 만약 건물주가 특약내용을 이유로 권리금을 포기하라는 주장을 한다면 그에 상응하는 금액을 배상하도록 권리금반환소송을 제기는 것이 적절한 방법이에요.	권리금 포기 계약 특양 유효성	https://www.donga.com/news/Society/article/all/20220623/114079154/2	2022/06/23	0	2022-09-19 01:05:53	2022-09-19 01:05:53
