id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004692	1	질문자	정년퇴직이 가까워지는데 노후대비용으로 투자 좀 시작해야겠어요.				0	2022-08-04 16:01:16	2022-08-22 12:38:59
BK22004692	2	전문가	어떤 상품에 투자하고 싶으세요?				0	2022-08-04 16:01:16	2022-08-04 16:01:16
BK22004692	3	질문자	부동산 쪽으로 생각하고 있긴 한데 경험이 없어서 잘 모르겠네요. 요즘은 사람들이 어디에 많이 투자하나요?				0	2022-08-04 16:01:16	2022-08-22 12:38:59
BK22004692	4	전문가	KB금융연구소에서 발표한 2022 KB부동산 보고서를 보면 상가가 38퍼센트로 자산가들이 선호하는 부동산 투자처 1위를 차지했어요. 상가나 오피스같은 부동산을 수익형 부동산이라고 하는데, 최근 금리인상으로 인한 시중 유동성 때문에 수익형 부동산을 선호하고 있어요.	수익형 부동산	https://view.asiae.co.kr/article/2022053016154939190	2022/05/31	0	2022-08-04 16:01:16	2022-08-22 12:38:59
BK22004692	5	질문자	수익형 부동산은 처음 들어보는데 어떤 것을 이야기 하는 거예요?				0	2022-08-04 16:01:16	2022-08-22 12:38:59
BK22004692	6	전문가	임대수익같은 정기적인 수익을 얻을 수 있는 부동산을 이야기해요. 수익형 부동산은 아파트나 빌라보다 저렴한 가격인 몇 천만 원 정도로 투자가 가능하고 나중에 시세차익도 노릴 수 있어요.	수익형 부동산 투자	http://www.weeklytoday.com/news/articleView.html?idxno=30323	2015/02/03	0	2022-08-04 16:01:16	2022-08-22 12:38:59
BK22004692	7	질문자	1억도 안 되는 금액이면 굉장히 저렴한 금액이네요. 그럼 수익형 부동산만 가진 장점이 있을까요?				0	2022-08-04 16:01:16	2022-08-22 12:38:59
BK22004692	8	전문가	지난 정부에서 가계대출에 대해서 고강도로 규제를 했었지만 상가나 오피스텔 같은 수익형 부동산은 규제가 덜 해서 투자를 하기 조금 더 용이해요. 그리고 이 밖에도 2가지의 장점이 더 있는데, 전매제한이 없다는 것과 양도소득세나 취득세 등 다주택자 세금중과 대상이 아니라는 점이에요.	수익형부동산 세금	http://www.m-i.kr/news/articleView.html?idxno=922446	2022/05/26	0	2022-08-04 16:01:16	2022-08-22 12:38:59
BK22004692	9	질문자	아파트와 똑같은 건물인데 왜 수익형 부동산이 규제가 덜 한 건가요?				0	2022-08-04 16:01:16	2022-08-04 16:01:16
BK22004692	10	전문가	수익형 부동산은 다른 부동산처럼 주택법이 적용되지 않고 건축법이 적용돼서 세금이나 대출 규제에서 자유로울 수 있는 거에요.	수익형부동산 규제 자유	https://economist.co.kr/2022/07/14/realEstate/realEstateNormal/20220714164728935.html	2022/07/14	0	2022-08-04 16:01:16	2022-08-22 12:38:59
BK22004692	11	질문자	그렇군요. 근데 부동산 투자 경험이 별로 없어서 잘 모르겠는데 어떤 곳에 투자하는 곳이 좋을까요?				0	2022-08-04 16:01:16	2022-08-22 12:38:59
BK22004692	12	전문가	50제곱미터 이하의 소형 평수인 아파트나 오피스텔을 공략하는 것이 부동산 투자 경험이 적은 사람에게는 좋아요.	부동산	https://news.mt.co.kr/mtview.php?no=2022080109173389987	2022/08/02	0	2022-08-04 16:01:16	2022-08-22 12:38:59
BK22004692	13	질문자	참고할게요. 혹시 수익형 부동산 관련해서 알고 있으면 좋은 정보가 있을까요?				0	2022-08-04 16:01:16	2022-08-22 12:38:59
BK22004692	14	전문가	최근 인기가 많은 혜택이 있는데 바로 중도금 무이자 혜택을 주는 단지들이에요. 이런 단지들의 장점은 입주할 때 까지 초기 비용을 제외한 금액이 필요가 없어 비용 부담이 적다는 것이에요. 이런 장점의 효과로 분양가를 낮춰서 받아 미래 가치와 집값 상승 여력에 따라 더 큰 시세차익을 누릴 수 있어요.	중도금 무이자	http://www.gpkorea.com/news/articleView.html?idxno=86057	2022/05/20	0	2022-08-04 16:01:16	2022-08-22 12:38:59
BK22004692	15	질문자	너무 좋은 혜택이네요. 어디 지역에 있는 단지들이 그런 혜택을 줬는지 알려주실 수 있나요?				0	2022-08-04 16:01:16	2022-08-04 16:01:16
BK22004692	16	전문가	남양주의 더샵아파트도 중도금 무이자 혜택을 제공했어요. 중도금 전액은 아니지만 과반수가 넘는 60퍼센트에 해당하는 금액을 지원해줬거든요.	남양주 더샵	http://www.ikld.kr/news/articleView.html?idxno=203882	2019/05/08	0	2022-08-04 16:01:16	2022-08-22 12:38:59
BK22004692	17	질문자	혹시 천안 근처 지역은 없나요? 제가 천안에 살아서 근처 지역에 있는 정보를 알고 싶어요.				0	2022-08-04 16:01:16	2022-08-22 12:38:59
BK22004692	18	전문가	천안에는 안정적 생활형 숙박시설인 한화 포레나라는 단지도 있어요. 이 곳은 이미 지난 4월에 했던 청약인데, 중도금 무이자를 제공하는 곳이에요. 경쟁률이 86.9대 1을 달성할 정도로 굉장히 높았어요.	한화 포레나	http://www.lawissue.co.kr/view.php?ud=20220520120341465267191f6c6e_12	2022/05/20	0	2022-08-04 16:01:16	2022-08-22 12:38:59
BK22004692	19	질문자	확실히 혜택이 좋으니 경쟁률이 어마어마하네요. 인터넷으로 다른 공고가 더 없는 지 찾아봐야겠어요. 중도금 혜택 관련해서 궁금한 게 생기면 또 연락드려도 될까요?				0	2022-08-04 16:01:16	2022-08-04 22:11:37
BK22004692	20	전문가	언제든지 궁금한 게 생기면 편하게 연락주세요. 안녕히 계세요.				1	2022-08-04 16:01:16	2022-08-22 12:38:59
