id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22017858	1	질문자	이번에 부모님이 법인세 처리할 것이 생겨서 나한테 물어봐서 공부중인데, 너 혹시 법인세가 무엇인지 알아?				0	2022-10-20 17:58:52	2022-10-31 01:18:01
BK22017858	2	전문가	법인세는 주식회사와 같이 법인 형태로 사업을 하는 경우 그 사업에서 생긴 소득에 대하여 부과하는 세금으로, 기업소득세라 할 수 있어.	법인세	https://terms.naver.com/entry.naver?docId=68478&cid=43667&categoryId=43667	2022/05/20	0	2022-10-20 17:58:52	2022-10-20 17:58:52
BK22017858	3	질문자	그렇구나, 그러면 법인의 경우 소득세는 내지 않는건가?				0	2022-10-20 17:58:52	2022-10-20 17:58:52
BK22017858	4	전문가	개인이 소득세를 납부하는 것과 같이 법인은 소득세법의 적용을 받지 않고 법인세법에 의하여 법인세를 부담하게 돼.	법인세 소득세	https://terms.naver.com/entry.naver?docId=68478&cid=43667&categoryId=43667	2022/05/20	0	2022-10-20 17:58:52	2022-10-20 17:58:52
BK22017858	5	질문자	아하, 근데 나 사실 법인의 정확히 뭔지 모르겠어.				0	2022-10-20 17:58:52	2022-10-20 17:58:52
BK22017858	6	전문가	법인이란 주식회사, 합자회사, 합명회사, 유한회사 등의 영리법인과 사립학교 등의 비영리법인을 말해.	법인세 법인	https://terms.naver.com/entry.naver?docId=68478&cid=43667&categoryId=43667	2022/05/20	0	2022-10-20 17:58:52	2022-10-20 17:58:52
BK22017858	7	질문자	그렇다면 법인세는 어떻게 부과하게 되는거지?				0	2022-10-20 17:58:52	2022-10-20 17:58:52
BK22017858	8	전문가	법인세의 경우 법인이 사업연도 종료일부터 3월 내 법인세 과세표준 및 세액신고서에 기업회계기준에 의하여 작성된 재무제표와 세법에 의해 추가로 손금 또는 익금이 허용되는 사항을 반영한 세무조정계산서와 부속서류를 첨부하여 관할 세무서에 신고하면 돼.	법인세 신고	https://terms.naver.com/entry.naver?docId=68478&cid=43667&categoryId=43667	2022/05/20	0	2022-10-20 17:58:52	2022-10-20 17:58:52
BK22017858	9	질문자	그렇구나, 그러면 모든 법인이 동일한 세율을 적용받게 돼?				0	2022-10-20 17:58:52	2022-10-20 17:58:52
BK22017858	10	전문가	그건 아니야, 소득이나 특정 분야의 중소기업 등은 조세특례제한법에 따라 비과세, 세액감면 등의 혜택을 받기도 해. 그리고 외국인의 경우 투자촉진을 위한 조세특례제한법에 따라 외국인 지분이 10% 이상인 외국인 투자기업과 국내 미개발부문 등 고도기술수반사업, 산업지원 서비스업, 제조, 호텔업 등 대규모 투자사업 그리고 자유무역지대, 관세자유지역내의 투자 사업은 조세감면을 받아 소득세, 법인세를 처음 7년간은 전액, 이후 3년간은 50%를 깎아 주는 경우도 있어.	법인세 중소기업	https://terms.naver.com/entry.naver?docId=68478&cid=43667&categoryId=43667	2022/05/20	0	2022-10-20 17:58:52	2022-11-01 12:06:29
BK22017858	11	질문자	여러 경우에 맞춰서 다른 세율을 적용 중이구나. 그러면 법인이 법인세를 신고할 때는 어떻게 해야 해?				0	2022-10-20 17:58:52	2022-11-01 15:06:14
BK22017858	12	전문가	법인은 사업연도 종료일부터 3월 내에 관할 세무서에 신고해야 해. 이때 법인세 과세표준 및 세액신고서에 기업회계기준에 의해서 작성된 재무제표와 세법에 의해 추가로 손금이나 익금이 허용되는 사항을 반영한 세무조정계산서와 부속서류를 첨부해야 해.	법인세 신고	https://terms.naver.com/entry.naver?docId=68478&cid=43667&categoryId=43667	2022/05/20	0	2022-10-20 17:58:52	2022-11-01 14:59:59
BK22017858	13	질문자	그렇구나, 그러면 현재 법인세의 세율은 어떻게 되는데?				0	2022-10-20 17:58:52	2022-10-31 01:18:01
BK22017858	14	전문가	현행 법인세 세율은 과세표준 2억 원 이하는 10퍼센트, 2억~200억 원 이하 20퍼센트, 200억~3000억 원은 22퍼센트,3000억 원 초과 25퍼센트로 나눠져 있어.	법인세 세율	https://terms.naver.com/entry.naver?docId=68478&cid=43667&categoryId=43667	2022/05/20	0	2022-10-20 17:58:52	2022-10-20 17:58:52
BK22017858	15	질문자	우와, 최대 25퍼센트까지도 세금을 부과하는 구나. 언제부터 25퍼센트까지 세금을 부과하게 된 거야?				0	2022-10-20 17:58:52	2022-10-31 12:07:18
BK22017858	16	전문가	25퍼센트의 경우 문재인 정부가 출범한 2017년 세법 개정으로 과세표준 3000억 원 이상 구간을 신설하고 법인세 최고세율을 다시 25퍼센트로 인상했어.	법인세 문재인 정부 인상	https://terms.naver.com/entry.naver?docId=68478&cid=43667&categoryId=43667	2022/05/20	0	2022-10-20 17:58:52	2022-10-20 17:58:52
BK22017858	17	질문자	그렇구나, 기업에 따라서 다른 세율을 적용해 놓았네.				0	2022-10-20 17:58:52	2022-11-01 12:06:29
BK22017858	18	전문가	그렇지, 각 법인의 상황에 맞는 세금을 적용하고 있어.				0	2022-10-20 17:58:52	2022-10-20 17:58:52
BK22017858	19	질문자	고마워, 덕분에 법인세에 대해 알게 되었네.				0	2022-10-20 17:58:52	2022-10-20 17:59:04
BK22017858	20	전문가	아니야, 나도 덕분에 다시금 상기시킬 수 있었어.				1	2022-10-20 17:59:04	2022-11-02 14:07:10
