id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22017222	1	질문자	신문에서 통화스와프에 대한 기사를 읽었는데 이해하기 어렵더라고요. 통화스와프가 뭔지 아시나요?				0	2022-10-18 12:36:20	2022-10-18 13:44:54
BK22017222	2	전문가	통화스와프란 두 나라가 필요한 돈을 상대와 현재 환율에 따라 교환하고 일정한 기간이 지난후 원금을 최초 계약때 정한 환율에 따라 다시 교환하는 거래를 의미해요.	통화스와프	https://terms.naver.com/entry.naver?docId=930540&contentsParamInfo=isLatest%3Dfalse%26navSo%26navCategoryId%3D43667%26isList%3Dtrue%26navIndex&cid=43667&categoryId=43667	2022/07/20	0	2022-10-18 12:36:20	2022-10-18 13:44:54
BK22017222	3	질문자	조금 어렵네요, 예시를 들어 설명해주실 수 있나요?				0	2022-10-18 12:36:20	2022-10-18 13:44:54
BK22017222	4	전문가	예를 들어 볼게요. 만약 1월 1일에 1,300원을 주고 1달러를 빌렸다고 하면 만기일의 환율이 1,000원이 되든 1,500이 되든 상관없이 1달러를 주고 1,300원을 다시 받는 식이에요.	통화스와프 예	https://terms.naver.com/entry.naver?docId=930540&contentsParamInfo=isLatest%3Dfalse%26navSo%26navCategoryId%3D43667%26isList%3Dtrue%26navIndex&cid=43667&categoryId=43667	2022/07/20	0	2022-10-18 12:36:20	2022-10-18 13:44:54
BK22017222	5	질문자	아, 이제 알 것 같아요. 국가간 통화스와프 협정을 맺고 있다고 하던데 이 협정이 뭔가요?				0	2022-10-18 12:36:20	2022-10-18 13:44:54
BK22017222	6	전문가	국가 간 통화스와프 협정은 외환위기가 일어나면 외국통화를 단기적으로 차입하고 자국통화를 상대국에 주는 중앙은행 간 신용계약이에요. 즉, 두나라가 자국통화를 상대국과 서로 교환하는 거죠. 만약 A국가의 외환보유액이 바닥나서 문제가 생길 경우 B국가에서 돈을 빌리고 그만큼의 A국 통화를 B국에 담보로 맡기게 되죠.	국가 간 통화스와프 협정	https://terms.naver.com/entry.naver?docId=930540&contentsParamInfo=isLatest%3Dfalse%26navSo%26navCategoryId%3D43667%26isList%3Dtrue%26navIndex&cid=43667&categoryId=43667	2022/07/20	0	2022-10-18 12:36:20	2022-10-18 13:44:54
BK22017222	7	질문자	그럼 외환보유액이 늘어나는 효과를 가져오겠네요.				0	2022-10-18 12:36:20	2022-10-18 13:44:54
BK22017222	8	전문가	맞아요, 개념을 정확히 이해하셨네요.				0	2022-10-18 12:36:20	2022-10-18 13:44:54
BK22017222	9	질문자	우리나라는 예전에 미국과 통화스와프를 맺었다고 알고 있는데 맞나요?				0	2022-10-18 12:36:20	2022-10-18 13:44:54
BK22017222	10	전문가	한미 통화 스와프 계약은 2008년 10월 30일 300억 달러의 규모로 처음 맺어졌어요. 당시 글로벌 금융위기로 인해 달러 유동성 위기에 대한 우려가 국내 외환시장에서 고조되고 있었거든요.	한미 통화 스와프	https://terms.naver.com/entry.naver?docId=5931508&cid=43667&categoryId=43667	2022/07/20	0	2022-10-18 12:36:20	2022-10-18 13:44:54
BK22017222	11	질문자	그렇군요, 통화스와프를 체결하고 우려가 좀 줄었나요?				0	2022-10-18 12:36:21	2022-10-18 13:44:54
BK22017222	12	전문가	네, 한미 간 통화스와프로 급등세였던 원달러 환율도 안정적으로 변했고 달러 유동성에 대한 우려가 많이 해소됐어요.	한미 통화 스와프 효과	https://terms.naver.com/entry.naver?docId=5931508&cid=43667&categoryId=43667	2022/07/20	0	2022-10-18 12:36:21	2022-10-18 13:44:54
BK22017222	13	질문자	2020년에도 통화스와프를 맺었다고 들었는데 제가 알고 있는게 맞나요?				0	2022-10-18 12:36:21	2022-10-18 13:44:54
BK22017222	14	전문가	네, 맞아요. 우리나라는 미국과 2020년 3월 19일 600억 달러 규모의 두 번째 통화스와프 계약을 맺었어요. 코로나19의 확산으로 달러 유동성이 부족해지고 원달러 환율이 급등하며 계약을 하게 된 거예요.	한미 통화 스와프 2020년	https://terms.naver.com/entry.naver?docId=5931508&cid=43667&categoryId=43667	2022/07/20	0	2022-10-18 12:36:21	2022-10-18 13:44:54
BK22017222	15	질문자	일본과도 통화스와프를 맺었는지 궁금해요.				0	2022-10-18 12:36:21	2022-10-18 13:44:54
BK22017222	16	전문가	2001년 7월 처음으로 일본과 통화스와프를 맺었어요. 하지만 2012년 독도와 과거사 등 외교적 문제가 생기면서 관계가 악화됐고 통화스와프의 규모도 줄었죠. 계약은 2015년 2월 23일에 만료됐어요.	한일 통화스와프	https://terms.naver.com/entry.naver?docId=3587707&cid=43667&categoryId=43667	2017/05/26	0	2022-10-18 12:36:21	2022-10-18 13:44:54
BK22017222	17	질문자	그럼 일본과 다시 통화스와프를 계약할 시도는 없었나요?				0	2022-10-18 12:36:21	2022-10-18 13:44:54
BK22017222	18	전문가	우리나라는 2016년 8월 미 금리 인상과 브렉시트 등으로 인해 일본에 통화 스와프를 제안했어요. 하지만 일본이 2017년 1월 부산 주한일본총영사관 소녀상 건립을 문제로 삼으며 일방적으로 협상을 중단했어요.	2017년 한일 통화스와프 협상 중단	https://terms.naver.com/entry.naver?docId=3587707&cid=43667&categoryId=43667	2017/05/26	0	2022-10-18 12:36:21	2022-10-18 13:44:54
BK22017222	19	질문자	외교적인 문제로 협상이 결렬됐군요, 알려주셔서 감사해요.				0	2022-10-18 12:36:21	2022-10-18 13:44:54
BK22017222	20	전문가	궁금한 점이 생기면 언제든 물어봐주세요.				1	2022-10-18 12:36:21	2022-10-18 13:44:54
