id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22005225	1	질문자	어제 산책 겸 동네 한 바퀴 도는데, 못 보던 아파트가 새로 생겼더라고요. LH행복주택이라고 하던데, 공공주택인가 봐요?				0	2022-08-10 16:26:27	2022-08-10 16:26:27
BK22005225	2	전문가	네, 행복주택은 공공임대주택의 하나예요. 주 대상이 청년층인 대학생과 신혼부부, 사회 초년생인데, 주거급여 수급자와 고령층도 입주할 수 있어요.	청년·신혼부부 등 청년층에게 주로 공급되는 행복주택	https://www.ajunews.com/view/20160614114224198	2016/06/14	0	2022-08-10 16:26:27	2022-08-24 12:47:46
BK22005225	3	질문자	주로 청년층 대상이군요. 그래서 그런가 아파트가 알록달록 이쁘더라고요. 그런데 공공임대주택인 행복주택은 임대료가 시세보다 많이 저렴한가요?				0	2022-08-10 16:26:27	2022-08-11 07:34:22
BK22005225	4	전문가	행복주택과 또 하나의 공공임대주택인 국민임대주택 모두 임대료가 시세의 60퍼센트에서 80퍼센트 이하 정도로 저렴해요.	행복주택 시세	https://economist.co.kr/2022/08/09/realEstate/parcelOut/20220809163603178.html	2022/08/09	0	2022-08-10 16:26:27	2022-08-11 07:34:22
BK22005225	5	질문자	공공임대주택인 행복주택과 국민임대주택은 임대료가 시세보다 비슷하게 저렴하네요. 그럼 행복주택 입주자의 소득기준액이 있나요?				0	2022-08-10 16:26:27	2022-08-10 19:05:45
BK22005225	6	전문가	행복주택에 입주하려는 대학생이나 청년 그리고 신혼부부나 한 부모가족, 고령자, 산업단지 근로자들은 가구당 월평균 소득 기준액이 100퍼센트 이하가 돼야 거주 자격이 주어져요.	행복주택 자격	http://www.dynews.co.kr/news/articleView.html?idxno=666556	2022/07/20	0	2022-08-10 16:26:27	2022-08-10 22:04:09
BK22005225	7	질문자	행복주택의 입주 자격은 가구당 월평균 소득기준액이 100퍼센트 이하군요. 그럼 또 하나의 공공임대주택인 국민임대 아파트의 소득기준은 어떻게 되나요?				0	2022-08-10 16:26:27	2022-08-10 22:04:09
BK22005225	8	전문가	국민임대 아파트에 입주하려면 총재산이 3억2500만 원 이하면서 가구원수별 가구당 월평균 소득 기준액이 70퍼센트 이하가 돼야 거주 자격이 주어져요.	국민임대 아파트 소득 기준액 70% 이하	http://www.dynews.co.kr/news/articleView.html?idxno=666556	2022/07/20	0	2022-08-10 16:26:31	2022-08-24 12:47:46
BK22005225	9	질문자	국민임대는 자격 기준에 재산이 포함되는군요. 그럼 국민임대주택은 최대 몇 년까지 거주할 수 있나요?				0	2022-08-10 16:26:27	2022-08-11 07:34:22
BK22005225	10	전문가	집 없는 저소득층을 위한 주택 정책인 국민임대는 최대 30년까지 거주할 수 있어요.	국민임대주택은 최대 30년	https://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202203180182&t=NN	2022/03/18	0	2022-08-10 16:26:31	2022-08-10 22:04:09
BK22005225	11	질문자	국민임대는 30년까지 거주할 수 있군요. 그럼 영구임대는 국민임대보다 더 오래 거주할 수 있나요?				0	2022-08-10 16:26:31	2022-08-11 07:34:22
BK22005225	12	전문가	네, 영구임대는 50년이나 머물 수 있는 긴 거주 기간 때문에 영구라는 명칭이 따르게 되었죠.	영구임대 50년	https://www.hankyung.com/realestate/article/2022080224031	2022/08/03	0	2022-08-10 16:26:31	2022-08-24 12:47:46
BK22005225	13	질문자	50년이면 정말 오래 거주할 수 있는 거네요. 거주 혜택 기간이 긴 만큼 입주자 선정 조건도 까다롭겠죠?				0	2022-08-10 16:26:31	2022-08-11 07:34:22
BK22005225	14	전문가	네, 선정 조건이 영구임대는 엄격한데, 사회보호계층으로 국가유공자, 생계 의료급여 수급자 등이 입주 대상이에요.	영구임대 조건	https://www.kyeonggi.com/article/20220714580053	2022/07/14	0	2022-08-10 16:26:31	2022-08-10 22:04:09
BK22005225	15	질문자	영구임대는 사회보호계층이 대상이군요. 요즘 통합공공임대주택이란 것이 만들어진 것 같은데, 기존의 다양한 공공주택을 통합한 건가요?				0	2022-08-10 16:26:31	2022-08-11 07:34:22
BK22005225	16	전문가	기존의 영구임대와 국민임대 그리고 행복주택 등 다양한 유형의 공공임대주택을 하나의 유형으로 통합한 것을 통합공공임대주택이라고 해요. 복잡했던 유형이 통합되었기 때문에 입주 대상과 소득 요건이 단순해졌죠. 그리고 중위소득 150퍼센트 이하, 맞벌이는 중위 180퍼센트까지 청약이 가능하도록 입주 자격을 완화해 중산층 이하 다양한 계층이 함께 거주하며 어울릴 수 있게 했죠.	통합공공임대주택이란	http://www.munhwa.com/news/view.html?no=2022062801032103008001	2022/06/28	0	2022-08-10 16:26:31	2022-08-11 07:34:22
BK22005225	17	질문자	안 그래도 입주 자격이 유형별로 복잡한 것 같았는데, 통합으로 단순해지고 대상도 확대했다니 더 좋은 것 같네요.				0	2022-08-10 16:26:31	2022-08-11 07:34:22
BK22005225	18	전문가	네, 통합으로 단순해져 임대주택 정보 찾기가 더 쉬워졌죠.				0	2022-08-10 16:26:31	2022-08-11 07:34:22
BK22005225	19	질문자	오늘 주택 관련해서 좋은 정보를 많이 얻어 가네요. 고마워요. 그럼 비가 많이 오는데, 살펴 가세요.				0	2022-08-10 16:26:31	2022-08-11 07:34:22
BK22005225	20	전문가	네, 비가 정말 많이 내리는 것 같아요. 옷 젖지 않게 조심히 가세요.				1	2022-08-10 16:26:31	2022-08-24 12:47:46
