id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22007436	1	질문자	나 아르바이트 구하는 중인데 올해 최저시급이 얼마야?				0	2022-09-04 13:38:26	2022-09-04 13:38:26
BK22007436	2	전문가	2022년의 최저시급은 9160원이야. 월급으로 환산하면 191만 4440원에 해당하는 금액이야.	2022년 최저시급	http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002844970&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news	2022/06/23	0	2022-09-04 13:38:26	2022-09-04 13:38:26
BK22007436	3	질문자	올해 최저시급이 9160원이구나. 그럼 내년 최저시급은 얼마일지 궁금한데 알고 있어?				0	2022-09-04 13:38:26	2022-09-04 13:38:26
BK22007436	4	전문가	2022년 6월에 최저임금위원회에서 결정한 2023년 최저시급은 9620원으로 확정했어. 2022년보다는 460원 인상됐지.	2023년 최저시급	http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0300&key=20220805.99099001520	2022/08/05	0	2022-09-04 13:38:26	2022-09-04 13:38:26
BK22007436	5	질문자	내년에는 최저시급이 460원 오르는구나. 그런데 알바 모집공고에 주휴수당 포함이라고 적혀있는데 주휴수당이 뭐야?				0	2022-09-04 13:38:26	2022-09-04 13:38:26
BK22007436	6	전문가	노동자가 유급 주휴일에 받는 돈을 주휴수당이라고 해. 한주에 15시간 이상 근무하는 모든 노동자에게 적용되는 근로기준법이야. 단시간 아르바이트를 하는 사람이라도 한주에 15시간 이상 일했으면 주휴수당을 받을 수 있는 거지.	주휴수당	https://ko.wikipedia.org/wiki/%EC%A3%BC%ED%9C%B4%EC%88%98%EB%8B%B9	2022/04/30	0	2022-09-04 13:38:26	2022-09-04 13:38:26
BK22007436	7	질문자	근데 업체에서 주휴수당을 지급하지 않을 수도 있잖아. 그럴 땐 어떻게 해야 돼?				0	2022-09-04 13:38:26	2022-09-04 13:38:26
BK22007436	8	전문가	만약 주휴수당을 지급하지 않았다면 2년 이하의 징역 또는 2000만 원 이하의 벌금에 처할 수 있다고 근로기준법 제110조 제1호 벌칙규정에 나와있어. 사실 정확히 계산해서 임금체불 문제가 발생하지 않도록 하는 게 가장 좋은 방법이긴 해.	주휴수당 미지급	https://www.junggi.co.kr/article/articleView.html?no=27402	2021/08/30	0	2022-09-04 13:38:26	2022-09-04 13:38:26
BK22007436	9	질문자	아르바이트 구할 때 주휴수당 지급 여부를 꼼꼼히 따져봐야겠다. 나 돈을 많이 벌고 싶은데 평균 시급이 가장 높은 아르바이트는 뭘까?				0	2022-09-04 13:38:26	2022-09-04 13:38:26
BK22007436	10	전문가	2022년에 제일 시급이 높은 아르바이트는 퀵서비스인데 시급 평균 2만 4477원을 기록했어. 이렇게 퀵서비스의 시급이 높은 건 즉시 배송 서비스가 활기를 띤 덕분인데 코로나19 거리 두기가 해제되어서 그렇다고 볼 수 있어.	평균 시급이 가장 높은 분야	http://www.datasom.co.kr/news/articleView.html?idxno=124277	2022/08/29	0	2022-09-04 13:38:26	2022-09-04 13:38:26
BK22007436	11	질문자	시급 2만 원이 넘다니 굉장하네. 그렇다면 시급이 가장 낮은 아르바이트는 뭐야?				0	2022-09-04 13:38:26	2022-09-04 13:38:26
BK22007436	12	전문가	평균 시급이 9천296원인 뷰티/헬스 스토어 분야 직종이 가장 낮은 아르바이트 시급을 받고 있어. 그리고 편의점 알바도 16원 더 높은 평균 시급 9천312원에 불과해.	시급이 가장 낮은 알바	http://www.kyongbuk.co.kr/news/articleView.html?idxno=2110649	2022/08/29	0	2022-09-04 13:38:26	2022-09-04 13:38:26
BK22007436	13	질문자	시급 1위 알바인 퀵서비스의 절반도 안되는구나. 외국의 최저시급이 얼마인지 궁금한데 일본의 경우는 어때?				0	2022-09-04 13:38:26	2022-09-19 10:30:53
BK22007436	14	전문가	2022년 일본의 최저임금 평균 시급은 930엔이야. 100엔을 977.24원으로 했을 경우 약 9088원이지. 그런데 2022년 8월 4일 아사히신문에 따르면 일본 후생성 중앙최저임금심의회에서 2023년에는 3.3%인 31엔 인상해서 961엔, 한국 돈으로 약 9391원으로 인상하기로 했어.	일본 최저시급	https://www.news1.kr/articles/4762427	2022/08/04	0	2022-09-04 13:38:26	2022-09-18 16:41:11
BK22007436	15	질문자	일본이랑 우리나라의 최저시급은 비슷한 편이구나. 내 친구가 호주로 워킹홀리데이 갔는데 최저시급이 엄청 높다던데 얼마야?				0	2022-09-04 13:38:26	2022-09-04 13:38:26
BK22007436	16	전문가	호주는 2022년 7월부터 최저임금을 5.% 인상했어. 그래서 23.38 호주달러, 한국 돈으로는 약 2만 원의 시급을 받고 있어.	호주 최저시급	https://www.insight.co.kr/news/402332	2022/07/05	0	2022-09-04 13:38:26	2022-09-04 13:38:26
BK22007436	17	질문자	시급이 2만 원이라니 너무 부러워.				0	2022-09-04 13:38:26	2022-09-04 13:38:26
BK22007436	18	전문가	우리나라 최저시급의 약 2배에 달하는 금액이라니 굉장하지.				0	2022-09-04 13:38:26	2022-09-19 10:30:53
BK22007436	19	질문자	그러니까, 아르바이트 모집공고 뒤져서 시급 제일 많이 주는 곳으로 골라야겠다. 나는 열심히 검색하러 그만 가볼게.				0	2022-09-04 13:38:46	2022-09-04 13:38:46
BK22007436	20	전문가	응, 검색 열심히 해서 시급 센 아르바이트 구하길 바라. 파이팅!				1	2022-09-04 13:38:46	2022-09-19 10:30:53
