id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22017758	1	질문자	요즘 평균수명이 늘어나면서 장년층들이 일자리를 찾는 경우가 많다고 들었어요. 더 일하고 싶어하는 노인들은 실제로 얼마나 될까요?				0	2022-10-19 23:55:44	2022-10-26 14:22:07
BK22017758	2	전문가	경기연구원에서는 올 해 4월 전국의 60세 이상 일하는 노인 500명을 대상으로 설문 조사를 진행하고 증가하는 노인 노동, 일하는 노인의 권리에 주목할 때 보고서를 냈다고 5월 17일에 발표했었어요. 설문 조사를 살펴보면 전국의 60세 이상 노인 노동자의 97.6%가 계속 일하고 싶다 응답했죠.	노인 일자리 문제	https://m.khan.co.kr/local/Gyeonggi/article/202205171006001	2022/05/17	0	2022-10-19 23:55:44	2022-10-26 14:22:07
BK22017758	3	질문자	은퇴 후 다시 일을 하고자하는 분들이 많다는건 들었었어요. 일하고 싶은 분들을 위해서 정책이 마련되어 있나요?				0	2022-10-19 23:55:44	2022-10-26 14:22:07
BK22017758	4	전문가	네. 올 해 복지부에서 만든 노인 일자리의 숫자는 84만 5000천개에요. 대부분이 공공일자리죠. 공공일자리는 기술을 가지고 있지 않아도 쉽게 용돈을 벌 수 있는 일자리에요.	노인일자리 정책	https://news.kbs.co.kr/news/view.do?ncd=5572227	2022/10/06	0	2022-10-19 23:55:44	2022-10-27 14:47:25
BK22017758	5	질문자	공공일자리라는 정책이 있군요. 어르신들은 긴 시간 근무를 하기 어려울텐데 몇 시간 정도 일하시는건가요?				0	2022-10-19 23:55:44	2022-10-26 14:22:08
BK22017758	6	전문가	보통 야외에서 근무를 하게되는 공익형은 하루에 3시간 정도, 일주일에 두세번 근무를 하게되고 최대 27만원의 급여가 지급돼요. 환경 미화나 등, 하교 지도 등 전문성이 없어도 되는 단순 업무라 노령층에서 인기가 많죠.	노인일자리 근무시간	http://www.kbmaeil.com/news/articleView.html?idxno=936725	2022/08/18	0	2022-10-19 23:55:44	2022-10-27 14:47:25
BK22017758	7	질문자	공공일자리라는 정책이 있군요. 어르신들은 긴 시간 근무를 하기 어려울텐데 몇 시간 정도 일하시는건가요?				0	2022-10-19 23:55:44	2022-10-19 23:55:44
BK22017758	8	전문가	보통 야외에서 근무를 하게되는 공익형은 하루에 3시간 정도, 일주일에 두세번 근무를 하게되고 최대 27만원의 급여가 지급돼요. 환경 미화나 등, 하교 지도 등 전문성이 없어도 되는 단순 업무라 노령층에서 인기가 많죠.	노인일자리 근무시간	http://www.kbmaeil.com/news/articleView.html?idxno=936725	2022/08/18	0	2022-10-19 23:55:44	2022-10-19 23:55:44
BK22017758	9	질문자	아주 짧은 시간만 일을 하시는거군요. 혹시 본인이 가지고 있는 재능을 나누고 싶은 분들을 위한 정책도 있을까요?				0	2022-10-19 23:55:45	2022-10-19 23:55:45
BK22017758	10	전문가	노인복지관에서 주관하는 노인 일자리 사업 중 내능 나눔 활동 지원사업이 있어요. 재능을 가지고 있는 노인이 재능 나눔 활동에 참가하면서 여러 재능을 지역사회에 나누고, 사회참여를 통해 노후에 성취감과 좋은 대인관계를 유지할 수 있도록 돕는 사업이에요. 노인 여가 복지시설 및 공공시설 안전 관리 활동, 노인 상담, 학대 예방, 인권 지킴 활동, 박물관 안내, 내외국인 대중교통 안내, 음악, 미술, 공연, 전시, 체험 등과 관련된 문화예술 활동 등 다양하게 진행중이에요.	노인일자리 재능 나눔 원한다면	https://bravo.etoday.co.kr/view/atc_view.php?varAtcId=13129	2022/02/04	0	2022-10-19 23:55:45	2022-10-27 14:47:25
