id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22011933	1	질문자	취미 활동을 하면서 돈을 벌어보고 싶은데 어떤 걸 해야할지 몰라 막막하네요.				0	2022-09-28 23:31:03	2022-09-28 23:31:03
BK22011933	2	전문가	아, 그런 경우라면 제가 아는 한가지 방법이 있는데요. 혹시 식물키우시나요?				0	2022-09-28 23:31:03	2022-09-28 23:31:03
BK22011933	3	질문자	네, 집에 반려식물 화분 몇 개가 있어요. 혹시 식물을 키우면서 재테크를 하는 방법이 있나요?				0	2022-09-28 23:31:03	2022-09-28 23:31:03
BK22011933	4	전문가	네, 식물과 재테크의 합성어로 식테크인데요. 희귀식물을 키우고 팔아서 수익을 내는 방법인 식테크가 최근 트렌드로 급부상하고 있죠. 제가 식테크에 관심이 많아서 잘 알고있어요.	식테크	http://www.smedaily.co.kr/news/articleView.html?idxno=239268	2022/09/22	0	2022-09-28 23:31:03	2022-09-28 23:31:03
BK22011933	5	질문자	아, 그런 걸 식테크라고 하는군요. 그렇다면 식테크가 생긴 원인은 뭘까요?				0	2022-09-28 23:31:03	2022-09-28 23:31:03
BK22011933	6	전문가	식테크는 코로나 이후 새로운 재테크 수단으로 등장했죠. 코로나가 장기화 되면서 식물 수입이 어렵고 실내 인테리어에 대해 관심이 높아지면서 희귀식물에 대한 관심또한 부상한 원인이에요.	식테크 원인	http://www.sentv.co.kr/news/view/626805	2022/08/03	0	2022-09-28 23:31:03	2022-10-06 11:21:38
BK22011933	7	질문자	아, 코로나가 오랜 시간 지속되면서 등장하게 되었군요. 그렇다면 이 식테크의 핵심은 뭘까요?				0	2022-09-28 23:31:03	2022-09-28 23:31:03
BK22011933	8	전문가	네, 식테크의 핵심은 주로 무늬종 같이 희귀한 식물을 길러서 수를 늘리며 판매하는 것이죠.	식테크의 핵심	http://www.sentv.co.kr/news/view/626805	2022/08/03	0	2022-09-28 23:31:03	2022-09-28 23:31:03
BK22011933	9	질문자	아, 희귀종을 번식시켜 판매하는 거군요. 그렇다면 식테크에 활용된 대표 희귀 식물은 어떤게 있을까요?				0	2022-09-28 23:31:03	2022-09-28 23:31:03
BK22011933	10	전문가	몬스테라 알보라는 식물이 있죠. 몬스테라 알보는 대량생산이 어렵고 400만원에 거래될 정도로 희귀한 식물이죠. 이 때문에 식테크의 대표주자로 불리죠.	식테크의 대표주자	http://www.updownnews.co.kr/news/articleView.html?idxno=301865	2022/07/08	0	2022-09-28 23:31:03	2022-10-06 11:21:38
BK22011933	11	질문자	아, 몬스테라 알보다라는 식물이 있군요. 그렇다면 식테크의 거래는 주로 어디서 이뤄지나요?				0	2022-09-28 23:31:03	2022-09-28 23:31:03
BK22011933	12	전문가	거래는 주로 식물 전문 플랫폼, 온라인 식물 카페나 블로그, 중고마켓 등을 통해 거래가 이뤄지죠. 하지만 온라인 몰에서 구매하면 오프라인에 비해 편리하게 식물을 구매할 수 있지만 그만큼 주의도 필요해요.	식테크 거래	http://www.updownnews.co.kr/news/articleView.html?idxno=301865	2022/07/08	0	2022-09-28 23:31:03	2022-10-06 11:21:38
BK22011933	13	질문자	아, 주로 온라인에서 거래가 진행되는 군요. 식테크로 인해 생긴 다른 재테크도 있을까요?				0	2022-09-28 23:31:03	2022-09-28 23:31:03
BK22011933	14	전문가	삽수 재테크라고 잎사귀가 붙은 줄기나 가지를 잘라 새 개체를 만드는 것도 있어요. 그 중 희귀한 식물은 잎 1장에도 수백만 원을 부르기도하죠.	희귀식물 재테크	https://www.chosun.com/economy/market_trend/2022/07/12/IC7J2CCXPNCZLACP7H2I4TPPOI/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news	2022/07/12	0	2022-09-28 23:31:03	2022-10-06 11:21:38
BK22011933	15	질문자	아, 삽수 재테크라는 것이 생겼군요. 그러면 저도 삽수 식테크 거래에 참여할 수 있나요?				0	2022-09-28 23:31:03	2022-10-06 11:21:38
BK22011933	16	전문가	종자산업법에서 법으로 정한 시설을 갖추고 관할 행정 당국에 종자업을 등록한 분만 종자와 묘목 등을 거래할 수 있도록하고 있어요. 궁금이님이 하신다면 현재로서는 잎사귀나 가지만 잘라서 파는 삽수 방식 식물 거래는 불법이 되는거죠.	삽수 식물거래	https://www.chosun.com/economy/market_trend/2022/07/12/IC7J2CCXPNCZLACP7H2I4TPPOI/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news	2022/07/12	0	2022-09-28 23:31:03	2022-10-06 11:21:38
BK22011933	17	질문자	아, 그렇군요. 그렇다면 식테크를 하려고 거래를 할 때 주의해야 할 점이 있나요?				0	2022-09-28 23:31:03	2022-10-06 11:21:38
BK22011933	18	전문가	먼저, 반드시 식물의 상태를 눈으로 직접 확인한 뒤 거래해야해요. 왜냐하면 뿌리 죽었거나, 새싹의 위치가 손상되는 등 불량 식물이 다수 거래되고 있기 때문이죠. 식물을 택배로 받거나, 계절 때문에 거래 과정에서 문제가 될 수 있는 원인이 있기 때문에 직접 만나 식물을 사는 것이 좋아요.	식테크 주의사항	http://www.daejonilbo.com/news/articleView.html?idxno=2013634	2022/07/14	0	2022-09-28 23:31:03	2022-09-28 23:31:03
BK22011933	19	질문자	아, 직접 눈으로 보고 확인하고 거래하는 것이 식테크에서 중요하겠군요. 덕분에 식테크에 대한 정보를 알게되었네요.				0	2022-09-28 23:31:03	2022-09-28 23:31:03
BK22011933	20	전문가	네, 저도 식테크에 대해 자세히 알려드릴 수 있어 뿌듯했어요. 그럼 안녕히 계세요!				1	2022-09-28 23:31:03	2022-10-06 11:21:38
