id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22016065	1	질문자	요즘 주식장이 너무 안좋아서 손해가 계속 늘고 있어요.				0	2022-10-14 00:52:57	2022-10-25 23:50:10
BK22016065	2	전문가	때로는 조금 떨어졌을때 매도하고 나오는게 나을 때도 있더라구요.				0	2022-10-14 00:52:57	2022-10-14 01:18:04
BK22016065	3	질문자	매도 타이밍을 잡기가 제일 어려운 것 같아요. 주식을 넣어둔걸 손절하고 그냥 안전자산에 넣어둘까 싶어요. 그래서 그런데 지금 기준금리는 얼마인가요?				0	2022-10-14 00:52:57	2022-10-25 23:55:09
BK22016065	4	전문가	이번에 한국은행이 기준금리를 2.5%에서 0.5%포인트 높이는 빅스텝을 해서 3%가 됐어요.	한국은행 기준금리 3%	https://newsis.com/view/?id=NISX20221012_0002044836&cID=15001&pID=15000	2022/10/12	0	2022-10-14 00:52:57	2022-10-14 01:18:04
BK22016065	5	질문자	3%대가 됐으면 스트레스 받지 말고 더더욱 주식에 넣어둔 돈을 예적금으로 옮겨놔야겠어요. 최근에도 한 번에 0.5%를 인상한 적이 있나요?				0	2022-10-14 00:52:57	2022-10-14 01:18:04
BK22016065	6	전문가	지난 7월 기준금리를 0.5% 올렸어요. 그 다음 두번째로 빅스텝을 단행했어요.	한국은행 기준금리 빅스텝	https://newsis.com/view/?id=NISX20221012_0002044836&cID=15001&pID=15000	2022/10/12	0	2022-10-14 00:52:57	2022-10-14 01:18:04
BK22016065	7	질문자	지난 7월에도 빅스텝을 했었네요. 기준금리가 3%를 기록했던 적은 언젠가요?				0	2022-10-14 00:52:57	2022-10-14 01:18:04
BK22016065	8	전문가	2012년 10월에 3%대가 된 이후 10년만이에요. 지난 4월부터 기준금리를 연속으로 다섯 차례 인상하면서 3%가 됐네요.	역대 기준금리 3%대	https://newsis.com/view/?id=NISX20221012_0002044836&cID=15001&pID=15000	2022/10/12	0	2022-10-14 00:52:57	2022-10-14 01:18:04
BK22016065	9	질문자	소상공인들은 더욱 더 상환 부담이 커질 것 같아요. 3%대로 상승된 상황에 한계 소상공인 수는 어떻게 될까요?				0	2022-10-14 00:52:57	2022-10-14 01:18:04
BK22016065	10	전문가	중소벤처기업연구원의 연구에 따르면 기준금리가 3%인 경우 한계 소상공인 수가 124만2751명이라고 추정했어요.	기준금리 3%인 경우 한계 소상공인 수	https://biz.chosun.com/industry/company/2022/10/12/MH247Y4JFRFQRNLFH2KREJWK44/?utm_source=naver&utm_medium=original&utm_campaign=biz	2022/10/12	0	2022-10-14 00:52:57	2022-10-26 10:39:43
BK22016065	11	질문자	안그래도 코로나로 힘들었는데 기준금리 상승으로 힘든게 연속적이네요. 이자부담도 커질텐데 이자수지 규모는 어떻게 되나요?				0	2022-10-14 00:52:57	2022-10-14 01:18:05
BK22016065	12	전문가	금리가 한번에 0.5%포인트가 오르면 연간 이자수지 적자 규모는 가구당 평균적으로 50만2000원 증가할 것으로 봐요.	빅스텝 이자수지 적자규모	https://newsis.com/view/?id=NISX20221012_0002044836&cID=15001&pID=15000	2022/10/12	0	2022-10-14 00:52:57	2022-10-14 01:18:05
BK22016065	13	질문자	지속적으로 늘어났는데 이번 0.5%포인트 상승으로만도 평균 이자 수지 적자규모가 확 느네요. 그럼 여신금리 상단은 어떻게 되는건가요?				0	2022-10-14 00:52:57	2022-10-14 01:18:05
BK22016065	14	전문가	시중은행의 주택담보대출과 같은 여신금리 상단은 8%대를 향하고 있어요. 변동금리로 대출 받은 사람들의 원리금 상환액이 늘어나고 있죠.	여신금리 상단	https://newsis.com/view/?id=NISX20221012_0002044836&cID=15001&pID=15000	2022/10/12	0	2022-10-14 00:52:57	2022-10-14 01:18:05
BK22016065	15	질문자	금리상승기에 변동금리로 대출을 받은 사람들의 상환 부담은 갈수록 높아지는 상황이네요. 이게 실제로 수치적으로 말해야 와닿을 것 같아요. 주택담보대출을 5억원 원리금균등상환을 한다고 할 때 부담액은 어떤가요?				0	2022-10-14 00:52:57	2022-10-14 01:18:05
BK22016065	16	전문가	5억원을 30년동안 원리금균등상환 방식으로 주담대를 받아 갚을 경우 금리를 4% 적용하면 매달 원리금 상환액은 239만원이에요. 매월 나가는 이자는 100만원 가량으로 총 3억5935만원이 붙는 거구요.	주담대 원리금균등상환 부담	https://newsis.com/view/?id=NISX20221012_0002044836&cID=15001&pID=15000	2022/10/12	0	2022-10-14 00:52:57	2022-10-14 01:18:05
BK22016065	17	질문자	이자가 총 3억5935만원이라고 하니 부담 증가가 확 와닿네요. 기준금리 3% 진입으로 10월에는 부채 잔액이 어떻게 예상되나요?				0	2022-10-14 00:52:57	2022-10-14 01:18:05
BK22016065	18	전문가	10월에는 5대 시중은행에서 가계부채 잔액보다 기업부채 잔액이 더 증가할 것으로 봐요. 왜냐하면 중소기업 대출금리는 8월 신규취급액 기준 4.65%로 주택담보대출 금리인 4.34%보다도 높거든요.	10월 기업부채 잔액	https://biz.chosun.com/industry/company/2022/10/12/MH247Y4JFRFQRNLFH2KREJWK44/?utm_source=naver&utm_medium=original&utm_campaign=biz	2022/10/12	0	2022-10-14 00:52:57	2022-10-26 10:39:43
BK22016065	19	질문자	가계부채 잔액보다 기업부채 잔액이 더 커지는 상황이 왔네요. 저도 내후년엔 결혼 생각이 있어서 주택담보대출을 받아야하는데 금리가 너무 높은 상황이라 걱정이네요. 오늘 수치와 함께 쉽게 설명해주셔서 이해가 잘 됐어요.				0	2022-10-14 00:52:57	2022-10-14 01:18:05
BK22016065	20	전문가	내년부터 차차 상황이 좋아지길 바래요. 이해가 잘 됐다니 저도 뿌듯하네요. 저는 이만 가 볼게요.				1	2022-10-14 00:52:57	2022-10-26 10:39:43
