id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22015840	1	질문자	어제 이사 왔는데 아직 정신이 없네요. 부동산에서 전입신고하고 확정일자를 받으라고 하던데 왜 받으라고 하는 거죠?				0	2022-10-14 17:59:38	2022-10-14 17:59:38
BK22015840	2	전문가	세입자가 제3자에 대한 대항력을 갖추기 위해서는 주택의 인도와 동시에 전입신고가 필요해요. 여기에 확정일자까지 받으면 우선변제권이 생기기 때문이에요.	확정일자	https://www.donga.com/news/article/all/20220310/112277897/1	2022/03/11	0	2022-10-14 17:59:38	2022-10-14 17:59:38
BK22015840	3	질문자	그럼 전입신고와 확정일자를 하려면 뭘 준비해야 할까요?				0	2022-10-14 17:59:38	2022-10-14 17:59:38
BK22015840	4	전문가	세대주가 직접 전입신고를 한다면 신분증과 임대차계약서를 지참하고 주민센터에 가셔서 필요서류를 작성해서 내면 돼요. 세대주가 아니라면 세대주의 신분증, 도장을 대리인의 신분증과 함께 가지고 가셔야 하고요. 확정일자는 주민센터에 방문하셔서 계약서를 제출한 뒤 확정일자를 받으러 왔다고 이야기하세요.	전입신고 확정일자 준비물	http://www.busaneconomy.com/news/articleView.html?idxno=138312	2019/12/24	0	2022-10-14 17:59:38	2022-10-14 17:59:38
BK22015840	5	질문자	짐 정리되는 대로 전입신고와 확정일자를 받으러 가야겠어요. 그것만 하면 안전한거죠?				0	2022-10-14 17:59:38	2022-10-14 17:59:38
BK22015840	6	전문가	꼭 그렇지만은 않은 게, 보통 임차인은 이사를 하고 당일에 전입신고만 하면 대항력이 생겨 전세금을 돌려받는 데 문제가 없다고 생각하죠. 그런데 집주인이 임차인의 대항력 발생 전에 주택을 매도하거나 근저당을 설정해 전세금을 편취하는 사례가 늘고 있어요. 임대차보호법에 의하면 임대차는 주택의 인도와 주민등록을 마친 다음날부터 대항력이 생겨요. 하지만 임차인이 전입신고를 한 같은 날에 집주인이 대출을 받기 위해 근저당권 설정등기를 접수하면 은행이 내 전세금보다 먼저 대출을 회수할 권리를 갖게 되거든요. 대항력과 달리 은행 근저당권 등기는 당일부터 효력이 발생하기 때문이지요.	전입신고 확정일자	https://www.wikitree.co.kr/articles/797128	2022/10/12	0	2022-10-14 17:59:38	2022-10-15 16:42:39
BK22015840	7	질문자	그렇다면 오늘 당장 전입신고와 확정일자를 받아야겠어요. 혹시 참고할 만한 보증금을 돌려 받지 못하는 사례가 더 있을까요?				0	2022-10-14 17:59:38	2022-10-14 18:34:37
BK22015840	8	전문가	임차인이 후순위로 밀리도록 하는 사례 외에도 전세 사기의 유형은 다양해요. 가령 매매가와 전세보증금을 동일하게 설정하였는데 추후 매매가가 하락하여 보증금을 돌려주지 못하게 된 깡통전세사기, 임대인이 신탁회사에 부동산을 신탁하여 임대권한이 없음에도 마치 임대권한이 있는 것처럼 속여 전세 계약을 하고 보증금을 편취한 경우도 있죠.	전세 사기 유형	https://www.ekn.kr/web/view.php?key=20221012010001540	2022/10/12	0	2022-10-14 17:59:38	2022-10-14 17:59:38
BK22015840	9	질문자	그건 명백한 사기 행위 같은데요, 정부는 이에 대해 어떤 대책을 강구하고 있나요?				0	2022-10-14 17:59:38	2022-10-14 18:34:37
BK22015840	10	전문가	정부는 지난 9월 전세사기 피해방지 방안을 발표했어요. 이번 방안은 임차인들이 전세 피해를 당했을 때 법률, 금융 등 적절한 대응 지원과 신속한 구제를 받을 수 있도록 마련되었어요. 이로써 내년부터는 전세 계약 체결 후 집주인이 함부로 집을 팔거나 대출을 받을 수 없답니다. 또 주택임대차 표준계약서에 임차인의 대항력이 발생할 때까지 임대인은 매매나 근저당권 설정을 할 수 없도록 특약으로 명시하는 제도 개선도 추진하고 있어요. 주요 골자는 전세 계약을 맺기 전 집주인은 임차인에게 보증금보다 먼저 변제되는 세금이나 대출금 등이 있는지를 투명하게 공개해야 한다는 점이에요.	전세 사기 정부 대책	https://www.fntimes.com/html/view.php?ud=202210092232339367dd55077bc2_18	2022/10/11	0	2022-10-14 17:59:38	2022-10-16 18:53:39
