id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22008059	1	질문자	아이들 어느정도 키워놓고 다시 취업하고 하려고 하니 막막하네요. 저같은 경력단절 여성들은 어떤 일로 많이들 취업하는지 궁금하네요.				0	2022-09-10 12:09:35	2022-09-10 12:09:35
BK22008059	2	전문가	다시 취업하실 계획이 있으신가봐요. 재취업하시는 직종으로는 서비스직이 37%로 제일 높아요. 그 다음으로는 사무관리직이 35.7%로 높고 단순노무직이 16.2% 순이랍니다.	40대 여성 재취업율	http://www.datasom.co.kr/news/articleView.html?idxno=99898	2019/06/27	0	2022-09-10 12:09:35	2022-09-19 19:39:04
BK22008059	3	질문자	저도 서비스직을 고려중이였는데 일단 접근하기가 다른 직종보다 쉬운듯 해요. 이제와서 새로운 직업을 찾으려니 걱정이 앞서요. 저 지금 나이제한 없다고 해서 간호조무사를 준비 할까 생각중이거든요.				0	2022-09-10 12:09:35	2022-09-10 12:09:35
BK22008059	4	전문가	좋은 생각이네요. 간호조무사는 나이에 상관없이 일 할수 있는 장점이 있거든요. 수요가 많아서 자격증만 취득하면 바로 취업이 가능하고 안정적이예요.	간호조무사 나이제한	http://www.naeil.com/news_view/?id_art=107504	2014/05/16	0	2022-09-10 12:09:35	2022-09-10 12:09:35
BK22008059	5	질문자	간호조무사 보다는 간호사가 될 수 있으면 더좋겠지만 간호사는 관련 대학을 졸업해야 될 수 있는거죠?				0	2022-09-10 12:09:35	2022-09-10 12:09:35
BK22008059	6	전문가	맞아요. 간호사가 되려면 일단 간호학을 전공하는 대학이나 전문대학에서 간호교육을 이수해야 하거든요. 그리고 국시원에서 시행하는 간호사 시험에 합격하고 보건복지부장관의 면허를 취득하는거예요.	간호사 되는법	https://terms.naver.com/entry.naver?docId=970402&cid=42114&categoryId=42114	2022/06/08	0	2022-09-10 12:09:35	2022-09-10 12:09:35
BK22008059	7	질문자	다시 대학에 가는건 조금 무리가 있어서 조무사 자격증을 먼저 취득하고 싶네요. 조무사 자격증은 어떤방법으로 교육이 이루어지는거죠?				0	2022-09-10 12:09:35	2022-09-19 19:39:04
BK22008059	8	전문가	일단 학과교육과 실습을 모두 이수해야 하는데요, 학원에서 740시간의 학과교육을 마치고 나면 실습을 나가게 돼요. 의원급의 의료기간에서 380시간 그리고 병원급 의료기관에서 400시간의 실습시간을 이수해야 해요.	간호조무사 자격증은 어떻게 취득하나요	http://www.ntoday.co.kr/news/articleView.html?idxno=73276	2020/06/22	0	2022-09-10 12:09:35	2022-09-22 11:59:08
BK22008059	9	질문자	실습시간이 생각보다 기네요? 실습을 안하고는 시험에 응시가 안되나요?				0	2022-09-10 12:09:35	2022-09-10 12:09:35
BK22008059	10	전문가	실습없이는 불가능해요. 필기시험을 보려면 학원에서 학과740시간교육과 실습780시간이상을 이수한 증명서를 보건당국에 제출해야 하거든요. 그래야 시험을 보고 자격증을 받을 수 있는거죠.	간호조무사자격증 실습없이	https://www.khan.co.kr/national/incident/article/200804071804185	2008/04/07	0	2022-09-10 12:09:35	2022-09-10 12:09:35
BK22008059	11	질문자	요즘 우리나라 간호조무사는 어때요? 계속 많아지고 있는 편인가요?				0	2022-09-10 12:09:35	2022-09-10 12:09:35
