id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22015936	1	질문자	내가 경기도에 거주하고 있는데, 친구들이 경기도에 살면 청년기본소득을 받을 수 있지 않냐면서 알아보라고 하더라고. 그게 어떤거야?				0	2022-10-13 23:32:18	2022-10-13 23:32:18
BK22015936	2	전문가	청년기본소득은 경기도에 살고 있는 청년들의 행복추구, 삶의 질 향상 등 사회적인 기본권들을 보장해주기 위해서 도입한 제도로, 청년들에게 분기별로 25만원씩 총 100만원을 지급해주는 사업이야.	청년기본소득	http://www.newsprime.co.kr/news/article/?no=571093	2022/06/21	0	2022-10-13 23:32:18	2022-10-13 23:32:18
BK22015936	3	질문자	오 그런 제도가 있었구나. 신청할 수 있는 대상이 어떻게 되는데?				0	2022-10-13 23:32:18	2022-10-13 23:32:18
BK22015936	4	전문가	경기도에 3년 이상 연속해서 거주하고 있거나, 거주 일수를 더한 합이 10년이 넘는 사람 중 현재 주민등록등본상 주소가 도에 속한 만 24세 청년이 신청할 수 있어.	청년기본소득 대상	http://www.joongboo.com/news/articleView.html?idxno=363544380	2022/06/02	0	2022-10-13 23:32:18	2022-10-13 23:32:18
BK22015936	5	질문자	나도 내년에 신청할 수 있겠다. 신청은 어디서 어떻게 해?				0	2022-10-13 23:32:18	2022-10-13 23:32:18
BK22015936	6	전문가	경기도에서 운영하고 있는 잡아바라는 플랫폼이 있는데, 이 사이트에 회원가입하고 온라인 혹은 모바일로 신청할 수 있어.	청년기본소득 신청	https://www.nbntv.co.kr/news/articleView.html?idxno=959620	2022/03/10	0	2022-10-13 23:32:18	2022-10-13 23:32:18
BK22015936	7	질문자	그렇구나, 신청할 때 필요한 서류는 뭐가 있어?				0	2022-10-13 23:32:18	2022-10-13 23:32:18
BK22015936	8	전문가	원래는 주민등록초본이 필요한데, 마이데이터라는 서비스를 도입하면서 청년 본인이 동의할 시에는 주민등록초본을 따로 첨부하지 않아도 돼.	청년기본소득 제출서류	http://www.sisa-news.com/news/article.html?no=177456	2021/11/01	0	2022-10-13 23:32:18	2022-10-13 23:32:18
BK22015936	9	질문자	아하, 마이데이터 서비스라는 게 뭔데?				0	2022-10-13 23:32:18	2022-10-13 23:32:18
BK22015936	10	전문가	마이데이터 서비스는 공공기관에서 보유하고 있는 개인정보를 중앙 서버에서 보관하고 있는 게 아니라 신청한 사람 스마트폰이나 클라우드에 저장해둠으로써 정보 주체가 자신의 데이터를 원할 때 열람할 수 있고, 기관에 제공할 수 있는 방식의 서비스야.	마이데이터 서비스	https://www.job-post.co.kr/news/articleView.html?idxno=26799	2021/06/30	0	2022-10-13 23:32:18	2022-10-13 23:32:18
BK22015936	11	질문자	오 그런 서비스가 있구나. 그럼 신청을 한 뒤에 지원금은 어떤 방식으로 지급돼?				0	2022-10-13 23:32:18	2022-10-13 23:32:18
BK22015936	12	전문가	지원금은 경기지역화폐로 들어와서, 모바일 또는 카드를 통해서 지급받을 수 있어. 경기지역화폐는 전통시장이나 소상공인 업체에서만 사용이 가능하고, 백화점이나 대형마트, 유흥업소, 연매출 10억이 넘는 가게에서는 쓸 수 없어.	청년기본소득 지급방식	https://www.nbntv.co.kr/news/articleView.html?idxno=949423	2022/01/13	0	2022-10-13 23:32:18	2022-10-13 23:32:18
BK22015936	13	질문자	그렇다면 경기지역화폐 카드를 발급받아야겠네. 그 카드는 따로 발급 신청을 해야해?				0	2022-10-13 23:32:18	2022-10-13 23:32:18
BK22015936	14	전문가	아니, 따로 신청할 필요없이 지급 대상자로 선정이 되면 신청할 때 입력했던 주소로 카드가 발송돼. 카드를 받게 되면 고객센터나 모바일 앱을 이용해서 카드를 등록하고 체크카드처럼 사용할 수 있어.	청년기본소득 경기지역화폐	https://www.insight.co.kr/news/346126	2021/06/30	0	2022-10-13 23:32:18	2022-10-13 23:32:18
BK22015936	15	질문자	그렇구나, 혹시 분기마다 4번 신청을 따로 해야해?				0	2022-10-13 23:32:18	2022-10-13 23:32:18
BK22015936	16	전문가	아니, 처음 신청을 할 때 다음 분기는 자동 신청이 되게끔 미리 신청을 한 사람들은 추가로 신청하지 않아도 다음 분기에도 심사 대상이 돼.	청년기본소득 자동 신청	http://www.idsn.co.kr/news/articleView.html?idxno=44372	2021/04/14	0	2022-10-13 23:32:18	2022-10-13 23:32:18
BK22015936	17	질문자	그럼 한 번만 신청하면 되겠네. 잊지 말고 신청해야겠다. 좋은 정보 알려줘서 너무 고마워.				0	2022-10-13 23:32:18	2022-10-13 23:32:18
BK22015936	18	전문가	아니야, 꼭 잊지 말고 신청하길 바래.				0	2022-10-13 23:32:18	2022-10-13 23:32:18
BK22015936	19	질문자	응, 지원금 받으면 연락할테니까 경기도 놀러와.				1	2022-10-13 23:32:18	2022-10-18 16:50:21
BK22015936	20	전문가	그래, 놀러갈테니까 꼭 연락줘!				0	2022-10-13 23:32:18	2022-10-13 23:32:18
