id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22015538	1	질문자	뉴스를 보다 보니까요. 요즘은 전세보다 월세를 선호한다던데요? 이에 대해 아시는 것이 있으신가요?				0	2022-10-10 00:28:39	2022-10-17 02:25:09
BK22015538	2	전문가	전세와 월세 수급지수는 기준점인 100보다 아래일수록 세입자보다 세를 놓으려는 집주인이 많다는 것을 의미하는데요. 이에 10월 9일에 발표된 한국부동산원의 자료를 살펴보면요. 서울의 아파트 월세수급지수가 지난 8월 100.1을 기록하면서 올해 처음으로 100을 넘기게 되었어요. 이에 반해 서울의 전세수급지수는 6월 기준 94.7를 기록하고, 7월 91.3, 8월 87.7까지 점차 낮아지고 있는 중이죠.	월세 선호	https://www.khan.co.kr/economy/real_estate/article/202210091003011	2022/10/09	0	2022-10-10 00:28:39	2022-10-18 22:01:38
BK22015538	3	질문자	정말 전세보다 월세를 더 선호하고 있는 추세네요. 그렇다면 이렇게 월세를 더 선호하는 이유가 무엇인가요?				0	2022-10-10 00:28:39	2022-10-17 02:25:09
BK22015538	4	전문가	전세보다 월세를 선호하는 이유는 금리 인상으로 대출이자 부담이 늘어나면서 전세에서 월세로 전환하려는 세입자들이 증가하고 있기 때문이에요. 전세보증금을 월세로 전환했을 때에 적용되는 월 환산 이율인 전월세 전환율의 수치가 증가하면서 월세 전환 선호도가 늘어난 것이죠.	월세	https://www.seoul.co.kr/news/newsView.php?id=20221009500067&wlog_tag3=naver	2022/10/09	0	2022-10-10 00:28:39	2022-10-17 02:25:09
BK22015538	5	질문자	금리 인상이 월세 선호 현상에 영향을 주는 것이군요. 주로 아파트 월세의 선호가 늘어나고 있다고 들었는데, 아파트말고도 오피스텔이나 원룸 같은 주택의 수요도 늘고 있는 건가요?				0	2022-10-10 00:28:39	2022-10-18 22:01:38
BK22015538	6	전문가	네, 아파트뿐만이 아닌 원룸과 투룸 같은 소형 빌라와 오피스텔의 월세 수요도 급증하고 있는 상황이에요. 이는 최근 2년동안 아파트뿐만이 아닌 대부분의 집의 전세 가격이 증가했고 깡통 전세에 대한 걱정이 커져가고 있기 때문이죠.	오피스텔 수요	https://www.mk.co.kr/news/realestate/view/2022/10/892240/	2022/10/09	0	2022-10-10 00:28:39	2022-10-17 02:25:09
BK22015538	7	질문자	오피스텔과 원룸, 투룸의 월세 수요도 증가하고 있군요. 월세의 수요가 증가하면 월세도 같이 오를 것 같은데, 월세는 전에 비해 얼마나 오르고 있나요?				0	2022-10-10 00:28:39	2022-10-17 02:25:09
BK22015538	8	전문가	월세 수요가 늘면서 당연히 월세 가격도 오르고 있는데요. 지난 8월의 서울 아파트를 기준으로 살펴보면, 월셋값은 전달보다 0.12%나 상승했어요. 2019년 8월부터 37개월째 연속 상승세를 타고 있는 것이죠.	월세 상승	https://www.joongang.co.kr/article/25107854	2022/10/09	0	2022-10-10 00:28:39	2022-10-17 02:25:09
BK22015538	9	질문자	역시 월셋값도 오르고 있군요. 그렇다면 아까 전에 깡통 전세에 대해서 잠깐 언급해주셨는데, 깡통 전세가 정확히 무엇이죠?				0	2022-10-10 00:28:39	2022-10-17 02:25:09
BK22015538	10	전문가	깡통전세는 집주인의 주택담보대출과 세입자의 전세보증금을 합한 액수가 집값의 80% 이상을 차지하는 것을 의미하는데요. 부동산 시장의 침체로 주택의 매맷값이 떨어지고 있고, 이에 깡통 전세가 증가하고 있는 상황이죠.	깡통전세 뜻	http://news.bizwatch.co.kr/article/real_estate/2022/09/08/0018	2022/09/13	0	2022-10-10 00:28:39	2022-10-17 02:25:09
