id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22017772	1	질문자	이번에 음식점을 갔는데 메뉴판에 부가세 별도라는 말이 있는데, 부가세가 뭐야?				0	2022-10-20 17:25:16	2022-10-20 17:25:16
BK22017772	2	전문가	부가세 즉, 부가가치세는 제품이나 용역이 생산, 유통되는 모든 단계에서 기업이 새로 만들어 내는 가치인 부가가치에 대해 부과하는 세금을 뜻해.	부가가치세	https://ko.wikipedia.org/wiki/%EB%B6%80%EA%B0%80%EA%B0%80%EC%B9%98%EC%84%B8	2022/07/31	0	2022-10-20 17:25:16	2022-10-31 09:23:44
BK22017772	3	질문자	그렇구나, 부가가치세는 어디서 부터 시작한 건지 알고 있어?				0	2022-10-20 17:25:16	2022-10-20 17:25:16
BK22017772	4	전문가	1954년 프랑스에서 최초로 현대적인 조세로 부가가치세가 시작되었다고 할 수 있어.	부가가치세 최초	https://ko.wikipedia.org/wiki/%EB%B6%80%EA%B0%80%EA%B0%80%EC%B9%98%EC%84%B8	2022/07/31	0	2022-10-20 17:25:16	2022-10-30 00:45:38
BK22017772	5	질문자	프랑스에서 부터 시작했구나, 우리나라는 언제부터 시작했지?				0	2022-10-20 17:25:16	2022-10-20 17:25:16
BK22017772	6	전문가	대한민국에서는 1977년 7월 1일부터 부가가치세를 시작했어.	부가가치세 대한민국	https://ko.wikipedia.org/wiki/%EB%B6%80%EA%B0%80%EA%B0%80%EC%B9%98%EC%84%B8	2022/07/31	0	2022-10-20 17:25:16	2022-10-30 00:45:38
BK22017772	7	질문자	아하, 그러면 부가가치세는 모든 대한민국 국민들이 내는 건가?				0	2022-10-20 17:25:16	2022-10-20 17:25:16
BK22017772	8	전문가	사업 목적이 영리, 비영리에 관계없이 사업상 독립적으로 재화나 용역을 공급하는 사업자 및 재화를 수입하는 자에 해당하는 자로서 개인, 법인, 법인격이 없는 사단이나 재단 혹은 그 밖의 단체는 부가가치세를 납부할 의무가 있어.	부가가치세 납세의무자	https://ko.wikipedia.org/wiki/%EB%B6%80%EA%B0%80%EA%B0%80%EC%B9%98%EC%84%B8	2022/07/31	0	2022-10-20 17:25:16	2022-10-31 09:23:44
BK22017772	9	질문자	그렇구나. 그렇다면 혹시 부가가치세를 면제받는 경우는 어떤 것들이 있어?				0	2022-10-20 17:25:16	2022-10-31 09:23:44
BK22017772	10	전문가	면제받는 사람들을 부가세 면제사업자라고 하는데 부가가치세는 내지 않고 사업실적에 대하여 소득세만 내는 사업자들을 말해.	부가가치세 면제사업자	https://ko.wikipedia.org/wiki/%EB%B6%80%EA%B0%80%EA%B0%80%EC%B9%98%EC%84%B8	2022/07/31	0	2022-10-20 17:25:16	2022-10-20 17:25:16
BK22017772	11	질문자	면제받는 사람들을 부가세 면제사업자라고 하는구나. 그러면 어떤 종류의 사람들이 면제사업자에 해당하는데?				0	2022-10-20 17:25:16	2022-10-31 09:23:44
BK22017772	12	전문가	부가세 면제사업자는 연간수입이 3,600만원 이하인 영세사업자나 변호사나 의사 등의 고소득 자유직업 종사자 혹은 자료과세자로 총 3종류로 분류해.	부가가치세 면제사업자 종류	https://ko.wikipedia.org/wiki/%EB%B6%80%EA%B0%80%EA%B0%80%EC%B9%98%EC%84%B8	2022/07/31	0	2022-10-20 17:25:16	2022-10-30 00:45:38
BK22017772	13	질문자	면제사업자도 다양한 종류가 있다니 신기해. 영세사업자는 어떤 분들을 이야기하는건지 알려줘.				0	2022-10-20 17:25:16	2022-10-31 09:23:44
BK22017772	14	전문가	영세사업자의 업종은 양계 등 축산업, 곡물 청과의 도소매업, 어업, 광업, 출판업 등 총 33개의 업종이 있어.	부가가치세 영세사업자	https://ko.wikipedia.org/wiki/%EB%B6%80%EA%B0%80%EA%B0%80%EC%B9%98%EC%84%B8	2022/07/31	0	2022-10-20 17:25:16	2022-10-20 17:25:16
BK22017772	15	질문자	정말 다양한 업종이 있구나. 그렇다면 자료과세자는 어떤 분들이야?				0	2022-10-20 17:25:16	2022-10-31 09:23:44
BK22017772	16	전문가	자료과세자는 보험모집원이나 담배, 우표판매원 등이 포함돼. 자료과세자는 자료발생처에서 수입금액을 일괄 신고하고 그 다음 국세청이 신고대로 수입금액을 결정하게 돼.	부가가치세 자료과세자	https://ko.wikipedia.org/wiki/%EB%B6%80%EA%B0%80%EA%B0%80%EC%B9%98%EC%84%B8	2022/07/31	0	2022-10-20 17:25:16	2022-10-31 09:23:44
BK22017772	17	질문자	그렇구나, 직종에 따라 부가가치세를 매기는 기준이 다른거구나.				0	2022-10-20 17:25:16	2022-10-31 09:23:44
BK22017772	18	전문가	그렇지, 직종, 연간 수입 등 다양한 요인에 따라서 부가가치세가 달라지는 거야.				0	2022-10-20 17:25:16	2022-10-30 00:45:38
BK22017772	19	질문자	부가가치세란 제도가 정말 세심하게 설계되었는지를 알 수 있네, 부가가치세에 대해 알려줘서 고마워.				0	2022-10-20 17:25:16	2022-10-29 22:44:25
BK22017772	20	전문가	나도 이야기하면서 다시 공부할 수 있어서 좋았어.				1	2022-10-20 17:25:16	2022-10-31 09:23:44
