id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000091	1	질문자	경제 관련 유튜브를 보는데 파생상품에 대한 얘기가 나오더라고요. 선물과 옵션이라고 하던데, 거래 해보셨나요?				0	2022-07-20 16:04:03	2022-08-02 12:01:32
BK22000091	2	전문가	그럼요. 자주는 아니지만 가끔씩 거래하고 있어요, 왜 그런가요?				0	2022-07-20 16:04:03	2022-07-21 09:28:44
BK22000091	3	질문자	내용을 들어보니 괜찮은 것 같아서 거래해 보려고 하는데, 처음 들어보는 상품이라 완전히 다 이해하질 못해서요.				0	2022-07-20 16:04:03	2022-08-02 12:01:32
BK22000091	4	전문가	그럼 우선 파생상품에 대해 이해할 필요가 있어요. 파생상품은 환율이나 금리, 주가 등의 시세가 바뀌면서 발생하는 손실 위험을 줄이기 위해 만들어졌어요. 특정 시점에 특정한 가격으로 주식이나 채권같이 전통적인 금융상품을 기초자산으로 새로운 현금흐름을 만들어주는 상품이죠. 파생상품의 종류는 선도거래나 스왑 등 여러 가지가 있는데, 선물과 옵션은 그런 파생상품 중 하나에요.	파생상품	https://ko.wikipedia.org/wiki/%ED%8C%8C%EC%83%9D%EC%83%81%ED%92%88	2022/04/11	0	2022-07-20 16:04:03	2022-07-21 09:28:44
BK22000091	5	질문자	그럼 그것도 주식처럼 계좌만 개설하면 거래가 가능한가요?				0	2022-07-20 16:04:03	2022-08-02 12:01:32
BK22000091	6	전문가	그건 아니에요. 현재 기준으로 파생상품을 거래하려면 사전에 파생상품과 관련한 교육을 받아야 하고, 모의 거래도 의무화되어 있어요. 또, 주식과 다르게 기본예탁금이라고 해서 천만 원 정도를 계좌에 입금해놔야 하고요.	파생상품 거래방법	https://www.hankyung.com/finance/article/202110068840i	2021/10/07	0	2022-07-20 16:04:03	2022-07-21 09:28:44
BK22000091	7	질문자	음, 거래조건이 그렇게 복잡한 이유가 따로 있는건가요?				0	2022-07-20 16:04:03	2022-08-02 12:01:32
BK22000091	8	전문가	선물옵션은 주식같이 일반적인 투자 상품에 비해서 더 많은 수익을 낼 수 있지만 그만큼 원금손실에 대한 위험성도 크기 때문이에요. 아, 선물옵션은 선물과 옵션의 합성어예요.	선물옵션 투자위험	http://www.thegolftimes.co.kr/news/articleView.html?idxno=46104	2020/07/21	0	2022-07-20 16:04:03	2022-07-21 09:28:44
BK22000091	9	질문자	어머, 돈 있다고 무작정 들어가도 되는 시장은 아니었나 보네요.				0	2022-07-20 16:04:03	2022-08-02 12:01:32
BK22000091	10	전문가	맞아요. 주식과 완전히 다르기 때문에 꼭 공부하고 거래 시작하시는 게 좋아요.				0	2022-07-20 16:04:03	2022-07-21 09:28:44
