id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22008131	1	질문자	집값이 하락하는 추세라고 하지만 여전히 주택을 사려면 월급을 모아서만 안되고 대출을 받아야 하잖아요.				0	2022-09-11 12:05:57	2022-09-11 13:28:28
BK22008131	2	전문가	아이구, 웬만한 현금 부자 아니고서야 주택담보대출을 받아야하죠.				0	2022-09-11 12:05:57	2022-09-11 13:28:28
BK22008131	3	질문자	제가 신혼 생활을 하려고 알아보는 집이 다 15억 이상인데 주변 친구들이 15억 초과 집은 주택담보대출을 받을 수 없다고 하더라구요. 이게 맞나요?				0	2022-09-11 12:05:57	2022-09-11 13:28:28
BK22008131	4	전문가	원래는 그랬는데 정부가 시가 기준 15억 초과 아파트에 대한 주택담보대출 금지에 대해 규제 완화를 하기로 했어요.	주담대 15억 초과 아파트 규제 완화	https://www.hankyung.com/economy/article/2022090498501	2022/09/05	0	2022-09-11 12:05:57	2022-09-21 18:34:43
BK22008131	5	질문자	아, 그럼 저도 알아봤던 집들 중에 구매를 고려해 볼 수 있겠어요. 이렇게 15억 초과 주택에 대해 담보대출 금지가 풀리는 이유가 뭔가요?				0	2022-09-11 12:05:57	2022-09-11 13:28:28
BK22008131	6	전문가	금리 인상 속도가 가팔라지면서 부동산 경기가 급속하게 식어가고 있거든요. 부동산 경기 경착륙에 대비하는 방안 중 하나인거죠.	주담대 15억 초과 아파트 규제 완화 이유	https://www.edaily.co.kr/news/read?newsId=01521926632457168&mediaCodeNo=257&OutLnkChk=Y	2022/09/05	0	2022-09-11 12:05:57	2022-09-11 13:28:28
BK22008131	7	질문자	아, 하긴 제로 금리에 가까울 떈 제 친구들도 무리를 해서 내집 마련을 많이 했거든요. 이런 심리적 요인도 관련이 있는거죠?				0	2022-09-11 12:05:57	2022-09-11 13:28:28
BK22008131	8	전문가	맞아요. 최근 지속적으로 금리가 상승해서 고금리인 상황에 무리한 대출로 주택을 사는 사람이 거의 없을 거란 전망으로 규제 완화를 하는거죠.	고금리와 주택 대출	https://www.hankyung.com/economy/article/2022090497901?utm_source=naver&utm_medium=naver_newsstandcast&utm_campaign=newsstandcast_naver_all	2022/09/13	0	2022-09-11 12:05:57	2022-09-22 15:10:09
BK22008131	9	질문자	하긴 대출은 받을 수 있어도 갚는 것도 문제니깐요. 15억 초과 아파트에 대해 대출 규제를 했던 거에 비해 기대 효과는 크지 않았겠죠. 15억 초과 아파트에 규제를 하면서 어떤 부작용이 있었나요?				0	2022-09-11 12:05:57	2022-09-11 13:28:28
BK22008131	10	전문가	15억 이하 아파트의 가격이 급격하게 상승하는 부작용이 발생했어요. 15억 이하 아파트에 대출을 받을 수 있다보니 대출로 받은 유동성이 여기로 흘러간거죠. 사실 15억 이하 아파트에 대다수의 중산층과 서민의 수요가 많은데 말이죠.	주담대 15억 초과 아파트 규제로 부작용	https://www.hankyung.com/economy/article/2022090497901?utm_source=naver&utm_medium=naver_newsstandcast&utm_campaign=newsstandcast_naver_all	2022/09/05	0	2022-09-11 12:05:57	2022-09-21 18:34:43
BK22008131	11	질문자	하긴 발생한 유동성이 여기로 다 흘러가다보면 더 오를 수 밖에 없는 문제가 있었겠어요. 대출 규제가 완화되면 부동산 시장이 많이 안정될까요?				0	2022-09-11 12:05:57	2022-09-11 14:30:58
BK22008131	12	전문가	최근 몇 년 사이 너무 집값이 오른 상태고 대출금리는 많이 오른 상태라서 부동산 대출 규제가 완화돼도 부동산에 끼칠 영향은 미미할 거라고 봐요.	주담대 15억 초과 아파트 규제 완화 기대 효과	https://www.chosun.com/economy/economy_general/2022/09/05/BNULWRV3UFHEZDRP7FOLEGYREM/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news	2022/09/05	0	2022-09-11 12:05:57	2022-09-11 14:30:58
BK22008131	13	질문자	하긴 요즘 너무 고금리고 집값이 너무 많이 오른 상태기도 하죠. 15억 초과 규제 완화에 더해 규제를 더 완화하는 분야가 있나요?				0	2022-09-11 12:05:57	2022-09-11 14:30:58
BK22008131	14	전문가	LTV 적용 기준을 전체적으로 고칠 거에요. LTV를 전체적으로 완화하다보면 집값 15억원 대출 규제는 자연스럽게 무력화될 수 있는거죠.	LTV 적용 규제 완화	https://www.hankyung.com/economy/article/2022090497901?utm_source=naver&utm_medium=naver_newsstandcast&utm_campaign=newsstandcast_naver_all	2022/09/05	0	2022-09-11 12:05:57	2022-09-21 18:34:43
BK22008131	15	질문자	한 정책이 다 연관이 되어있는 거네요. 여기서 LTV는 어떤 거에요?				0	2022-09-11 12:05:57	2022-09-11 14:30:58
BK22008131	16	전문가	LTV는 Loan-To-Value ratio의 약자로 담보 인정 비율을 의미해요. 대출기관에서 돈을 대출해줄 때 담보가 되는 자산의 가격에 대비하여 대출 가능 금액으로 인정해 주는 비율을 의미해요.	LTV	https://ko.wikipedia.org/wiki/%EB%8B%B4%EB%B3%B4_%EC%9D%B8%EC%A0%95_%EB%B9%84%EC%9C%A8	2022/02/22	0	2022-09-11 12:05:57	2022-09-11 14:30:58
BK22008131	17	질문자	아, LTV가 어느 정도에 따라 대출을 받을 수 있는 금액이 달라지니 중요하겠네요. 그럼 LTV 규제 완화에 영향을 주는 다른 정책은 뭐가 있을까요?				0	2022-09-11 12:05:57	2022-09-11 14:30:58
