id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004261	1	질문자	요즘 물가가 너무 올라서 걱정이에요. 그런데 갑자기 왜 딴 것도 아니고 식용유 가격이 오른 건가요?				0	2022-08-04 11:37:51	2022-08-07 14:29:45
BK22004261	2	전문가	올해 콩과 야자를 원재료로 하는 식물성 기름값이 많이 올랐죠. 식용유 가격이 오르는 이유는 가뭄과 폭염, 이상기후 현상 때문에 대두 등의 원료를 만드는 일이 줄어들어서예요. 또 러시아와 우크라이나의 전쟁의 영향도 있어요. 그래서 식용유 쇼크가 왔었죠.	식용유 가격 인상 이유	http://www.greenpostkorea.co.kr/news/articleView.html?idxno=201242	2022/07/15	0	2022-08-04 11:37:51	2022-08-18 09:18:39
BK22004261	3	질문자	그렇군요. 그런데 다른 환경적 이유는 이해가 되는데 러시아와 우크라이나 전쟁이 무슨 상관이에요?				0	2022-08-04 11:37:51	2022-08-07 14:29:45
BK22004261	4	전문가	우크라이나는 주요 곡물들의 수출국이에요. 밀, 보리, 해바라기씨 등 곡물을 수출해야 하는데 러시아가 침공하는 바람에 흑해가 봉쇄됐어요. 그래서 2천만 톤 이상의 곡물 수출길이 막힌 상태에요. 그로 인해 아프리카와 중동 등을 포함한 수입국들과 전 세계적으로 식량난이 높아졌어요.	우크라이나 해바라기씨 수출국	https://www.khan.co.kr/world/world-general/article/202207220815011	2022/07/22	0	2022-08-04 11:37:51	2022-08-18 09:18:39
BK22004261	5	질문자	아, 전쟁으로 식량난이 생긴 거였네요. 그런데 특히 팜유가 식품 가격을 올리는데 한몫 한다는데 팜유가 뭔가요?				0	2022-08-04 11:37:51	2022-08-18 09:18:39
BK22004261	6	전문가	팜유는 야자나무 열매에서 뽑아낸 기름으로 가공식품을 만드는 과정에 사용되는 기름이에요. 주로 라면이나 과자를 튀길 때 사용되고, 카카오버터를 대신해서 초콜릿에도 함유돼요. 또 비누를 만들 때 사용되는 기름이에요.	팜유 뜻	https://www.segye.com/newsView/20220425515179?OutUrl=naver	2022/04/26	0	2022-08-04 11:37:51	2022-08-07 14:29:45
BK22004261	7	질문자	어머, 팜유가 그렇게 많은 식품에 들어가는 기름인 줄은 몰랐네요. 그런데 우크라이나가 다시 곡물을 수출할 거라고 하던데 맞나요?				0	2022-08-04 11:37:51	2022-08-07 14:29:45
BK22004261	8	전문가	맞아요. 지난달 8월 22일에 유엔과 튀르키예가 중간 역할을 하고, 러시아가 흑해 항로의 안전을 보장했어요. 그리고 JCC가 수출입을 관리하게 협의한 후 우크라이나는 전쟁 이후 5개월 만에 수출길에 올랐어요. 지난 1일에 라조니호가 옥수수 2만 6천 톤을 싣고 출항했어요.	우크라이나 곡물	https://www.yna.co.kr/view/AKR20220802141700108?input=1195m	2022/08/02	0	2022-08-04 11:37:51	2022-08-18 09:18:40
BK22004261	9	질문자	참 다행인 일이네요. 우크라이나의 곡물이 수출되면 그나마 곡물 수급 문제가 해결되는 거죠?				0	2022-08-04 11:37:51	2022-08-07 14:29:45
BK22004261	10	전문가	그러면 좋겠지만 이후에 합의가 파기될 가능성이 있어요. 또 수출이 잘 돼도 당장 수출량이 급속도로 늘기는 어려워요. 그리고 곡물 가격 상승은 기후 변화와 에너지, 비료 가격 상승에도 영향이 미친 만큼 이번 우크라이나의 수출이 다시 시작된 걸로 곡물 가격이 완전히 안정되는 건 어려워요.	우크라이나 수출	https://biz.chosun.com/international/international_general/2022/08/02/A45WYLWIXZGZPMXPWK5ZOHUU5Y/?utm_source=naver&utm_medium=original&utm_campaign=biz	2022/08/02	0	2022-08-04 11:37:51	2022-08-18 09:18:40
BK22004261	11	질문자	그렇군요. 이번에 전쟁이나 기후 변화 때문에 식량 가격이 엄청 올랐잖아요. 그래서 전 세계가 식량난이 점점 더 심해지고 있다는데 특히 어떤 나라들이 식량난을 겪고 있나요?				0	2022-08-04 11:37:51	2022-08-07 14:29:45
BK22004261	12	전문가	스리랑카의 경우 국민 2200만 명 중 80퍼센트가 음식을 먹지 못할 만큼 식량 부족을 겪었어요. 결국 스리랑카는 최근에 민중 봉기로 정권이 해체됐어요. 또 과테말라는 인구 중 26퍼센트인 460만 명이 올해 식량난과 영양 부족을 겪는다는 전망을 내놨어요. 그리고 에콰도르, 파나마, 페루 등 남미 국가 역시 식료품 부족과 에너지 가격이 오름에 따라 시위가 늘어나고 있어요.	식량난	https://www.chosun.com/economy/mint/2022/07/28/JW2OMKZTRFGGPMJ7WZZMN25F5Q/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news	2022/07/28	0	2022-08-04 11:37:51	2022-08-18 09:18:40
BK22004261	13	질문자	정말요? 전 세계가 식량난으로 몸살을 겪고 있는 거네요. 그래서 식량 보호주의가 확산되고 있다던데 그건 무슨 말인가요?				0	2022-08-04 11:37:51	2022-08-07 14:29:45
BK22004261	14	전문가	식량 보호주의는 주요 식료품을 생산하는 나라가 자국 시장의 수요 보호를 위해 수출을 금지하는 걸 말해요.	식량보호주의 뜻	https://futurechosun.com/archives/64802	2022/05/16	0	2022-08-04 11:37:51	2022-08-07 14:29:45
