id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22016358	1	질문자	부모님이 들어주신 보험이 여러 개 있는데 이번에 제가 사회생활을 시작하게 되면서 보험료를 직접 내려고 해요.				0	2022-10-17 19:21:38	2022-10-17 19:21:38
BK22016358	2	전문가	그렇군요. 그동안 부모님이 내주신 보험료를 직접 내려면 지출 계획을 새로 세우셔야겠네요.				0	2022-10-17 19:21:38	2022-10-26 13:41:51
BK22016358	3	질문자	네, 그래서 필요 없는 보험은 없는지 확인하고 필요한 보험이 있으면 새롭게 가입하려고 해요. 마침 기존에 가입한 실손보험을 깎아주겠다는 연락이 왔는데 제가 가입한 보험이 4세대 보험이라고 하더라고요. 보험에도 세대가 있나요?				0	2022-10-17 19:21:38	2022-10-25 13:52:02
BK22016358	4	전문가	네, 먼저 4세대 보험을 이해하시려면 1세대부터 아셔야 하는데요. 실손보험은 1세대, 2세대, 3세대, 4세대까지 나와 있어요. 1세대 보험은 2009년 10월 이전에 판매한 표준화 이전 실손보험을 말하고요. 2세대는 2009년 10월부터 2017년 3월까지 판매한 표준화 실손보험을, 3세대는 2017년 4월 이후 판매한 착한 실손 보험을 말해요. 4세대 보험은 2021년 7월 나온 실손보험으로 보험료 차등제를 접목한 보험이 특징인 보험이에요.	실손보험 세대별	https://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202210140279&t=NN	2022/10/14	0	2022-10-17 19:21:38	2022-10-26 13:41:51
BK22016358	5	질문자	4세대가 보험료 차등제를 접목했다는 걸 보니 실손보험들은 기간별로 차이가 있는 것 말고도 세대별로 다른 차이도 있는 거겠네요. 그러면 1세대 실손보험은 어떤 특징이 있나요?				0	2022-10-17 19:21:38	2022-10-17 19:21:38
BK22016358	6	전문가	1세대 실손 보험은 가장 오래된 보험이면서 자기부담금 비율이 0퍼센트에서 10퍼센트 수준이 특징인 보험이에요. 그리고 기본적인 질병과 상해 보장이 가능하고 각종 진단금 특약들이 들어있어 보장범위가 큰 점이 특징이에요.	실손보험 1세대 특징	https://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202210140279&t=NN	2022/10/14	0	2022-10-17 19:21:38	2022-10-17 19:21:38
BK22016358	7	질문자	아, 보장범위가 큰 걸 보니 1세대 실손 보험은 장점이 많은 보험 같네요. 그러면 2세대 보험과 3세대 보험은 어떤 특징이 있어요?				0	2022-10-17 19:21:38	2022-10-17 19:21:38
BK22016358	8	전문가	음, 2세대 실손보험의 경우 자기부담금 비율이 10퍼센트에서 20퍼센트이고, 3세대부터는 주계약과 특약이 분리되는데요. 주계약 자기부담금 비율이 10퍼센트에서 20퍼센트이고, 특약은 30퍼센트로 늘어난 게 특징이에요.	실손보험 2세대 3세대 특징	https://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202210140279&t=NN	2022/10/14	0	2022-10-17 19:21:38	2022-10-17 19:21:38
BK22016358	9	질문자	2세대 실손보험까지는 이해가 됐는데요. 3세대에서 주계약과 특약이 분리됐다고 하셨는데 주계약이 뭔가요?				0	2022-10-17 19:21:38	2022-10-17 19:21:38
BK22016358	10	전문가	주계약은 상품의 기본 보장내역을 말하는데요. 보험 상품명에 주계약은 쓰여 있는 경우가 많아요. 주계약의 경우 보장항목을 마음대로 뺄 수 없어요.	보험용어 주계약	https://www.nongmin.com/plan/PLN/SRS/361590/view	2022/08/24	0	2022-10-17 19:21:38	2022-10-17 19:21:38
BK22016358	11	질문자	네, 그러면 특약은 뭔가요? 어떤 특징이 있는 거예요?				0	2022-10-17 19:21:38	2022-10-17 19:21:38
