id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22012101	1	질문자	퇴직연금에 대해서 궁금해요. 들어보니 퇴직연금종류도 여러가지가 있다는데 이 말이 맞나요?				0	2022-09-30 15:03:49	2022-10-01 10:36:26
BK22012101	2	전문가	네, 맞습니다. 퇴직연금은 3가지로 나뉘고 있는데 확정 급여형 DB, 확정 기여형 DC, 개인형 퇴직연금 IRP가 있습니다.	퇴직연금	https://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202207040188&t=NNv	2022/07/04	0	2022-09-30 15:03:49	2022-10-01 10:36:26
BK22012101	3	질문자	확정 급여형, 확정 기여형, 개인형 퇴직연금 차이점은 무엇인가요?				0	2022-09-30 15:03:49	2022-10-01 10:36:26
BK22012101	4	전문가	DB형은 회사가 직접 관리하고 운용하여 퇴직할 근로자에게 정해진 금액을 지급합니다. DC형은 회사가 매년 넣어주는 일정 금액으로 퇴직할 근로자가 직접 운영하는 방식입니다. 마지막으로 IRP는 개별적으로 돈을 넣고 개인이 직접 운용하는 방식으로 각기 다른 방식이 있습니다.	확정급여형 퇴직연금	https://www.fnnews.com/news/202206281806503279	2022/06/28	0	2022-09-30 15:03:49	2022-10-01 10:36:26
BK22012101	5	질문자	그러면 DB형은 회사가 관리해 주기 때문에 좀 더 안전하다고 볼 수 있나요?				0	2022-09-30 15:03:49	2022-10-01 10:36:26
BK22012101	6	전문가	네, 맞습니다. DB형은 원리금이 보장되기 때문에 고용이 안정된 기업에 재직하는 근로자가 가입하면 유리한 상품 입니다.	퇴직연금 DB	http://www.econovill.com/news/articleView.html?idxno=354102	2019/01/07	0	2022-09-30 15:03:49	2022-10-01 10:36:26
BK22012101	7	질문자	그러면 DC형은 불안정 한 상품인가요?				0	2022-09-30 15:03:50	2022-10-01 10:36:26
BK22012101	8	전문가	꼭 그렇지는 않습니다. 근로자가 직접 운용을 하면서 발생하는 손익이 퇴직연금에 반영돼 더 많은 퇴직연금을 받을 수 있는 것이 장점 입니다.	퇴직금 DC형 장점	https://www.sedaily.com/NewsView/22Q4VFQZM3	2021/08/10	0	2022-09-30 15:03:50	2022-10-01 10:36:26
BK22012101	9	질문자	손익에 따른 책임도 제가 져야 하겠네요.				0	2022-09-30 15:03:50	2022-10-01 10:36:26
BK22012101	10	전문가	맞습니다. 아무래도 장단점이 있기 때문에 선택을 잘 하시는 것이 좋을 것 같습니다.				0	2022-09-30 15:03:50	2022-10-01 10:36:26
BK22012101	11	질문자	퇴직연금은 보통 퇴사하고 며칠이면 받을 수 있나요?				0	2022-09-30 15:03:50	2022-10-01 10:36:26
BK22012101	12	전문가	퇴직연금은 근로자가 퇴사 후 14일 이내로 지급해야 하며, 특별한 사정이 있는 경우에는 퇴사자와 합의에 따라 지급기일을 연장할 수 있습니다.	퇴직금 지급기한	http://www.areyou.co.kr/news/articleView.html?idxno=71022	2022/03/08	0	2022-09-30 15:03:50	2022-10-01 10:36:26
BK22012101	13	질문자	한 달 정도 걸릴 줄 알았는데 14일이라니 퇴사자 입장에서는 퇴사하고 2주 만에 퇴직연금 생기니 좋긴 할 것 같아요.				0	2022-09-30 15:03:50	2022-10-01 10:36:26
BK22012101	14	전문가	맞습니다. 특별한 사정이 있지 않은 경우 제외하면 기한 내에 지급해야 하고 사용자가 기한 내에 지급하지 않으면 3년 이하의 징역 또는 3천만 원의 벌금형을 받게 되니 빠르게 지급하는 게 좋습니다.	퇴직금 지급기한	https://www.hankyung.com/life/article/202104137559I	2021/04/13	0	2022-09-30 15:03:50	2022-10-01 10:36:26
BK22012101	15	질문자	회사는 꼭 14일 이내 지급을 해야겠네요. 배보다 배꼽이 더 클 수도 있을 것 같아요. 그럼 혹시 퇴직연금 중간 정산도 받을 수 있나요?				0	2022-09-30 15:03:50	2022-10-01 10:36:26
BK22012101	16	전문가	네, 가능합니다. 다만 사유가 있어야 중간 정산을 받을 수 있으며 사유로는 주택구입, 요양, 파산선고,회생절차개시결정, 임금피크제일 경우에만 중간정산을 받을 수 있습니다.	퇴직금 중간정산 이유	http://www.jemin.com/news/articleView.html?idxno=736874	2022/05/10	0	2022-09-30 15:03:50	2022-10-01 10:36:26
BK22012101	17	질문자	나중에 집 구매할 때 걱정되긴 했는데 이런 방법도 있었네요! 지금 회사에 물어보니 저는 DB형인데 퇴직연금 계산 방법 좀 알려주세요.				0	2022-09-30 15:03:50	2022-10-01 10:36:26
BK22012101	18	전문가	퇴직연금 계산은 일단 나의 1일 평균임금을 알아야 합니다. 1일 평균임금을 확인했다면 1일 평균임금 곱하기 30일 곱하기 재직 일수 나누기 365를 하면 퇴직연금 계산을 할 수 있습니다.	퇴직금 계산방법	https://www.nbntv.co.kr/news/articleView.html?idxno=288589	2020/03/12	0	2022-09-30 15:03:50	2022-10-01 10:36:26
BK22012101	19	질문자	생각보다 계산하는 방법이 어렵지는 않네요. 지금 바로 계산해 봐야겠어요!				0	2022-09-30 15:03:50	2022-10-01 10:36:26
BK22012101	20	전문가	네, 계산하시다가 어려우시면 말씀해주세요.				1	2022-09-30 15:03:50	2022-10-01 10:36:26
