id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22012718	1	질문자	위가 너무 쓰리고 소화가 잘 안 되는데 왜 그럴까?				0	2022-09-30 15:21:44	2022-10-01 16:19:25
BK22012718	2	전문가	구토나 심한 위 통증 및 소화가 잘 안되면 역류성식도염이나 위염이 생긴 걸 수 있어. 위 점막이 위에서 분비되는 위산과 여러 가지 소화효소로부터 위벽을 지켜주는데, 점막층이 상하게 되면 위염이 생길 수 있거든.	위통 위염	https://health.chosun.com/site/data/html_dir/2022/07/05/2022070501737.html	2022/07/06	0	2022-09-30 15:21:44	2022-10-01 16:19:25
BK22012718	3	질문자	위염은 왜 생기게 되는 거야?				0	2022-09-30 15:21:44	2022-10-01 16:19:25
BK22012718	4	전문가	짜고 매운 자극적인 음식을 먹거나 과식 또는 음식을 급하게 먹는 등 올바르지 않은 식습관으로 인해 위염이 생기게 돼. 또한 헬리코박터균 감염 및 소염제, 진통제 등을 복용하거나 음주, 흡연 및 정신적인 스트레스를 많이 받는 등의 생활 요인도 위염을 유발하지.	위염 원인	http://www.chemicalnews.co.kr/news/articleView.html?idxno=453	2018/12/11	0	2022-09-30 15:21:44	2022-10-01 16:19:25
BK22012718	5	질문자	위염에 걸리면 통증 외에 어떤 증상이 나타나?				0	2022-09-30 15:21:44	2022-10-01 16:19:25
BK22012718	6	전문가	위염이 생기면 명치 부근에 통증을 느껴지는 것 말고도 식욕이 없거나 배가 부풀어 오르는 듯한 느낌이 들고, 소화불량 및 구역질 등이 대표적인 증상으로 나타나. 하지만 증상이 아예 안 나타날 수도 있다는 게 위험해.	위염 증상	https://health.chosun.com/site/data/html_dir/2022/02/14/2022021401869.html	2022/02/14	0	2022-09-30 15:21:44	2022-10-01 16:19:25
BK22012718	7	질문자	증상이 없으면 위염이 있는지 어떻게 확인할 수 있는 거야?				0	2022-09-30 15:21:44	2022-10-01 16:19:25
BK22012718	8	전문가	위내시경을 받는 게 위염 여부에 대해서 알 수 있는 가장 확실한 방법이야. 또한 3달 넘도록 위염 증상이 지속되면 진료받아야 하고, 위내시경을 정기적으로 하면 위암을 예방할 수 있어.	위내시경 위염	https://health.chosun.com/site/data/html_dir/2022/02/14/2022021401869.html	2022/02/14	0	2022-09-30 15:21:44	2022-10-01 16:19:25
BK22012718	9	질문자	살짝 위염이 있는 것 같은데 병원에 가봐야겠다.				0	2022-09-30 15:21:45	2022-10-01 16:19:25
BK22012718	10	전문가	병원 가서 진료도 받고 필요하면 위내시경 검사도 받고 와.				0	2022-09-30 15:21:45	2022-10-01 16:19:25
BK22012718	11	질문자	그래야겠다. 그런데 짠 음식이 왜 위에 안 좋은 거야?				0	2022-09-30 15:21:45	2022-10-01 16:19:25
BK22012718	12	전문가	김치나 젓갈처럼 소금에 절인 짠 음식이나 찌개와 국 같은 음식들은 위 점막을 자극하고, 그로 인해 위 점막이 얇아지게 되는 위축성 위염을 유발하거든. 또한 맵거나 불에 탄 음식, 질산염이 많이 포함된 훈제육이나 소시지 같은 가공한 고기도 먹지 않는 게 좋아.	짠음식 위염	https://www.hankookilbo.com/News/Read/A2021112008120000973?did=NA	2021/11/22	0	2022-09-30 15:21:45	2022-10-01 16:19:25
BK22012718	13	질문자	맵고 짠 음식을 줄이는 건 너무 힘든 것 같아. 그럼 어떤 음식을 먹어야 좋을까?				0	2022-09-30 15:21:45	2022-10-01 16:19:25
BK22012718	14	전문가	위를 좋아지게 만드는 대표적인 채소 양배추를 추천할게. 양배추에 들어있는 비타민U는 위벽이 헐거나 염증이 생기면 낫게 해주는 항궤양 성분으로 위벽과 점막을 건강하게 만들어줘.	양배추 위보호	https://kormedi.com/1390236/	2022/04/06	0	2022-09-30 15:21:45	2022-10-01 16:19:25
BK22012718	15	질문자	양배추가 위에 좋구나! 브로콜리도 위에 좋다고 하던데 정말이야?				0	2022-09-30 15:21:45	2022-10-01 16:19:25
BK22012718	16	전문가	맞아. 브로콜리에는 비타민U 외에도 설포라반과 베타카로틴 등이 많이 들어있고, 위염을 발생시키는 헬리코박터 파일로리균을 제한시켜 주는 효능이 있어.	브로콜리 위염	https://health.chosun.com/site/data/html_dir/2019/06/25/2019062501969.html	2019/06/26	0	2022-09-30 15:21:45	2022-10-01 16:19:25
BK22012718	17	질문자	혹시 마시면 소화 기능에 도움이 되는 차 종류도 있을까?				0	2022-09-30 15:21:45	2022-10-01 16:19:25
BK22012718	18	전문가	매실차를 마시면 식중독 방지 및 소화 기능이 향상되고, 매실에 들어있는 피크르산이라는 성분이 위장에 있는 나쁜 세균을 없애줘. 또한 매실차는 위산이 정상적으로 분비되도록 도와줘서 위산분비가 적을 때 나 많을 때 둘 다 마셔도 돼.	매실차 위산분비	https://health.chosun.com/site/data/html_dir/2022/08/22/2022082202036.html	2022/08/23	0	2022-09-30 15:21:45	2022-10-01 16:19:25
BK22012718	19	질문자	속 안 좋을 때 콜라 대신 매실차를 마셔야겠다!				0	2022-09-30 15:21:45	2022-10-01 16:19:25
BK22012718	20	전문가	좋은 생각이야. 다음에 만날 때 선물로 매실차 줄게!				1	2022-09-30 15:21:45	2022-10-01 16:19:25
