id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22001274	1	질문자	제가 소프트 렌즈를 끼기 힘들어하니까 친구가 하드 렌즈를 추천해줬어요. 두 개의 차이가 정확히 뭔가요?				0	2022-07-20 16:14:57	2022-08-02 12:01:32
BK22001274	2	전문가	소프트 렌즈와 하드 렌즈는 두 개 다 콘택트 렌즈예요. 콘택트 렌즈는 시력 보정이나 미용의 목적으로 눈의 각막에 접촉시켜 사용하는 렌즈고요. 그런데 재질에 따라 하드 콘택트 렌즈와 소프트 콘택트 렌즈로 구별되는 거예요.	콘택트 렌즈	https://ko.wikipedia.org/wiki/%EC%BD%98%ED%83%9D%ED%8A%B8_%EB%A0%8C%EC%A6%88	2022/02/25	0	2022-07-20 16:14:57	2022-07-21 10:24:42
BK22001274	3	질문자	재질에 따라 하드와 소프트 렌즈가 구별되는 거라면 각각 어떤 재질로 만들어진 걸까요?				0	2022-07-20 16:14:57	2022-08-02 12:01:32
BK22001274	4	전문가	하드 렌즈는 유리, 아크릴 수지 등으로 만들어져요. 수분을 흡수하지 못하는 단단한 재질이죠. 반면 소프트 렌즈는 하이드로겔, 실리콘 하이드로겔 같은 재질로 만들어지는데, 수분 함량이 높고 말랑한 재질이에요.	하드 렌즈 재질	http://www.kukinews.com/newsView/kuk202109100219	2021/09/12	0	2022-07-20 16:14:57	2022-07-21 10:24:42
BK22001274	5	질문자	저는 그동안 말랑한 재질의 소프트 렌즈만 꼈어요. 그런데 하드 렌즈로 바꾸면 뭐가 달라지나요?				0	2022-07-20 16:14:57	2022-08-02 12:01:32
BK22001274	6	전문가	하드 렌즈는 소프트 렌즈보다 안구 건조증에 좋고 난시 교정 효과도 커요. 딱딱한 재질 때문에 각막에 밀착되지 않거든요. 그래서 하드 렌즈와 각막 사이에 생기는 층에서 눈물이 순환하면서 산소를 공급해주죠.	소프트 렌즈 하드 렌즈 차이	https://sports.khan.co.kr/bizlife/sk_index.html?cat=view&art_id=201602101515043&sec_id=561801&pt=nv	2016/02/10	0	2022-07-20 16:14:57	2022-07-21 10:24:42
BK22001274	7	질문자	하드 렌즈가 안구 건조증에 좋다니 처음 알았어요. 안 그래도 요즘 눈이 자꾸 건조해지고 있었거든요. 결국 소프트 렌즈가 원인이었던 거군요?				0	2022-07-20 16:14:57	2022-08-02 12:01:32
BK22001274	8	전문가	네, 실제로 소프트 렌즈 착용 때문에 안구건조증에 걸린 환자들이 늘고 있기도 해요.	소프트 렌즈 안구 건조	http://www.ikunkang.com/news/articleView.html?idxno=33039	2021/01/15	0	2022-07-20 16:14:57	2022-07-21 10:24:42
BK22001274	9	질문자	어째서 소프트 렌즈를 사용하면 눈이 건조해지는 건가요?				0	2022-07-20 16:14:57	2022-08-02 12:01:32
BK22001274	10	전문가	소프트 렌즈가 부족한 눈물을 흡수하기 때문이에요. 안구가 건조해질 수밖에 없죠. 그래도 렌즈를 착용해야 한다면 인공 누액을 자주 사용하는 것이 좋아요. 방부제가 들어 있지 않은 것으로요.	소프트 렌즈 눈물 흡수	https://www.seoul.co.kr/news/newsView.php?id=20211124018003&wlog_tag3=naver	2021/11/24	0	2022-07-20 16:14:57	2022-07-21 10:24:42
