id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004977	1	질문자	안녕하세요, 오늘은 귀에 생기는 질병에 대해 여쭤보려고요.				0	2022-08-07 23:47:42	2022-08-07 23:47:42
BK22004977	2	전문가	안녕하세요, 귀에 생기는 질병이 궁금하시군요. 어떤 질병이 궁금하신가요?				0	2022-08-07 23:47:42	2022-08-07 23:47:42
BK22004977	3	질문자	난청의 정의가 정확히 어떻게 되는지 궁금해요.				0	2022-08-07 23:47:42	2022-08-07 23:47:42
BK22004977	4	전문가	난청이란 청각이 떨어지거나 손상되어 귀에서 소리가 들리지 않는 현상을 뜻해요.	난청	https://www.sisunnews.co.kr/news/articleView.html?idxno=147008	2021/09/26	0	2022-08-07 23:47:42	2022-08-07 23:47:42
BK22004977	5	질문자	그렇군요, 난청의 종류도 여러 가지가 있다고 들었는데요. 돌발성 난청은 뜻은 무엇인가요?				0	2022-08-07 23:47:42	2022-08-07 23:47:42
BK22004977	6	전문가	돌발성 난청은 말 그대로 갑자기 생기는 난청을 뜻해요. 돌발성 난청은 주로 한쪽 귀에 나타나는 게 특징이에요.	돌발성 난청 뜻	http://www.cancerline.co.kr/html/19245.html	2018/04/04	0	2022-08-07 23:47:42	2022-08-07 23:47:42
BK22004977	7	질문자	그렇다면 돌발성 난청이라고 판단하는 기준은 어떻게 되나요?				0	2022-08-07 23:47:42	2022-08-07 23:47:42
BK22004977	8	전문가	3일 안에 3개 이상의 연속적인 주파수에서 청력이 30데시벨 이상 갑자기 낮아진다면 돌발성 난청이라고 볼 수 있어요.	돌발성 난청 기준	http://www.koreahealthlog.com/news/articleView.html?idxno=31114	2021/10/01	0	2022-08-07 23:47:42	2022-08-07 23:47:42
BK22004977	9	질문자	갑자기 청력이 떨어진다니 무섭네요. 돌발성 난청은 원인은 뭔가요?				0	2022-08-07 23:47:42	2022-08-07 23:47:42
BK22004977	10	전문가	돌발성 난청의 원인은 아직까지도 확실히 알려진 게 없어요. 다만 청각 신경에 바이러스가 감염되거나 혈류 장애가 원인일 거라 추측하고 있지요.	돌발성 난청 원인	https://www.sedaily.com/NewsView/269OY8K5RB	2022/08/06	0	2022-08-07 23:47:42	2022-08-07 23:47:42
BK22004977	11	질문자	정확한 원인이 없다면 증상을 빨리 알아채는 게 중요할 것 같아요. 돌발성 난청의 대표 증상에는 어떤 게 있나요?				0	2022-08-07 23:47:42	2022-08-07 23:47:42
BK22004977	12	전문가	그렇죠, 돌발성 난청은 귀가 먹먹해지면서 삐 소리가 나는 이명과 갑자기 소리가 잘 안 들리는 것 같고 귓속이 꽉 찬 것같이 이물감이 느껴진다거나 어지럼증 등의 증상이 나타날 수 있어요.	돌발성 난청 증상	https://www.mk.co.kr/economy/view/2022/381805	2022/05/06	0	2022-08-07 23:47:42	2022-08-07 23:47:42
BK22004977	13	질문자	흠, 저도 가끔은 이명이 생기는 것 같아 불안한데요. 국내에서 돌발성 난청의 발병률은 얼마나 될까요? 희귀한 질병인지 궁금해요.				0	2022-08-07 23:47:42	2022-08-07 23:47:42
BK22004977	14	전문가	돌발성 난청으로 치료를 받은 환자 수에 대한 건강보험심사평가원 통계를 보면, 2012년 6만 2200명에서 2016년 7만 9791명으로 4년 사이 28.3퍼센트나 증가한 것을 알 수 있어요.	돌발성 난청 발병률	https://www.edaily.co.kr/news/read?newsId=01371046622658496&mediaCodeNo=257&OutLnkChk=Y	2019/10/31	0	2022-08-07 23:47:42	2022-08-23 14:50:42
BK22004977	15	질문자	꾸준히 증가하고 있네요. 만약 돌발성 난청에 걸리면 치료는 어떻게 하게 되나요?				0	2022-08-07 23:47:42	2022-08-16 17:21:33
BK22004977	16	전문가	일반적으로는 청력이 좋아지는 데 도움이 되도록 고용량의 스테로이드제를 먹는 스테로이드 요법으로 치료를 하게 돼요.	돌발성 난청 치료	https://www.mk.co.kr/economy/view/2022/381805	2022/05/06	0	2022-08-07 23:47:42	2022-08-07 23:47:42
BK22004977	17	질문자	스테로이드제를 먹어야 되는군요. 그렇게 돌발성 치료를 하면 예후는 좋을까요?				0	2022-08-07 23:47:42	2022-08-07 23:47:42
BK22004977	18	전문가	아쉽게도 청력이 완전히 회복되는 예후가 좋은 경우는 전체 돌발성 난청의 3분의 1 정도이고, 3분의 1은 일부만 좋아지며, 나머지 3분의 1은 치료를 해도 전혀 나아지지 않아요.	돌발성 난청 치료 예후	https://www.hidoc.co.kr/healthstory/news/C0000680968	2022/03/23	0	2022-08-07 23:47:42	2022-08-07 23:47:42
BK22004977	19	질문자	치료를 해도 회복을 하지 못하는 경우가 30퍼센트라니 무서운 질병이네요. 이명이 있으니 청력검사를 한번 받으러 가봐야겠어요.				0	2022-08-07 23:47:42	2022-08-07 23:47:42
BK22004977	20	전문가	네, 청력 검사를 받는 건 좋은 생각이에요. 별일 아니길 바랄게요.				1	2022-08-07 23:47:42	2022-08-23 14:50:42
