id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22012289	1	질문자	우리 팀 부장님이 통풍에 걸리셔서 병가를 내셨는데 통풍이 어떤 병이야?				0	2022-09-30 15:08:47	2022-10-01 11:19:21
BK22012289	2	전문가	혈액 속에 요산의 농도가 높아지면 요산염 결정이라는게 생기는데 이게 관절 조직에 침착되면서 관절에 염증이 생기고 극심한 통증이 발생하는 질환이야.	통풍	https://www.hidoc.co.kr/healthstory/news/C0000683056	2022/03/30	0	2022-09-30 15:08:47	2022-10-01 11:19:21
BK22012289	3	질문자	요산이 몸에 쌓이면 병이 될 수 있구나. 근데 요산이라는 게 뭐야?				0	2022-09-30 15:08:47	2022-10-01 11:19:21
BK22012289	4	전문가	음식에 포함된 퓨린이라는 성분이 몸 속에서 대사 과정을 거쳐서 남는 물질이 요산으로 변하게 되는 거야. 요산이 배출되지 못하면 관절, 힘줄, 신장, 혈관 등에 쌓이게 되는데 혈중 요산 수치가 비정상적으로 높아지면 우리 몸이 요산 결정을 세균이나 바이러스로 착각해 공격하면서 통증이 발생하게 되는거지.	요산	https://www.newstomato.com/ReadNews.aspx?no=1144157&inflow=N	2022/08/31	0	2022-09-30 15:08:47	2022-10-01 11:19:21
BK22012289	5	질문자	요산이 잘 배출되면 문제가 없을 것 같은데 통풍은 왜 생기는 거야?				0	2022-09-30 15:08:47	2022-10-01 11:19:21
BK22012289	6	전문가	술을 많이 마시거나 지방, 단백질이 많은 음식을 자주 섭취하는 게 통풍의 주 원인이야. 이 음식들에 퓨린이 많이 함유되어 있는데 고지방 음식은 요산 배설을 감소시키고 주류는 요산 생성을 증가시키는 동시에 배설을 감소를 시키기거든.	통풍 원인	https://www.newstomato.com/ReadNews.aspx?no=1144157&inflow=N	2022/08/31	0	2022-09-30 15:08:47	2022-10-01 11:19:21
BK22012289	7	질문자	내가 자주 먹는 음식들이라서 나도 통풍 걱정이 되는데 통풍 초기 증상은 어때?				0	2022-09-30 15:08:47	2022-10-01 11:19:21
BK22012289	8	전문가	다친 적 없는 엄지발가락 등의 관절이 빨갛게 변하면서 붓고 열이 나면 통풍 초기 증상일 수 있어. 이런 경우 꼭 병원에 가서 검진을 받아야 해.	통풍 초기 증상	https://www.donga.com/news/article/all/20220126/111456505/1	2022/01/27	0	2022-09-30 15:08:48	2022-10-01 11:19:21
BK22012289	9	질문자	그렇구나, 통풍이 심하면 통풍 발작도 올 수 있다던데 통풍 발작은 증상이 어떻게 돼?				0	2022-09-30 15:08:48	2022-10-01 11:19:21
BK22012289	10	전문가	통풍 발작은 주로 엄지발가락이나 발목, 무릎에 염증이 생겨서 빨갛게 변하고 심하게 부으면서 손도 못 댈 정도로 심한 통증이 발생하는 증상이야.	통풍 발작	https://www.sedaily.com/NewsView/26745M2VIG	2022/06/04	0	2022-09-30 15:08:48	2022-10-01 11:19:21
BK22012289	11	질문자	손도 못 댈 정도면 극심한 통증이 나타나나 보네. 통풍이 더 심해지면 혹시 합병증도 생길 수 있어?				0	2022-09-30 15:08:48	2022-10-01 11:19:21
BK22012289	12	전문가	응, 통풍이 만성화되면 관절이 회복되는데 시간이 오래 걸리게 되고 점점 뼈나 연골이 파괴돼서 관절이 변형되고 만성신부전증이나 요로결석 같은 합병증도 올 수 있어서 초기에 치료하는 게 중요해.	통풍 합병증	http://www.joongboo.com/news/articleView.html?idxno=363491721	2021/06/24	0	2022-09-30 15:08:48	2022-10-01 11:19:21
BK22012289	13	질문자	통풍을 예방하려면 식습관을 바꿔야 할 것 같은데 통풍에 안 좋은 음식들 더 알려줄 수 있어?				0	2022-09-30 15:08:48	2022-10-01 11:19:21
BK22012289	14	전문가	간과 같은 고기 내장이나 붉은 고기는 퓨린이 많이 들어있어서 피하는 게 좋아. 그리고 당이 많은 음식이나 음료도 요산 배출을 방해하기 때문에 통풍에 좋지 않지. 알콜도 요산 수치를 높이는데 특히 맥주는 퓨린 성분이 많을 뿐 아니라 요산 배출을 억제하기 때문에 주의하는 게 좋아.	통풍에 나쁜 음식	https://www.hidoc.co.kr/healthstory/news/C0000683056	2022/03/30	0	2022-09-30 15:08:48	2022-10-01 11:19:21
BK22012289	15	질문자	퇴근하고 와서 저녁에 맥주 한 잔 하는게 큰 낙인데 무알콜 맥주도 통풍에 안 좋은 거야?				0	2022-09-30 15:08:48	2022-10-01 11:19:21
BK22012289	16	전문가	응, 무알콜 맥주나 낮은 도수의 맥주도 일반 맥주랑 똑같이 요산 배출을 방해하기 때문에 통풍에는 좋지 않아. 알콜 도수랑 퓨린 함량은 무관하거든.	통풍 무알콜 맥주	https://www.sedaily.com/NewsView/26745M2VIG	2022/06/04	0	2022-09-30 15:08:49	2022-10-01 11:19:21
BK22012289	17	질문자	그렇구나, 맥주 정말 좋아하는데 퓨린이 많이 들어있다니 슬프다. 퓨린이 없는 맥주는 없는 거야?				0	2022-09-30 15:08:49	2022-10-01 11:19:21
BK22012289	18	전문가	일본에서 기린, 삿포로, 아사히 등 맥주 회사들이 퓨린 성분이 없는 퓨린 제로 맥주와 퓨린 제로 무알콜 맥주,  알콜 등을 출시해서 인기를 끌었어.	통풍 퓨린제로 맥주	https://www.sedaily.com/NewsView/26745M2VIG	2022/06/04	0	2022-09-30 15:08:49	2022-10-01 11:19:21
BK22012289	19	질문자	와, 일본 맥주도 좋아하는데 우리나라에서 살 수 있는 지 알아봐야겠다.				0	2022-09-30 15:08:49	2022-10-01 11:19:21
BK22012289	20	전문가	그래, 균형잡힌 식습관으로 충분히 통풍 예방할 수 있으니까 건강식으로 잘 챙겨먹어 봐.				1	2022-09-30 15:08:49	2022-10-01 11:19:21
