id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006003	1	질문자	발바닥에 계속 굳은살이 생겨서 불편해. 굳은살은 왜 생기는 거야?				0	2022-08-21 15:03:28	2022-08-21 15:03:28
BK22006003	2	전문가	피부가 계속 압력을 받으면 스스로를 보호하려고 각질층을 늘리면서 굳은살이 생기는 거야.	굳은살	https://health.chosun.com/site/data/html_dir/2022/08/19/2022081902095.html	2022/08/20	0	2022-08-21 15:03:28	2022-08-21 15:03:28
BK22006003	3	질문자	피부가 스스로를 보호하기 위해서 생기는 게 굳은살이구나. 나는 하이힐을 많이 신는데 그래서 발에 굳은살이 계속 생기는 걸까?				0	2022-08-21 15:03:28	2022-08-21 15:42:06
BK22006003	4	전문가	발에 굳은살이 생기는 이유는 다양한데, 하이힐을 자주 신는 것도 굳은살의 원인이 될 수 있어. 그 외에 발 볼보다 좁은 신발을 신거나, 발 모양, 걷는 습관, 직업 특성 등의 이유로도 생길 수 있고.	발바닥 굳은살 원인	http://www.healthinnews.co.kr/news/articleView.html?idxno=29841	2022/05/09	0	2022-08-21 15:03:28	2022-08-30 13:20:57
BK22006003	5	질문자	다양한 이유로 발바닥 굳은살이 생길 수 있구나. 나는 굳은살이 오른쪽에만 생기는 데 그건 왜 그래?				0	2022-08-21 15:03:28	2022-08-21 15:42:06
BK22006003	6	전문가	그건 척추측만증 때문일 수 있어. 척추측만증이 있는 경우 걸을 때 한쪽으로만 체중이 쏠려서 한쪽 발에만 굳은살이 생기기도 하거든.	굳은살 척추측만증	https://health.chosun.com/site/data/html_dir/2021/08/06/2021080600805.html	2021/08/08	0	2022-08-21 15:03:28	2022-08-30 13:20:57
BK22006003	7	질문자	내가 척추측만증이 있을 수 있다니 좀 걱정되네. 그럼, 우리 언니는 두 번째 발가락에 굳은살이 항상 생기는 데 그건 왜 그런 거야?				0	2022-08-21 15:03:28	2022-08-21 15:42:06
BK22006003	8	전문가	무지외반증이 있는 경우 둘째 발가락 밑에 굳은살이 반복적으로 생길 수 있어. 엄지발가락이 새끼발가락 쪽으로 변형되는 병이 무지외반증인데 이 병이 있으면 걸을 때 발바닥이 땅에 닿는 면적이 과도하게 넓어지거든. 그래서, 발 안쪽 부분에 체중이 과하게 실리면서 둘째 발가락 쪽으로 힘을 무의식적으로 많이 주고 걷게 돼서 그래.	굳은살 무지외반증	https://health.chosun.com/site/data/html_dir/2021/05/10/2021051001900.html	2021/05/11	0	2022-08-21 15:03:28	2022-08-21 15:42:06
BK22006003	9	질문자	맞아, 우리 언니 무지외반증 있는데. 발바닥에 굳은살 생기는 위치만 보고도 병을 알 수 있구나.				0	2022-08-21 15:03:28	2022-08-21 15:42:06
BK22006003	10	전문가	그래서 발을 보고 건강 상태를 파악할 수 있기도 하지.				0	2022-08-21 15:03:28	2022-08-21 15:42:06
BK22006003	11	질문자	그렇겠어, 그럼 발의 굳은살은 어떻게 제거하면 될까?				0	2022-08-21 15:03:28	2022-08-21 15:42:06
BK22006003	12	전문가	발을 씻고 완전히 말린 후에 표면이 거친 각질제거기를 이용하면 돼.	굳은살 각질제거기	https://health.chosun.com/site/data/html_dir/2022/01/03/2022010301696.html	2022/01/03	0	2022-08-21 15:03:28	2022-08-21 15:42:06
BK22006003	13	질문자	각질제거기를 사용해서 제거하면 되겠구나. 각질을 없애주는 제품도 사용해도 괜찮아?				0	2022-08-21 15:03:28	2022-08-21 15:42:06
BK22006003	14	전문가	응, 각질 연화제나 유리아 성분이 들어 있는 것을 사용해도 도움을 받을 수 있어.	굳은살 제거	https://www.joongang.co.kr/article/25064172	2022/04/18	0	2022-08-21 15:03:28	2022-08-21 15:42:06
BK22006003	15	질문자	알겠어, 또 제거할 수 있는 다른 방법도 알려줘.				0	2022-08-21 15:03:28	2022-08-21 15:42:06
BK22006003	16	전문가	자기 전에 족욕을 하고 발바닥에 풋 크림이나 바세린을 잔뜩 바른 후 발을 랩으로 감싸고 자는 방법도 있어.	굳은살 제거 팁	http://www.ujeil.com/news/articleView.html?idxno=229652	2019/04/14	0	2022-08-21 15:03:28	2022-08-30 13:20:57
BK22006003	17	질문자	좋은 방법이네, 그렇게 하면 발이 촉촉해질 것 같아. 생긴 굳은살을 없애는 것도 중요하지만 생기지 않게 해야 할 텐데 어떻게 하면 돼?				0	2022-08-21 15:03:28	2022-08-21 15:42:06
BK22006003	18	전문가	발 모양에 이상이 없어도 옳지 않은 자세로 걸으면 발바닥이 충격을 많이 받을 수 있으니 걸을 때 자세를 올바르게 하는 것이 중요해. 그리고, 압력을 많이 받는 부분은 패드를 부착하는 것도 도움이 될 거야.	굳은살 예방	https://sports.chosun.com/news/ntype.htm?id=202108130100094730006091&servicedate=20210812	2021/08/12	0	2022-08-21 15:03:28	2022-08-21 15:42:06
BK22006003	19	질문자	걷는 자세를 교정해 봐야겠네. 오늘 자세히 설명해 줘서 고마워.				1	2022-08-21 15:03:28	2022-08-30 13:20:57
BK22006003	20	전문가	나도 너와 이야기해서 즐거웠어. 다음에 또 이야기 나누자.				0	2022-08-21 15:03:28	2022-08-30 13:20:57
