id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22001856	1	질문자	제가 이틀 전에 귀가하던 도중에 넘어졌는데 땅에 머리를 부딪쳤어요.				0	2022-08-02 12:11:37	2022-08-02 12:34:23
BK22001856	2	전문가	어머, 지금은 괜찮으세요? 크게 다치신 곳은 없으신거죠? 휴, 정말 큰일 날 뻔했네요.				0	2022-08-02 12:11:37	2022-08-02 12:34:23
BK22001856	3	질문자	얼굴에 멍이 들긴 했는데 뒤통수가 너무 아프네요. 혹이 난 것 같아요.				0	2022-08-02 12:11:37	2022-08-02 12:34:23
BK22001856	4	전문가	머리를 땅에 부딪쳤으면 뇌진탕일 수도 있어요. 뇌진탕은 갑작스럽게 머리에 외상을 입은 경우에 발생하는데 의식장애를 포함한 뇌의 기능 이상을 나타내기도 하죠.	뇌진탕 증상	http://www.kyeonggi.com/2342840	2021/01/25	0	2022-08-02 12:11:37	2022-08-02 12:34:23
BK22001856	5	질문자	뇌진탕은 생각도 못 해봤는데, 그 증상이 어떻게 될까요?				0	2022-08-02 12:11:37	2022-08-02 12:34:23
BK22001856	6	전문가	외상을 입은 후 30분 이내에 짧게 의식이 없거나 일시적인 기억상실 그리고 혼란이 발생하면 뇌진탕이라고 볼 수 있어요. 그런데 초기에는 증상이 나타나지 않다가 이후에 두통과 어지럼, 이명, 시력장애, 기억장애와 같은 증상이 나타난다면 뇌진탕 후 증후군을 의심해 봐야 하죠.	뇌진탕 초기증상	https://www.cctoday.co.kr/news/articleView.html?idxno=1170886	2018/10/31	0	2022-08-02 12:11:37	2022-08-02 12:34:23
BK22001856	7	질문자	증후군이 있다니 증상이 꽤 오랜 시간 지속될 수도 있나 봐요.				0	2022-08-02 12:11:37	2022-08-02 12:34:23
BK22001856	8	전문가	맞아요. 보통 뇌진탕으로 인한 증상은 외상이 발생한 지 2주를 전후로 나아지는데, 보통 4주 정도면 해소되긴 해요. 그런데 환자에 따라 몇 달씩 지속되는 경우가 있죠.	뇌진탕 증후군	http://www.sportsseoul.com/news/read/729533	2019/02/15	0	2022-08-02 12:11:37	2022-08-02 12:34:23
BK22001856	9	질문자	음, 서서히 호전된다는 말은 자연치료가 된다는 것 같은데, 굳이 검사를 해야 할까 싶네요.				0	2022-08-02 12:11:37	2022-08-02 12:34:23
BK22001856	10	전문가	뇌진탕이 심한 경우 뇌출혈이 생기기도 해서 검사를 꼭 받아보셔야 해요. 처음에는 출혈이 적어도 점차 많아질 수 있거든요.	뇌진탕 방치	https://health.chosun.com/site/data/html_dir/2019/06/03/2019060300842.html	2019/06/03	0	2022-08-02 12:11:37	2022-08-02 12:34:23
BK22001856	11	질문자	혹시 뇌진탕 증상이 있을 경우 빠르게 호전되는 방법이 있을까요?				0	2022-08-02 12:11:37	2022-08-02 12:34:23
BK22001856	12	전문가	연구 결과가 하나 나왔는데, 운동을 하다 뇌진탕을 겪은 경우 유산소 운동을 하면 회복이 빨라져요.	뇌진탕 유산소	https://health.chosun.com/site/data/html_dir/2021/10/01/2021100101557.html	2021/10/01	0	2022-08-02 12:11:37	2022-08-02 12:34:23
BK22001856	13	질문자	뇌진탕 증상이 있을 경우 그저 누워만 있는 것보다는 가벼운 움직임이 회복에 좋다는 말이네요.				0	2022-08-02 12:11:37	2022-08-02 12:34:23
BK22001856	14	전문가	맞아요. 뇌진탕이 의심되거나 이미 뇌진탕으로 진단된 십대들을 위한 치료를 살펴보면 보통 48시간까지 휴식기간을 가져요. 이후 조심스러운 운동이 뒤따르는데 보통 야외에서 걷기나 실내 고정 자전거 타기와 같이 가벼운 운동에서 시작하죠.	뇌진탕 운동 유산소	https://kormedi.com/1365628/%ec%b9%a8%eb%8c%80%ec%97%90-%eb%88%84%ec%9b%8c%ec%9e%88%eb%8a%94-%ea%b2%83%eb%b3%b4%eb%8b%a4-%ea%b0%80%eb%b2%bc%ec%9a%b4-%ec%9c%a0%ec%82%b0%ec%86%8c-%ec%9a%b4%eb%8f%99%ec%9d%b4-%eb%87%8c/	2021/11/15	0	2022-08-02 12:11:37	2022-08-02 12:34:23
BK22001856	15	질문자	그럼 저도 며칠 지내면서 걷기 운동을 하다가 뇌진탕 검사를 받아봐야겠어요.				0	2022-08-02 12:11:37	2022-08-02 12:34:23
BK22001856	16	전문가	음, 뇌진탕 의심 증상이 지속된다면 CT 촬영으로도 그 여부를 충분히 파악할 수 있어요. MRI가 필요한 경우는 드물죠. 간단한 검사니 빠르게 받아보셨으면 하네요.	뇌진탕 CT	https://www.rapportian.com/news/articleView.html?idxno=116171	2019/02/24	0	2022-08-02 12:11:37	2022-08-02 12:34:23
BK22001856	17	질문자	대부분은 MRI까지 안 받아도 된다고 하니 안심이네요. 조언 명심할게요.				0	2022-08-02 12:11:37	2022-08-02 12:34:23
BK22001856	18	전문가	음, 뇌가 놀란 정도라고 볼 수 있는 가벼운 뇌진탕이라도 주의해야 해요. 실제로는 뇌신경 전달체계에 문제를 일으킬 수 있어서 인지기능과 감정능력에 장애가 발생할 가능성이 있거든요. 그러니 너무 안일하게 생각 마셨으면 좋겠어요.	뇌진탕 주의	http://kormedi.com/1221675/	2017/01/23	0	2022-08-02 12:11:37	2022-08-02 12:34:23
BK22001856	19	질문자	가벼운 뇌진탕도 문제를 일으킨다고 하니 경각심이 들긴 하네요.				0	2022-08-02 12:11:37	2022-08-02 12:34:23
BK22001856	20	전문가	네, 맞아요. 본인의 몸은 본인이 잘 챙겨야 해요. 이후에도 아무 탈 없기를 바랄게요.				1	2022-08-02 12:11:37	2022-08-02 12:42:54
