id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004801	1	질문자	요새 머리카락이 많이 빠져서 고민이에요. 우리나라에 탈모를 겪고 있는 사람이 얼마나 되는지 궁금해요.				0	2022-08-05 16:56:07	2022-08-12 10:24:37
BK22004801	2	전문가	그러시군요, 국민건강보험공단에 의하면 지난해 우리나라의 탈모 인구는 무려 1000만 명에 육박할 정도랍니다.	탈모	https://www.edaily.co.kr/news/read?newsId=02679766632233144&mediaCodeNo=257&OutLnkChk=Y	2022/02/22	0	2022-08-05 16:56:07	2022-08-15 12:14:01
BK22004801	3	질문자	그렇게나 많은 사람들이 탈모라니 놀랍군요. 그럼 탈모를 겪는 사람들 중 젊은 층은 없죠?				0	2022-08-05 16:56:07	2022-08-05 18:00:21
BK22004801	4	전문가	아니요, 20대에서 30대 젊은 층이 절반을 차지해요. 탈모가 중 장년층만의 걱정은 아니랍니다.	20대 탈모	https://www.edaily.co.kr/news/read?newsId=02679766632233144&mediaCodeNo=257&OutLnkChk=Y	2022/02/22	0	2022-08-05 16:56:07	2022-08-05 18:00:21
BK22004801	5	질문자	젊은 층이 반이나 차지한다는 게 더 놀랍네요. 도대체 탈모는 왜 생기는 건가요?				0	2022-08-05 16:56:07	2022-08-05 18:00:21
BK22004801	6	전문가	과거에는 유전이 주요인이었지만 최근 들어서는 스트레스와 잘못된 생활습관 등이 원인으로 꼽히고 있어요.	스트레스 탈모	https://www.edaily.co.kr/news/read?newsId=02679766632233144&mediaCodeNo=257&OutLnkChk=Y	2022/02/22	0	2022-08-05 16:56:07	2022-08-14 23:55:19
BK22004801	7	질문자	그렇군요, 어떤 습관이 탈모를 유발하는지 알아둬야겠네요. 혹시 탈모와 관련된 습관에 대해 아신다면 알려주세요.				0	2022-08-05 16:56:07	2022-08-14 23:55:19
BK22004801	8	전문가	네, 혹시 머리를 아침과 밤 중에 언제 감으시나요? 머리를 아침에 감는 것보다 밤에 감아야 하루 종일 모발과 두피에 붙은 오염 물질을 씻어낼 수 있답니다.	아침 머리 감기	https://www.fnnews.com/news/202203170120017030	2022/03/17	0	2022-08-05 16:56:07	2022-08-14 23:55:19
BK22004801	9	질문자	그렇군요, 이제부터 꼭 저녁에 감아야겠네요. 뜨거운 물에 씻으면 두피에 쌓인 노폐물이 더 잘 씻겨내려가겠죠?				0	2022-08-05 16:56:07	2022-08-15 12:14:01
BK22004801	10	전문가	아니요, 뜨거운 물로 머리를 감는 건 두피와 모발이 자극돼 건조해질 수 있으니 삼가야 해요. 그렇다고 찬물을 사용하면 모공이 닫혀 두피의 노폐물을 깨끗하게 제거할 수 없고요. 그렇기 때문에 미온수로 머리를 감는 게 좋답니다.	머리 감기 미온수	https://www.edaily.co.kr/news/read?newsId=02679766632233144&mediaCodeNo=257&OutLnkChk=Y	2022/02/22	0	2022-08-05 16:56:07	2022-08-15 12:14:01
BK22004801	11	질문자	두피와 모발을 자극하지 않도록 조심해야겠네요. 아, 그리고 제가 저번에 미용실에 가니 트리트먼트 샘플을 몇 가지 챙겨주시더라고요. 머릿결이 좋아지는 거니 그냥 바르면 된다던데 그래도 혹시 주의해야 하는 점이 있을까요?				0	2022-08-05 16:56:07	2022-08-14 23:55:19
BK22004801	12	전문가	네, 만약 린스나 트리트먼트를 사용하신다면 두피까지 바르지 않아야 해요. 두피까지 바르면 모공이 막혀 모낭의 활동이 저하될 수 있거든요. 그렇게 되면 세균이 모낭 속에 번식하게 돼서 염증까지 생기게 되죠.	린스 두피	https://www.edaily.co.kr/news/read?newsId=02679766632233144&mediaCodeNo=257&OutLnkChk=Y
