id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006501	1	질문자	코로나 때문에 마스크를 매일 착용해서인지 피부가 많이 안좋아진 것 같아요.				0	2022-08-26 13:55:38	2022-08-26 13:55:38
BK22006501	2	전문가	요즘 피부 때문에 고민이 많아 보이시네요.				0	2022-08-26 13:55:38	2022-08-26 13:55:38
BK22006501	3	질문자	제 주변에도 마스크 때문에 피부가 안좋아졌다고 많이들 말하더라고요. 마스크를 계속 쓰면 어떤 부작용이 생기나요?				0	2022-08-26 13:55:38	2022-08-26 13:55:38
BK22006501	4	전문가	아무래도 얼굴의 절반 가까이 덮는 차단력이 좋은 보건용 마스크를 하루 종일 쓰다 보면 여러가지 증상이 생기기 쉽죠. 마스크가 닿는 부분을 중심으로 일시적, 만성적 소양증도 있을 수 있고 주사, 홍조, 여드름, 자극성 접촉 피부염도 생길 수 있어요.	마스크 피부 트러블	https://news.imaeil.com/page/view/2020062207323298693	2020/06/22	0	2022-08-26 13:55:38	2022-08-26 13:55:38
BK22006501	5	질문자	아, 그래서 요즘 제가 턱이 울긋불긋하고 각질도 생기고 거칠어지는 걸까요?				0	2022-08-26 13:55:38	2022-08-26 13:55:38
BK22006501	6	전문가	그렇죠, 마스크 착용을 한 환자들과 그렇지 않은 환자를 비교해 봤을 때 마스크를 낀 쪽이 턱 쪽에 안면 피부염 발생 빈도가 높거든요. 말씀하신 피부가 거칠어지고 두꺼워지는 과각화증이나 건조증도 유의미하게 나타나요.	마스크 피부염	http://www.datasom.co.kr/news/articleView.html?idxno=116273	2021/07/22	0	2022-08-26 13:55:38	2022-08-26 13:55:38
BK22006501	7	질문자	마스크를 쓸 때 접촉면 뿐만 아니라 입김 같은 열도 피부에 영향을 미치겠죠?				0	2022-08-26 13:55:38	2022-08-26 13:55:38
BK22006501	8	전문가	네, 맞아요. 마스크를 착용하게 되면 바깥 공기 유입이 어려워져서 입이나 몸에서 나오는 습기랑 열이 마스크 내에 갇히게 돼요. 마스크 안의 환경이 피부 장벽을 손상시키고 피부 마이크로바이옴에 영향을 줘서 여러가지 피부 질환이 나타나게 되죠.	마스크 피부염	https://www.cstimes.com/news/articleView.html?idxno=468448	2021/07/21	0	2022-08-26 13:55:38	2022-08-26 13:55:38
BK22006501	9	질문자	그렇군요, 근데 이게 마스크에 따라서도 증상이 왔다갔다 하더라고요. 마스크의 소재도 영향이 있을까요?				0	2022-08-26 13:55:38	2022-08-26 13:55:38
BK22006501	10	전문가	당연하죠, 마스크 섬유의 합성 재질이나 접착제 같은 구성요소 자체가 알레르기 유발 성분을 가지고 있어요.	마스크 피부염	https://www.womaneconomy.co.kr/news/articleView.html?idxno=212244	2022/07/01	0	2022-08-26 13:55:38	2022-08-26 13:55:38
