id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000136	1	질문자	저 며칠동안 열도 나도 설사도 하고 몸 상태가 말이 아니에요.				0	2022-07-20 16:04:29	2022-08-02 12:01:32
BK22000136	2	전문가	아이고, 고생하셨겠어요. 지금은 좀 괜찮으신가요? 설사가 계속되면 탈수 증상이 올 수도 있어서 조심하셔야해요.				0	2022-07-20 16:04:29	2022-07-21 09:31:21
BK22000136	3	질문자	지금도 미열이 조금 있고 설사도 하고있어요. 병원에 다녀왔는데 노로바이러스라고 해서 약 먹으며 지켜보고 있어요. 근데 노로바이러스는 겨울에 걸리는 병 아닌가요?				0	2022-07-20 16:04:29	2022-08-02 12:01:32
BK22000136	4	전문가	보통은 겨울이 시작되는 11월부터 그 다음 해 4월까지 주로 발생하니 여름에는 안걸릴거라고 생각하기 쉬워요. 하지만 사계절 내내 생기니 늘 주의가 필요하죠.	노로바이러스	https://www.chosun.com/national/welfare-medical/2022/06/20/T763LGZT25BJ3J6PKD2QTXOC7E/	2022/06/20	0	2022-07-20 16:04:29	2022-07-21 09:31:21
BK22000136	5	질문자	나름 조심한다고 했는데 대체 왜 걸린 걸까요?				0	2022-07-20 16:04:29	2022-08-02 12:01:32
BK22000136	6	전문가	오염된 음식이나 물을 먹는 것이 원인이에요. 노로바이러스에 걸린 환자와 접촉하거나 구토물, 분변 같은 분비물을 통해 비말, 접촉감염으로도 전파돼요. 감염력이 강한 편이라 2차 감염도 흔해요.	노로바이러스 원인	https://www.nbntv.co.kr/news/articleView.html?idxno=975544	2022/05/31	0	2022-07-20 16:04:29	2022-07-21 09:31:21
BK22000136	7	질문자	생각보다 단순하지 않네요. 직접적으로 먹어서 걸릴 수도 있고 옮을 수도 있다니 며칠 사이에 저 혼자만 뭘 먹은 건 아닌데 왜 저만 걸렸을까요?				0	2022-07-20 16:04:29	2022-08-02 12:01:32
BK22000136	8	전문가	감염원에 노출된다 하더라도 모든 사람에게 똑같이 증상이 생기는건 아니에요. 바이러스에 감염됐을 때 장내 면역이 증상 차이에 중요한 역할을 하게되거든요. 잦은 음주, 흡연, 업무 스트레스, 불규칙한 수면이나 식생활, 기름진 음식, 인스턴트 음식, 달콤한 음식, 운동 부족까지 장내 면역을 떨어뜨리는 나쁜 생활 습관이 많아요.	노로바이러스 감염원	https://www.mk.co.kr/news/it/view/2019/07/524880/	2019/07/16	0	2022-07-20 16:04:29	2022-07-21 09:31:21
BK22000136	9	질문자	하나 하나 듣다보니 고개가 끄덕여져요. 불규칙한 생활에 음주, 수면 부족까지 그냥 저를 설명한 것 같아요. 이제 조금씩 나아지고 있는데 유산균 먹으면 도움이 될까요?				0	2022-07-20 16:04:29	2022-08-02 12:01:32
BK22000136	10	전문가	우리 몸에 있는 면역 세포 중 70퍼센트는 장내에 살고 있어요. 소장 점막이 외부 물질에 의해 손상을 입으면 유산균이 항체 생산을 도와서 침입자들을 막아주는 역할을 하죠. 유산균을 섭취하면서 면역세포를 건강하게 만들어주면 나쁜 세균이나 바이러스가 침입했을 때 효과적으로 제거할 수 있게 돼요. 과민반응으로 일어나는 여러 알레르기나 자가면역질환에도 도움을 받을 수 있어요.	장내면역 유산균	https://m.yeongnam.com/view.php?key=20220214010001455	2022/02/15	0	2022-07-20 16:04:29	2022-07-21 09:31:21
