id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22001627	1	질문자	요즘 왜 이렇게 자주 가슴 쪽이 화끈하고 아픈지 모르겠어요.				0	2022-07-20 16:17:57	2022-08-02 12:01:32
BK22001627	2	전문가	작열감이 느껴지시는군요? 그럼 혹시 따끔거린다거나 쓰라린 느낌은 없으신가요?				0	2022-07-20 16:17:57	2022-07-21 10:42:08
BK22001627	3	질문자	세상에 어떻게 아셨을까요? 네 얼마 전부터 계속해서 그런 느낌이 들어요.				0	2022-07-20 16:17:57	2022-08-02 12:01:32
BK22001627	4	전문가	흉부에서 작열감이 느껴진다거나 명치를 쥐어 짜는듯한 통증이 지속된다면 소화기 이상 증세인 역류성 식도염을 의심해 볼 수 있죠.	역류성 식도염 명치	https://www.sentv.co.kr/news/view/611386	2022/02/09	0	2022-07-20 16:17:57	2022-07-21 10:42:08
BK22001627	5	질문자	역류성 식도염이라니 당황스럽네요. 혹시 어떤 경우 역류성 식도염이 발생할까요?				0	2022-07-20 16:17:57	2022-08-02 12:01:32
BK22001627	6	전문가	보통은 과식을 한다거나 급하게 먹는다거나 자극적인 음식을 드신다거나 찬 음식을 먹는 것 같은 생활 습관 문제로 유발이 돼요.	역류성 식도염 생활 습관	https://health.chosun.com/site/data/html_dir/2022/07/05/2022070501737.html	2022/07/06	0	2022-07-20 16:17:57	2022-07-21 10:42:08
BK22001627	7	질문자	음, 가끔 어쩔 수 없이 저렇게 먹는 경우가 있긴 하지만 평소에 생활습관이 그런 편은 아닌데 다른 원인도 있을까요?				0	2022-07-20 16:17:57	2022-08-02 12:01:32
BK22001627	8	전문가	밥을 먹고 바로 눕는 습관도 역류성 식도염을 유발해요. 또 과체중도 위험 인자일 수 있는데 특히 복부비만인 경우 더 주의해야 하죠.	역류성 식도염 증상	https://health.chosun.com/site/data/html_dir/2022/07/04/2022070401589.html	2022/07/04	0	2022-07-20 16:17:57	2022-07-21 10:42:08
BK22001627	9	질문자	저는 밥을 먹고 바로 눕는 습관 때문인 거 같네요. 그런데 비만은 어떤 이유로 역류성 식도염을 유발하는 건가요?				0	2022-07-20 16:17:57	2022-08-02 12:01:32
BK22001627	10	전문가	비만인 경우 피하지방과 내장지방이 늘어나면서 배의 압력이 올라가 위에 압력이 가해지게 돼요. 그리고 위가 눌리다 보니 아무래도 위 안에 든 내용물이 식도로 밀려나갈 확률도 높아지는 거죠.	비만 역류성 식도염	https://health.chosun.com/site/data/html_dir/2022/07/04/2022070401589.html	2022/07/04	0	2022-07-20 16:17:57	2022-07-21 10:42:08
BK22001627	11	질문자	비만과 역류성 식도염이 무슨 상관인가 싶었는데 그런 연관관계가 있는 거군요. 그렇다면 역류성 식도염은 어떻게 진단받을 수 있을까요?				0	2022-07-20 16:17:57	2022-08-02 12:01:32
BK22001627	12	전문가	절반 정도는 내시경 검사를 통해 진단을 받아요. 그런데 진단이 이뤄지지 않는 경우에는 식도 산도 검사를 하기도 해요. 식도 산도 검사는 식도로 위산 역류 여부를 확인하는 검사죠.	역류성 식도염 진단	http://www.ksilbo.co.kr/news/articleView.html?idxno=922841	2021/12/31	0	2022-07-20 16:17:57	2022-07-21 10:42:08
BK22001627	13	질문자	내시경 검사와 식도 산도 검사를 통해 진단받을 수 있는 거군요. 그럼 만약 역류성 식도염으로 진단을 받은 경우 어떤 치료를 받게 되나요?				0	2022-07-20 16:17:57	2022-08-02 12:01:32
BK22001627	14	전문가	보통은 수술이나 약물 사용을 통해 치료해요. 약물치료의 경우 위산분비 억제제를 사용해서 증상을 완화시켜 식도염을 낫게 하는 방법이죠. 수술치료의 경우 항역류수술이 대표적인데 위와 식도 경계 부위를 위조직으로 감싸서 느슨해진 식도 주변 근육을 다시 조이는 수술법이에요.	역류성 식도염 치료법	http://www.daejonilbo.com/news/articleView.html?idxno=2002739	2022/05/01	0	2022-07-20 16:17:57	2022-07-21 10:42:08
BK22001627	15	질문자	약까지는 괜찮지만 수술법은 정말 무섭네요. 혹시 생활습관을 통해 호전시키거나 예방하는 방법은 없을까요?				0	2022-07-20 16:17:57	2022-08-02 12:01:32
BK22001627	16	전문가	우선 기름진 음식은 하부 식도 근육을 조이는 압력을 낮추기 때문에 줄이는 것이 좋아요. 또 초콜릿이나 술, 커피 같은 식품과 흡연도 자제해야 하고요. 신맛이 강한 주스나 산성 성분인 콜라나 사이다 같은 탄산 음료도 피해야 해요. 또 식사 후에 바로 눕지 않는 것을 생활화하고 또 과식이나 취침 전 3시간 이내에 음식을 섭취하는 습관도 버려야 하죠.	역류성 식도염 호전	https://www.khan.co.kr/life/health/article/202205202212015	2022/06/03	0	2022-07-20 16:17:57	2022-07-21 10:42:08
BK22001627	17	질문자	음식도 가려먹는 것이 좋은 거네요. 조금 어려울지도 모르지만 수술 얘기를 들으니 정신이 번쩍 드는군요.				0	2022-07-20 16:17:57	2022-08-02 12:01:32
BK22001627	18	전문가	네, 그리고 수면에 드실 때 상체를 조금 높은 곳에 두고 잔다거나, 왼쪽으로 기울이는 자세로 주무시는 것이 역류를 줄이는 데 도움이 돼요.	역류성 식도염 자세	https://www.hidoc.co.kr/healthstory/news/C0000708983	2022/06/17	0	2022-07-20 16:17:57	2022-07-21 10:42:08
