id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000892	1	질문자	나 생리하는데, 이번에 생리통이 심하네.				0	2022-07-20 16:11:25	2022-08-02 12:01:32
BK22000892	2	전문가	혹시 생리대 뭐 쓰는지 물어봐도 돼? 그리고 또 덧붙이자면 월경이라는 단어를 사용하도록 해봐. 일상생활에서 생리, 마법, 그날, 대자연이라고 애둘러서 표현하기도 하지만, 그건 월경을 부끄러운 것으로 여겼기 때문에 그렇게 표현했던 거거든.	월경 생리 차이	https://topclass.chosun.com/mobile/topp/view.asp?Idx=381&Newsnumb=202001381	2020/01/22	0	2022-07-20 16:11:25	2022-07-21 10:07:20
BK22000892	3	질문자	알겠어, 습관 들여볼게. 나는 월경대를 늘 손에 닿는걸로 사서 써. 월경대도 종류가 많나?				0	2022-07-20 16:11:25	2022-08-02 12:01:32
BK22000892	4	전문가	몇 해 전 일어났던 생리대 파동 기억나? 여성환경연대가 연구실에 월경대 10종의 유해물질 방출시험을 의뢰했었는데, 전 제품에서 유해물질이 검출됐다 발표했던 사건. 난 그 후로 월경대보단 대체품을 신뢰하게 됐어.	생리대 파동	http://www.ntoday.co.kr/news/articleView.html?idxno=81188	2021/10/29	0	2022-07-20 16:11:25	2022-07-21 10:07:20
BK22000892	5	질문자	몰랐네, 월경대 대체용품이 있다고?				0	2022-07-20 16:11:25	2022-08-02 12:01:32
BK22000892	6	전문가	외국에선 꽤 흔한데 월경컵, 월경 스펀지, 면 월경대, 탐폰, 월경 팬티같은 게 있어. 이 중 나는 월경컵 추천하는데 이건 탐폰이랑 비슷하지만 의료용 실리콘으로 만들어졌고, 세척해서 사용할 수 있어.	생리대 대체품	https://www.insight.co.kr/newsRead.php?ArtNo=63911	2016/06/02	0	2022-07-20 16:11:25	2022-07-21 10:07:20
BK22000892	7	질문자	월경컵을 그럼 탐폰처럼 넣는건가보네, 그거 위생적인가?				0	2022-07-20 16:11:25	2022-08-02 12:01:32
BK22000892	8	전문가	의료용 실리콘으로 만들어서 몸에 닿아도 괜찮아. 그래도 12시간 이상은 사용 안하는 게 좋고, 살균은 끓는 물에 1,2분 정도 넣어두면 돼.	월경컵 사용법	https://www.hidoc.co.kr/healthstory/news/C0000597865	2021/04/21	0	2022-07-20 16:11:25	2022-07-21 10:07:20
BK22000892	9	질문자	그래도 좀 낯설다. 난 아직 탐폰도 안 써봤거든.				0	2022-07-20 16:11:25	2022-08-02 12:01:32
BK22000892	10	전문가	써보면 탐폰이랑은 느낌 자체가 달라. 월경컵은 월경혈을 흡수하는 대신 모으는 방식이야. 그리고 탐폰과는 달리 재사용이 가능해.	탐폰 월경컵	https://www.bbc.com/korean/news-49014083	2019/07/17	0	2022-07-20 16:11:25	2022-07-21 10:07:20
BK22000892	11	질문자	길게 보면 비용도 절약되겠네?				0	2022-07-20 16:11:25	2022-08-02 12:01:32
BK22000892	12	전문가	응, 조금 익숙해지면 훨씬 편해. 월경 용품은 몸에 직접 닿는 것들이니까 혹시 이번에 통증이 심해진 원인이 거기에 있을까 해서 물어봤어.				0	2022-07-20 16:11:25	2022-07-21 10:07:20
BK22000892	13	질문자	내 몸을 방치한 기분이 드네. 넌 심하게 아프면 어떻게 해?				0	2022-07-20 16:11:25	2022-08-02 12:01:32
BK22000892	14	전문가	나는 너무 아프다 싶을 때 생리 초반 3,4일 쯤에는 생강차를 챙겨 마셔. 생강가루가 통증 완화에 도움 되거든.	월경통 완화	https://kormedi.com/1373637/%EC%83%9D%EB%A6%AC%ED%86%B5-%EC%99%84%ED%99%94%EC%97%90-%EC%A2%8B%EC%9D%80-%EC%B0%A8-6%EA%B0%80%EC%A7%80/	2021/12/31	0	2022-07-20 16:11:25	2022-07-21 10:07:20
BK22000892	15	질문자	생강차는 향이 세서 못마시겠더라. 나는 생리전증후군도 심해서. 그때 진짜 어떻게 해야할지 모르겠어.				0	2022-07-20 16:11:25	2022-08-02 12:01:32
BK22000892	16	전문가	나도 그래. 몸 아픈거 말고도 정신적으로 힘들잖아. 이유없이 우울하고, 화나고, 불안하고 그런 증상 나오고.	생리전증후군 증상	https://www.hidoc.co.kr/healthstory/news/C0000610826	2021/06/20	0	2022-07-20 16:11:25	2022-07-21 10:07:20
BK22000892	17	질문자	나 그런거 정말 심하거든. 약같은 걸로 치료가 가능한지 궁금해.				0	2022-07-20 16:11:25	2022-08-02 12:01:32
BK22000892	18	전문가	증상이 심하면 산부인과 전문의 진찰을 받아봐. 병원 방문해서 상담하면 적절한 약 처방 해주거든.	생리전증후군 치료	https://www.hidoc.co.kr/healthstory/news/C0000583184	2022/02/21	0	2022-07-20 16:11:25	2022-07-21 10:07:20
BK22000892	19	질문자	이번에 한 번 가볼까 싶네. 얘기 들어줘서 고마워.				0	2022-07-20 16:11:25	2022-08-02 12:01:32
BK22000892	20	전문가	나도 한동안 관심있어서 찾아봤었거든, 또 힘들면 얘기해. 아는건 알려줄게.				0	2022-07-20 16:11:25	2022-07-21 10:07:20
BK22000892	21	질문자	그래, 정말 고마워, 든든하네. 병원 다녀오게 되면 얘기할게.				0	2022-07-20 16:11:25	2022-08-02 12:01:32
BK22000892	22	전문가	알겠어, 맘 편히 다녀와!				1	2022-07-20 16:11:25	2022-07-21 15:03:33
