id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22012027	1	질문자	저 요즘 얼굴도 자주 붉어지고, 밤에는 자다가 더워서 갑자기 깰 때도 있어요. 이거 갱년기 증상 맞죠?				0	2022-09-30 15:01:59	2022-10-01 10:23:54
BK22012027	2	전문가	갑자기 더워지면서 땀이 나는 발한이랑 안면홍조라면 대표적인 갱년기 증상이 맞아요. 여성호르몬이 감소해서 나타나는데, 이것 말고도 수면장애나 비뇨생식기의 위축으로 인한 방광염, 골다공증 등이 나타날 수 있어요.	갱년기 증상	https://kormedi.com/1389380/%ea%b0%b1%eb%85%84%ea%b8%b0-%ec%a6%9d%ec%83%81-%ec%b0%b8%ec%a7%80-%eb%a7%90%ea%b3%a0-%ed%98%b8%eb%a5%b4%eb%aa%ac%ec%b9%98%eb%a3%8c-%ed%95%b4%ec%95%bc-%ed%95%98%eb%8a%94-%ec%9d%b4%ec%9c%a0/	2022/04/02	0	2022-09-30 15:01:59	2022-10-01 10:23:54
BK22012027	3	질문자	안 그래도 요즘 잠을 깊게 못 자는 것 같아요. 잠 잘 오게 하는 음식 같은 거 없을까요?				0	2022-09-30 15:01:59	2022-10-01 10:23:54
BK22012027	4	전문가	우유를 자주 마셔보세요. 불면증은 기분 조절 물질인 세로토닌의 영향을 받는데, 세로토닌이 부족하면 불면증 외에도 불안증이나 우울증이 나타날 수도 있죠. 그런데 우유에 들어있는 필수 아미노산인 트립토판이라는 성분이 세로토닌을 생성해줘서 갱년기 증상에 도움이 돼요. 우유 말고도 치즈, 요구르트, 달걀, 생선, 견과류 등에도 들어있어요.	갱년기 불면증	http://www.sisajournal.com/news/articleView.html?idxno=215815	2021/04/22	0	2022-09-30 15:01:59	2022-10-01 10:23:54
BK22012027	5	질문자	그렇구나, 알려줘서 고마워요. 아까 골다공증이 올 수도 있다고 하셨죠?				0	2022-09-30 15:01:59	2022-10-01 10:23:54
BK22012027	6	전문가	맞아요, 갱년기에는 여성 호르몬인 에스트로겐이 빠르게 감소하고 대사작용이 줄어서 뼈 손실이 금방 와요. 그렇게 골밀도가 떨어지면 뼈가 약해지고 구멍이 나는 골다공증이 생길 수 있어요.	갱년기 골다공증	https://kormedi.com/1404536/%ed%8f%90%ea%b2%bd%ec%9d%80-%ec%a7%88%ed%99%98-%ec%95%84%eb%8b%8c-%ec%9e%90%ec%97%b0%ec%a0%81-%eb%b3%80%ed%99%94-%ea%b3%bc%ec%a0%95%ea%b0%b1%eb%85%84%ea%b8%b0-%ec%97%ac%ec%84%b1-%ea%b1%b4/	2022/06/18	0	2022-09-30 15:01:59	2022-10-01 10:23:54
BK22012027	7	질문자	저는 원래도 뼈가 튼튼하지 않아서 걱정이네요. 뼈 건강에는 뭐가 좋을까요?				0	2022-09-30 15:01:59	2022-10-01 10:23:54
BK22012027	8	전문가	갱년기에는 칼슘이 부족해지기 쉬우니까 유제품이나 생선, 비타민D가 들어있는 계란 노른자같은 음식을 꾸준하게 먹는 게 좋아요. 비타민C와 베타크립토잔틴 성분이 다량으로 함유된 감귤류 과일도 골다공증을 예방하는 데에 도움이 되고요.	갱년기 골다공증 음식	https://kormedi.com/1404536/%ed%8f%90%ea%b2%bd%ec%9d%80-%ec%a7%88%ed%99%98-%ec%95%84%eb%8b%8c-%ec%9e%90%ec%97%b0%ec%a0%81-%eb%b3%80%ed%99%94-%ea%b3%bc%ec%a0%95%ea%b0%b1%eb%85%84%ea%b8%b0-%ec%97%ac%ec%84%b1-%ea%b1%b4/	2022/06/18	0	2022-09-30 15:01:59	2022-10-01 10:23:54
BK22012027	9	질문자	그렇군요, 뭐 호르몬치료같은 것도 있다던데 저는 부작용 걱정이 되서 꺼려지더라고요.				0	2022-09-30 15:02:00	2022-10-01 10:23:54
BK22012027	10	전문가	호르몬 치료가 여성갱년기 치료에 주로 쓰이기는 하죠. 충분한 전문의의 관리 하에 있다면 부작용 걱정 없이 안전하게 복용할 수 있어요. 호르몬 치료는 야간 발한이나 수면장애, 삶의 질을 떨어트리는 열성 홍조증상에 효과적이고, 골다공증도 예방할 수 있어요. 폐경으로 인해 결핍된 여성호르몬을 외부에서 보충해주는 치료 방식인데, 만약 호르몬 치료를 받을 거라면 폐경을 앞둔 갱년기 증상이 나타나는 폐경 초기에 받는 게 가장 이상적이에요.	갱년기 호르몬치료	http://www.naeil.com/news_view/?id_art=427200	2022/06/24	0	2022-09-30 15:02:00	2022-10-01 10:23:54
