id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22012456	1	질문자	내일 자궁경부암 예방주사 맞으러 갈 건데 자궁경부암 초기증상으로 어떤 게 있어?				0	2022-09-30 15:14:52	2022-10-01 15:00:15
BK22012456	2	전문가	자궁경부암은 여성들에게 가장 흔한 암이지만, 초기에 증상이 거의 없어. 그래서 암이 발병했는지 알기가 쉽지 않아.	자궁경부암 초기증상	https://www.ibabynews.com/news/articleView.html?idxno=107591	2022/09/05	0	2022-09-30 15:14:52	2022-10-01 15:00:15
BK22012456	3	질문자	초기에 알 수 없는 암이구나. 정기 검진이 중요할 거 같은데 검진 비용에 대하여 혜택을 받을 수 있어?				0	2022-09-30 15:14:52	2022-10-01 15:00:15
BK22012456	4	전문가	응, 자궁경부암은 검진비용을 정부가 전액 지원하고 있어. 그래서 건강보험료를 내는 사람들 중 하위 50퍼센트와 의료급여 수급권자는 검진 비용을 100퍼센트 지원받을 수 있어.	자궁경부암 검진비용	https://www.hidoc.co.kr/healthstory/news/C0000643834	2021/10/21	0	2022-09-30 15:14:52	2022-10-01 15:00:15
BK22012456	5	질문자	검진 비용은 무료구나. 그럼 예방 주사 비용은 얼마야?				0	2022-09-30 15:14:52	2022-10-01 15:00:15
BK22012456	6	전문가	60만원 가량 정도야. 만 12세 이하의 여성은 무료로 접종할 수 있고, 나머지는 본인이 부담해야해.	자궁경부암 예방 주사 비용	https://www.yeongnam.com/web/view.php?key=20220124010002870	2022/01/25	0	2022-09-30 15:14:52	2022-10-01 15:00:15
BK22012456	7	질문자	예방 주사 비용이 생각보다 비싸다. 예방 효과는 확실히 있어?				0	2022-09-30 15:14:52	2022-10-01 15:00:15
BK22012456	8	전문가	응, 사람유두종바이러스가 자궁경부암의 주원인인데 예방 주사를 맞으면 90퍼센트 이상을 예방할 정도로 효과가 있어. 안정성도 입증돼 있어서 전 세계 115개국에서 국가예방접종사업에 이용하고 있어.	자궁경부암 예방 주사 효과	http://www.kwnews.co.kr/page/view/2022080113144705289	2022/08/02	0	2022-09-30 15:14:52	2022-10-01 15:00:15
BK22012456	9	질문자	그렇구나. 자궁경부암은 여자가 많이 걸리는 암인데 예방주사를 남자도 맞아야 돼?				0	2022-09-30 15:14:52	2022-10-01 15:00:15
BK22012456	10	전문가	응, 남성에게 바이러스가 암을 일으키는 경우가 많진 않은데 생식기에 피부 암을 일으키는 경우가 드물게 있어서 예방하는 게 좋아. 그리고 본인에게는 문제가 없어도 여성에게 바이러스를 옮길 수가 있어서 미혼 남성이라도 미래의 가족을 위해서 감염을 예방하는 게 좋지.	자궁경부암 예방주사 남자	https://star.mt.co.kr/stview.php?no=2018080715383739709	2018/08/07	0	2022-09-30 15:14:52	2022-10-01 15:00:15
BK22012456	11	질문자	남자에게도 효과가 있는 예방주사구나. 자궁경부암에 걸린다면 어떻게 치료해?				0	2022-09-30 15:14:52	2022-10-01 15:00:15
BK22012456	12	전문가	자궁경부암 치료방법으로는 크게 수술, 방사선 치료, 항암화학요법이 있어. 치료방법은 암이 얼마나 진행됐는지, 암의 크기가 어떤지, 연령이나 전신 상태, 향후에 출산을 희망하는지를 고려해서 결정을 해.	자궁경부암 치료방법	http://www.fintechpost.co.kr/news/articleView.html?idxno=79552	2019/10/16	0	2022-09-30 15:14:52	2022-10-01 15:00:15
BK22012456	13	질문자	치료방법도 사람에 따라 다르겠구나. 자궁경부암은 젊은층에서도 많이 걸리는 암이야?				0	2022-09-30 15:14:53	2022-10-01 15:00:15
BK22012456	14	전문가	자궁경부암은 전세계 여성암 2위이고, 국내에서는 4대 여성암에 속하는데 중년 이후에 발생하는 것으로 알려져 있었거든. 그런데 성관계나 흡연 등의 요인으로 젊은층에서 크게 증가하고 있어.	자궁경부암 젊은층	http://www.medical-tribune.co.kr/news/articleView.html?idxno=104669	2022/01/21	0	2022-09-30 15:14:53	2022-10-01 15:00:15
BK22012456	15	질문자	젊다고 안심할 수는 없겠다. 주기적으로 검사하는 게 가장 중요할 거 같은데 언제부터 몇 년마다 검사받아야해?				0	2022-09-30 15:14:53	2022-10-01 15:00:15
BK22012456	16	전문가	대한부인종양학회는 성경험이 있는 20대 이상 여성은 누구나 자궁경부암 검진을 시작하라고 권고하고 있고, 검사 주기는 첫 성관계를 가진 1년이내 부터 시작해서 적어도 1년에 1회는 하는 걸 원칙으로 하고 있어.	자궁경부암 검사 주기	https://health.chosun.com/site/data/html_dir/2022/08/16/2022081602214.html	2022/08/17	0	2022-09-30 15:14:53	2022-10-01 15:00:15
BK22012456	17	질문자	1년에 1회라면 그렇게 자주하는 것도 아니라서 검진을 잘 받아야겠다.				0	2022-09-30 15:14:53	2022-10-01 15:00:15
BK22012456	18	전문가	맞아, 자궁경부암은 정기 검진과 예방 주사가 특히 중요해.				0	2022-09-30 15:14:53	2022-10-01 15:00:15
BK22012456	19	질문자	응, 내일 예방주사 잘 맞고 올게. 자세하게 알려줘서 고마워.				0	2022-09-30 15:14:53	2022-10-01 15:00:15
BK22012456	20	전문가	그래, 궁금한 게 있다면 언제든지 물어봐.				1	2022-09-30 15:14:53	2022-10-01 15:00:15
