id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22005445	1	질문자	요새 귀가 먹먹하고 이명이 들리네요. 게다가 어지럽기까지 한데 혹시 이런 증상이 어떤 질병과 관련이 있는지 아시나요?				0	2022-08-12 23:35:01	2022-08-13 00:10:57
BK22005445	2	전문가	그러셨군요, 많이 걱정 되시겠어요. 그런 청력 저하와 이명, 어지럼증 증상이 있다면 메니에르병을 의심해 볼 수 있어요.	메니에르병 증상	https://sports.donga.com/article/all/20220329/112581325/2	2022/03/29	0	2022-08-12 23:35:01	2022-08-13 00:10:57
BK22005445	3	질문자	큰일이네요, 메니에르병은 들어본 적 있는데 정확히 어떤 질환인지 몰라요.				0	2022-08-12 23:35:01	2022-08-13 00:10:57
BK22005445	4	전문가	메니에르병은 귓속에 있는 내림프관 안의 내림프액이 비정상적으로 많아지면서 내림프관이 부어오르는 병이에요.	메니에르병 내림프액	http://www.ggilbo.com/news/articleView.html?idxno=421374	2017/11/15	0	2022-08-12 23:35:01	2022-08-25 11:22:07
BK22005445	5	질문자	그런 병이었군요, 그럼 내림프액이 비정상적으로 증가하는 이유는 뭔가요?				0	2022-08-12 23:35:01	2022-08-13 00:10:57
BK22005445	6	전문가	그 이유는 정확히 밝혀지진 않았어요. 다만 스트레스와 관련된 호르몬 또는 면역학적 변화로 발생하는 것으로 추정돼요. 그리고 갑상선 질환 등의 특정 질환과 함께 발생하기도 하고요.	메니에르병 원인	http://www.k-health.com/news/articleView.html?idxno=49514	2020/07/30	0	2022-08-12 23:35:01	2022-08-25 11:22:07
BK22005445	7	질문자	그렇군요, 그럼 메니에르병은 얼마나 사람들이 겪는 질환인가요?				0	2022-08-12 23:35:01	2022-08-26 15:46:27
BK22005445	8	전문가	건강보험심사평가원에 의하면 2013년도 환자 수는 11만 2명이었고, 2017년도에는 14만 6425명으로 5년 동안에 무려 33퍼센트나 늘었답니다.	메니에르병 유병률	https://www.khan.co.kr/life/health/article/201809111721002	2018/09/11	0	2022-08-12 23:35:01	2022-08-29 10:07:11
BK22005445	9	질문자	33퍼센트나 늘었다니 놀랍네요. 그럼 메니에르병 환자 중 많은 비중을 차지하는 성별이나 연령대는 어떻게 되나요?				0	2022-08-12 23:35:01	2022-08-29 10:07:11
BK22005445	10	전문가	일단 성별로는 여성이 남성보다 약 2배에서 3배가 더 많아요. 발병 연령으로는 40대 이후의 중장년층이 가장 많은 비중을 차지하는데요. 10대 환자의 증가세도 보이기 때문에 앞으로 발병 연령이 젊어질 것이라고 예상된답니다.	메니에르병 환자	http://www.cctvnews.co.kr/news/articleView.html?idxno=68551	2017/05/22	0	2022-08-12 23:35:01	2022-08-29 10:07:11
BK22005445	11	질문자	중년의 여성의 비율이 많군요. 메니에르병은 치료를 받으면 완치가 될 수 있을까요?				0	2022-08-12 23:35:01	2022-08-29 10:07:11
BK22005445	12	전문가	무섭게 들릴 수 있지만 메니에르병은 완치가 없고, 증상 조절에 초점을 두고 치료한답니다. 그렇지만 사실상 치료와 관리를 잘하면 거의 증상 없이 완치에 가까우니 큰 걱정은 마세요.	메니에르병 완치	https://www.edaily.co.kr/news/read?newsId=01115206622585352&mediaCodeNo=257&OutLnkChk=Y	2019/08/08	0	2022-08-12 23:35:01	2022-08-29 10:07:11
BK22005445	13	질문자	네, 일단 병원에 가봐야겠어요. 병원에서 증상 조절을 위해 어떻게 치료하나요?				0	2022-08-12 23:35:01	2022-08-13 00:10:57
BK22005445	14	전문가	대표적인 치료법은 일단 내이에 생긴 염증을 가라앉히기 위한 스테로이드 주사와 어지러움증의 완화하기 위한 항생제 주사 치료가 있어요.	메니에르병 치료	https://mdtoday.co.kr/news/view/1065597662702289	2022/04/11	0	2022-08-12 23:35:01	2022-08-29 10:07:11
BK22005445	15	질문자	그렇군요, 그럼 생활 습관 개선을 위한 방법도 알려주세요.				0	2022-08-12 23:35:01	2022-08-29 10:07:11
BK22005445	16	전문가	먼저 체내의 수분을 유지하는 기능을 하는 소금의 섭취를 줄여야 해요. 소금을 줄임으로써 내림프액 증가를 막고 어지럼증 완화에 도움이 될 수 있거든요. 그리고 이명을 악화시킬 수 있는 카페인 음료를 줄이고, 그 외에도 금연과 스트레스 관리가 필요하답니다.	메니에르병 생활습관	https://mdtoday.co.kr/news/view/1065597662702289	2022/04/11	0	2022-08-12 23:35:01	2022-08-13 00:10:57
BK22005445	17	질문자	그런 방법이 있군요. 일단 병원에 가서 메니에르병이 확실한지 진료를 받아봐야겠어요.				0	2022-08-12 23:35:01	2022-08-13 00:10:57
BK22005445	18	전문가	네, 너무 걱정 마시고 빠른 시일 내에 병원에 가보세요.				0	2022-08-12 23:35:01	2022-08-13 00:10:57
BK22005445	19	질문자	그래야겠어요, 오늘 좋은 정보 주셔서 너무 감사해요.				0	2022-08-12 23:35:01	2022-08-13 00:10:57
BK22005445	20	전문가	별말씀을요, 또 궁금한 게 있으시면 연락 주세요. 다음에 또 대화 나눠요.				1	2022-08-12 23:35:01	2022-08-29 10:07:11
