id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22001824	1	질문자	요즘 잇몸에서 피가 나고 통증이 있어요.				0	2022-07-20 16:19:47	2022-08-02 12:01:32
BK22001824	2	전문가	아, 그래요? 잇몸에서 피가 나고 통증이 느껴진다는 것은 이미 치주 질환이 많이 진행된 상태라 치료가 필요해요. 치과는 다녀오셨나요?	잇몸 피나는 이유	http://view.asiae.co.kr/news/view.htm?idxno=2017020810232402693	2022/03/28	0	2022-07-20 16:19:47	2022-07-21 11:11:12
BK22001824	3	질문자	가야 하는데 무서워서 아직 못 가고 있어요. 치주염이라고 하던데, 이게 치주염 증상이 맞나요?				0	2022-07-20 16:19:47	2022-08-02 12:01:32
BK22001824	4	전문가	피가 난다는 건 대표적인 증상이에요. 이 외에도 피곤할 때 잇몸이 붓고, 이가 흔들리는 증상이 생길 수 있기 때문에 꼭 치과에 방문해 진료를 받아보는 것이 좋아요.	잇몸 피 치료	https://health.chosun.com/site/data/html_dir/2022/06/10/2022061001461.html	2022/06/13	0	2022-07-20 16:19:47	2022-07-21 11:11:12
BK22001824	5	질문자	도대체 치주염은 왜 생기는 걸까요?				0	2022-07-20 16:19:47	2022-08-02 12:01:32
BK22001824	6	전문가	음, 양치를 제대로 하지 못해 플라크가 남아있는 상태여서 그럴 수 있고, 그 상태에서 스트레스를 많이 받거나 우리 몸의 면역력이 떨어지면 치주 질환이 더 잘 생길 수 있어요.	치주염 원인	https://health.chosun.com/site/data/html_dir/2022/06/10/2022061001461.html	2022/06/13	0	2022-07-20 16:19:47	2022-07-21 11:11:12
BK22001824	7	질문자	치료하지 않고 그냥 두면 어떻게 되나요?				0	2022-07-20 16:19:47	2022-08-02 12:01:32
BK22001824	8	전문가	치료하지 않고 그냥 방치하는 경우나 혹은 노화에 의해 자연스럽게 진행되면 치아가 많이 흔들리거나 씹을 수 없을 정도로 힘이 약해질 수 있고 심한 경우 그냥 치아가 빠지기도 하기 때문에 꼭 조기에 치료를 받는 게 중요해요.	치주염 그냥 두면	http://www.kyongbuk.co.kr/news/articleView.html?idxno=2067319	2021/02/03	0	2022-07-20 16:19:47	2022-07-21 11:11:12
BK22001824	9	질문자	아, 그냥 방치해 두면 큰일나겠네요. 그럼 어떤 치료를 받게 되나요?				0	2022-07-20 16:19:47	2022-08-02 12:01:32
BK22001824	10	전문가	네, 스케일링과 함께 잇몸 속까지 치주염 질환의 원인이 되는 물질을 제거하는 치은연하소파술을 받아야 해요.	치주염 치료	https://health.chosun.com/site/data/html_dir/2022/06/10/2022061001461.html	2022/06/13	0	2022-07-20 16:19:47	2022-07-21 11:11:12
BK22001824	11	질문자	어머, 수술까지 받아야 하는 거예요?				0	2022-07-20 16:19:48	2022-08-02 12:01:32
BK22001824	12	전문가	네, 맞아요. 2개월에서 3개월 정도 상태를 지켜보고 유지 관리를 하거나 수술을 해야 해요.	치주염 치료	https://health.chosun.com/site/data/html_dir/2022/06/10/2022061001461.html	2022/06/13	0	2022-07-20 16:19:48	2022-07-21 11:11:12
BK22001824	13	질문자	아, 초기에 병원을 갈 걸 그랬네요. 그럼 치료 기간은 얼마나 걸릴까요?				0	2022-07-20 16:19:48	2022-08-02 12:01:32
BK22001824	14	전문가	수술은 하루 만에 끝나고, 바로 일상으로 복귀 가능해요. 그러니 최대한 빨리 치과치료받기를 권해요.	치주염 치료 기간	https://health.chosun.com/site/data/html_dir/2022/06/10/2022061001461.html	2022/06/13	0	2022-07-20 16:19:48	2022-07-21 11:11:12
BK22001824	15	질문자	네, 그래야겠어요. 그럼 치료 후 관리는 어떻게 해야 하나요?				0	2022-07-20 16:19:48	2022-08-02 12:01:32
BK22001824	16	전문가	결국 치주 질환의 핵심은 플라크를 깨끗하게 제거하는 거예요. 가장 중요한 건 양치를 열심히 하는 거죠. 그리고 3개월에 한 번씩 치과에서 치석이 쌓이지 않았는지 정기적으로 검사를 해야 해요.	치주염 관리	https://health.chosun.com/site/data/html_dir/2022/06/10/2022061001461.html	2022/06/13	0	2022-07-20 16:19:48	2022-07-21 11:11:12
BK22001824	17	질문자	치료 후에도 꾸준한 치과 검진이 필요한 거군요. 또 다른 주의사항은 없나요?				0	2022-07-20 16:19:48	2022-08-02 12:01:32
BK22001824	18	전문가	음식으로 얘기하자면, 씹고 삼키기 쉬운 죽이나 수프, 으깬 채소나 과일 등이 잇몸에 좋아요. 반대로 거칠고 딱딱한 음식이나 치아나 잇몸에 달라붙을 수 있는 캐러멜, 젤리 등의 음식은 피하는 것이 좋아요.	치주염 딱딱한 음식	https://www.nbntv.co.kr/news/articleView.html?idxno=137717	2020/03/11	0	2022-07-20 16:19:48	2022-07-21 11:11:12
BK22001824	19	질문자	아, 잘 기억해 놔야겠어요.				0	2022-07-20 16:19:48	2022-08-02 12:01:32
BK22001824	20	전문가	그전에 병원부터 먼저 다녀오는 거 잊지 마세요. 만 20세 이상이면 국민 건강 보험에서 1년에 한 번 스케일링에 대한 보험 적용도 받을 수 있기 때문에 비용 부담도 줄일 수 있으니 이점도 꼭 참고하세요.	스케일링 건강보험	https://www.joongang.co.kr/article/25077764	2022/06/09	0	2022-07-20 16:19:48	2022-07-21 11:11:12
BK22001824	21	질문자	건강보험이 적용되어 비용 부담을 줄일 수 있다니, 정말 좋은 정보네요. 너무 감사드려요.				0	2022-07-20 16:19:48	2022-08-02 12:01:32
BK22001824	22	전문가	별말씀을요. 치주 조직은 한 번 이상이 생기면 정상 상태로 돌리기 절대 쉽지 않아요. 그러니 치과치료 빨리 받으시고 앞으로는 미루지 말고 치과진료 정기적으로 받기를 권해드려요.	치주조직 파괴	https://health.chosun.com/site/data/html_dir/2022/06/10/2022061001461.html	2022/06/13	0	2022-07-20 16:19:48	2022-07-21 11:11:12
BK22001824	23	질문자	네, 꼭 그럴게요. 걱정해 주시고 좋은 정보 많이 알려주셔서 감사합니다.				1	2022-07-20 16:19:48	2022-08-02 12:01:32
