id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006239	1	질문자	혹시 뎅기열이라는 질병에 대해 알려주실 수 있을까요? 지금 읽고 있는 책의 등장인물이 이 병에 걸렸는데 궁금하더라고요.				0	2022-08-23 07:24:01	2022-09-05 16:46:59
BK22006239	2	전문가	네, 물론이죠. 뎅기열은 뎅기 바이러스를 보유한 모기가 사람을 무는 과정에서 전염되는 질환이에요. 고열 증상을 보이는 급성 열성 질환이죠.	뎅기열 뎅기바이러스	https://www.segye.com/newsView/20220628506452?OutUrl=naver	2022/06/28	0	2022-08-23 07:24:01	2022-08-23 07:24:01
BK22006239	3	질문자	오, 모기가 물어 감염이 되는군요? 그런데 책에 쓰인 짤막한 각주로는 주로 더운 나라에서 발생한다고 쓰여있더라고요. 그럼 우리나라에서는 감염자가 거의 없는 질병인 거죠?				0	2022-08-23 07:24:01	2022-08-23 07:24:01
BK22006239	4	전문가	아뇨, 우리나라에서도 해외유입 때문에 지속적으로 발생하는 질병이에요. 때문에 2000년에 법정 감염병으로 지정되기도 했어요.	뎅기열 국내	https://www.yna.co.kr/view/AKR20220811126400530?input=1195m	2022/08/11	0	2022-08-23 07:24:01	2022-08-23 07:24:01
BK22006239	5	질문자	해외 유입 때문이라면 보통 여행 때문에 발생하겠네요? 그럼 여행 후 개인이 증상에 대비해야 하나요?				0	2022-08-23 07:24:01	2022-08-23 07:24:01
BK22006239	6	전문가	네, 맞아요. 여행을 마치고 귀국하게 되면 2주 동안 의심증상이 없는지 관찰해야 해요. 그리고 증상이 발생한다면 의료기관에 방문해 해외여행 사실을 알려야 하죠.	뎅기열 여행력	https://kormedi.com/1403833/%eb%8f%99%eb%82%a8%ec%95%84-%eb%8e%85%ea%b8%b0%ec%97%b4-%eb%b0%9c%ec%83%9d-%ec%a6%9d%ea%b0%80-%ec%97%ac%ed%96%89-%ec%8b%9c-%eb%b0%9d%ec%9d%80-%ec%98%b7-%ec%9e%85%ec%96%b4%ec%95%bc/	2022/06/14	0	2022-08-23 07:24:01	2022-08-23 07:24:01
BK22006239	7	질문자	저도 혹시 여행을 갈지도 모르니 잘 기억해 둬야겠어요. 그런데 아까 말씀해주신 고열 말고도 다른 증상이 있나요?				0	2022-08-23 07:24:01	2022-08-23 07:24:01
BK22006239	8	전문가	네, 주로 이집트숲 모기에 물려 발생하는 뎅기열은 아까 말씀드린 대로 고열뿐만 아니라 심각한 두통과 신체 통증이 나타나요. 보통 독감 증상과 비슷한 느낌이죠.	뎅기열 이집트숲 모기	https://www.segye.com/newsView/20220628506452?OutUrl=naver	2022/06/28	0	2022-08-23 07:24:01	2022-08-23 07:24:01
BK22006239	9	질문자	흠, 독감 증상과 비슷하면 그렇게 위험하지는 않겠네요?				0	2022-08-23 07:24:01	2022-08-23 07:24:01
BK22006239	10	전문가	아뇨, 증상이 심한 경우 출혈이나 호흡곤란, 장기부전과 같은 증상을 동반하고 사망할 확률도 존재해요. 이 경우 보통 치사율이 20퍼센트나 되죠.	뎅기열 장기부전	https://www.segye.com/newsView/20220628506452?OutUrl=naver	2022/06/28	0	2022-08-23 07:24:01	2022-08-23 07:24:01
BK22006239	11	질문자	헉, 생각보다 무서운 병이네요. 그럼 치료는 어떻게 이루어지나요?				0	2022-08-23 07:24:01	2022-08-23 07:24:01
BK22006239	12	전문가	대체로 보이는 증상에 대해 대처하는 대증치료를 하고 수액을 보충하는 방법을 사용해요.	뎅기열 대증치료	https://kormedi.com/1403833/%eb%8f%99%eb%82%a8%ec%95%84-%eb%8e%85%ea%b8%b0%ec%97%b4-%eb%b0%9c%ec%83%9d-%ec%a6%9d%ea%b0%80-%ec%97%ac%ed%96%89-%ec%8b%9c-%eb%b0%9d%ec%9d%80-%ec%98%b7-%ec%9e%85%ec%96%b4%ec%95%bc/	2022/06/14	0	2022-08-23 07:24:01	2022-08-23 07:24:01
BK22006239	13	질문자	어, 그런데 왜 뎅기열 치료제를 사용하지 않고 그런 방법으로 치료하는 거죠?				0	2022-08-23 07:24:01	2022-08-23 07:24:01
BK22006239	14	전문가	뎅기열 예방 백신이나 치료제가 아직 개발되지 않았거든요. 때문에 감염을 예방하는 것이 가장 중요해요.	뎅기열 백신	https://kormedi.com/1403833/%eb%8f%99%eb%82%a8%ec%95%84-%eb%8e%85%ea%b8%b0%ec%97%b4-%eb%b0%9c%ec%83%9d-%ec%a6%9d%ea%b0%80-%ec%97%ac%ed%96%89-%ec%8b%9c-%eb%b0%9d%ec%9d%80-%ec%98%b7-%ec%9e%85%ec%96%b4%ec%95%bc/	2022/06/14	0	2022-08-23 07:24:01	2022-08-23 07:24:01
BK22006239	15	질문자	헉, 치료제가 없는 질환이군요? 그럼 예방은 어떻게 해볼 수 있나요?				0	2022-08-23 07:24:01	2022-08-23 07:24:01
BK22006239	16	전문가	우선 여행을 떠나기 전에 여행지별로 주의사항을 확인하고 모기기피제와 모기장, 모기향, 상비약을 준비해야 해요. 모기는 어두운 색에 꼬이는 편이라 밝은 색 옷을 입는 것이 좋으니 밝은 색상의 긴팔 상의와 긴 바지를 챙겨야 하죠. 그리고 모기가 많은 풀숲이나 산속은 가지 않는 것이 좋고요.	뎅기열 상비약	https://kormedi.com/1403833/%eb%8f%99%eb%82%a8%ec%95%84-%eb%8e%85%ea%b8%b0%ec%97%b4-%eb%b0%9c%ec%83%9d-%ec%a6%9d%ea%b0%80-%ec%97%ac%ed%96%89-%ec%8b%9c-%eb%b0%9d%ec%9d%80-%ec%98%b7-%ec%9e%85%ec%96%b4%ec%95%bc/	2022/06/14	0	2022-08-23 07:24:01	2022-08-23 07:24:01
BK22006239	17	질문자	모기가 어두운 색을 좋아하는 건 처음 알았네요.				0	2022-08-23 07:24:01	2022-08-23 07:24:01
BK22006239	18	전문가	하하, 많은 분들이 아는 정보가 아니긴 하죠.				0	2022-08-23 07:24:01	2022-08-23 07:24:01
BK22006239	19	질문자	정말 처음 듣는 정보예요. 우리나라에서도 여름이면 밝은 옷을 입는 쪽으로 해야겠어요. 오늘 뎅기열에 대해 알려주셔서 감사합니다.				0	2022-08-23 07:24:01	2022-08-23 07:24:01
BK22006239	20	전문가	도움이 될 수 있어서 저야말로 기쁘네요. 또 궁금한 게 생기면 물어봐주세요.				1	2022-08-23 07:24:01	2022-09-06 11:15:07
