id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22012715	1	질문자	손톱을 보면 건강 상태를 알 수 있다는데 정말이야?				0	2022-09-30 15:21:40	2022-10-01 16:19:03
BK22012715	2	전문가	응. 정상적인 손톱은 연한 살색을 띠면서 반질거리고 손톱이 긴 부분은 하얀색으로 보여. 만약 평상시와 다르게 손톱 색상이나 모양이 달라졌다면 건강에 문제가 있는지 확인해 봐야 해.	손톱 건강상태	https://health.chosun.com/site/data/html_dir/2021/09/08/2021090801020.html	2021/09/08	0	2022-09-30 15:21:40	2022-10-01 16:19:03
BK22012715	3	질문자	혹시 손톱이 하얗거나 약간 푸른색이면 몸에 문제가 있는 거야?				0	2022-09-30 15:21:40	2022-10-01 16:19:03
BK22012715	4	전문가	간이나 호흡기에 질환이 있으면 손톱이 푸른색이나 흰색을 띠게 돼. 호흡기 쪽에 질병이 있으면 제대로 숨쉬기 힘들어지면서 몸속의 산소가 모자라게 되는데, 그로 인해 손끝까지 혈액순환이 잘되지 않거든.	푸른빛 손톱	https://health.chosun.com/site/data/html_dir/2021/08/13/2021081301418.html	2021/08/14	0	2022-09-30 15:21:40	2022-10-01 16:19:03
BK22012715	5	질문자	그럼 당뇨가 있으면 손톱 색상도 달라져?				0	2022-09-30 15:21:40	2022-10-01 16:19:03
BK22012715	6	전문가	당뇨병이 생기면 초기에 나타나는 증상 중에 하나로 손톱 색상 차체가 노랗거나 초록색 계통으로 변해. 면역체계가 약한 당뇨병 환자는 세균이 활발하게 번식하기 때문이야.	당뇨병 손톱색	https://health.chosun.com/site/data/html_dir/2022/03/31/2022033102110.html	2022/04/02	0	2022-09-30 15:21:40	2022-10-01 16:19:03
BK22012715	7	질문자	그런데 손톱 밑에 점이 있는 것도 건강에 문제가 있는 거야?				0	2022-09-30 15:21:40	2022-10-01 16:19:03
BK22012715	8	전문가	혈관염이 있는 사람은 손톱 아래에 얼룩이나 보라색 점이 나타날 수도 있는데, 만약 손톱이 자라도 점이 그대로 있거나 점의 색상이 변하지 않으면 혈관염인지 확인해 봐야 해.	혈관염 보라색 손톱	https://health.chosun.com/site/data/html_dir/2021/08/13/2021081301418.html	2021/08/14	0	2022-09-30 15:21:40	2022-10-01 16:19:03
BK22012715	9	질문자	혈관염은 어떤 질병을 말하는 거야?				0	2022-09-30 15:21:40	2022-10-01 16:19:03
BK22012715	10	전문가	맥관염이라고도 부르는 혈관염은 백혈구가 이동하면서 해를 입거나 염증을 통해서 혈관이 파괴당하는 질환의 집합을 말해.	혈관염	https://ko.wikipedia.org/wiki/%ED%98%88%EA%B4%80%EC%97%BC	2022/05/06	0	2022-09-30 15:21:40	2022-10-01 16:19:03
BK22012715	11	질문자	손톱의 상태에 따라서 건강의 상태까지 알 수 있다는 게 신기하다.				0	2022-09-30 15:21:40	2022-10-01 16:19:03
BK22012715	12	전문가	평소에 한 번씩 손톱 상태를 체크하는 것도 좋아.				0	2022-09-30 15:21:40	2022-10-01 16:19:03
BK22012715	13	질문자	그런 것 같아. 그런데 손톱이 잘 깨지는 건 왜 그럴까?				0	2022-09-30 15:21:40	2022-10-01 16:19:03
BK22012715	14	전문가	영양이 부족하거나 혈액순환이 잘되지 않아 몸의 균형이 깨지게 되면 손톱이 깨지거나 부서질 수 있고, 동시에 손이 건조해지기도 해.	손톱 갈라짐	https://kormedi.com/1382859/	2022/02/23	0	2022-09-30 15:21:40	2022-10-01 16:19:03
BK22012715	15	질문자	그럼 손톱이 잘 깨질 때는 어떤 질환을 의심할 수 있을까?				0	2022-09-30 15:21:41	2022-10-01 16:19:03
BK22012715	16	전문가	갑상샘 기능이 떨어지는 갑상선 기능 저하증이나 철분 결핍 빈혈을 갖고 있으면 손톱이 쉽게 부서지고 건조해져.	갑상선기능저하증 손톱깨짐	https://kormedi.com/1401904/	2022/06/04	0	2022-09-30 15:21:41	2022-10-01 16:19:03
BK22012715	17	질문자	그렇구나. 마지막으로 한 가지 더 궁금한 게 있는데 손톱에 검은 줄이 생기면 위험한 거야?				0	2022-09-30 15:21:41	2022-10-01 16:19:03
BK22012715	18	전문가	만약 손톱에 검은 줄이 나타났다면 악성 피부암 흑색종일 수 있기 때문에 당장 병원에  가서 치료를 받아야 해. 흑색종은 피부의 악성 종양 중에서 사망률이 제일 높기 때문이야.	손톱 검은색 줄	https://health.chosun.com/site/data/html_dir/2022/03/31/2022033102110.html	2022/04/02	0	2022-09-30 15:21:41	2022-10-01 16:19:03
BK22012715	19	질문자	손톱에 검은색 줄이 생긴 건 위험한 신호이구나?				0	2022-09-30 15:21:41	2022-10-01 16:19:03
BK22012715	20	전문가	맞아. 평소에 손톱 상태를 체크해서 건강을 잘 지켜내길 바라!				1	2022-09-30 15:21:41	2022-10-01 16:19:03
