id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000311	1	질문자	요즘 몸 여기저기가 안 좋은 걸 보니, 저도 나이를 먹어 가나 봐요.				0	2022-07-20 16:06:03	2022-08-02 12:01:32
BK22000311	2	전문가	어디가 그렇게 안 좋으신데요?				0	2022-07-20 16:06:03	2022-07-21 09:37:04
BK22000311	3	질문자	가장 불편한 건 눈이요. 눈 밑이 덜덜 떨리는 증상이 있네요.				0	2022-07-20 16:06:03	2022-08-02 12:01:32
BK22000311	4	전문가	눈 밑 떨림에는 다양한 원인이 있지만 마그네슘 부족이 가장 흔한 원인인데, 알고 계신가요?	눈 밑 떨림 원인	https://health.chosun.com/site/data/html_dir/2022/01/19/2022011901013.html	2022/01/19	0	2022-07-20 16:06:03	2022-07-21 09:37:04
BK22000311	5	질문자	그렇지 않아도 마그네슘 영양제를 챙겨 먹고 있어요. 그런데 마그네슘이 대체 뭔가요? 뭐길래 부족할 경우 이런 증상을 유발하는 거죠?				0	2022-07-20 16:06:03	2022-08-02 12:01:32
BK22000311	6	전문가	마그네슘은 신경 기능을 비롯해서 근육의 이완과 혈압 조절 등에 관여하는 필수 미네랄이에요.	마그네슘 역할	https://kormedi.com/1399387/%EB%A7%88%EA%B7%B8%EB%84%A4%EC%8A%98%EC%9D%B4-%EB%B6%80%EC%A1%B1%ED%95%98%EB%8B%A4%EB%8A%94-%EA%B2%BD%EA%B3%A0-%EC%8B%A0%ED%98%B8-5/	2022/05/21	0	2022-07-20 16:06:03	2022-07-21 09:37:04
BK22000311	7	질문자	그러면 마그네슘이 부족해지는 이유는 뭔가요? 혹시 제가 뭘 잘못한 건가요?				0	2022-07-20 16:06:03	2022-08-02 12:01:32
BK22000311	8	전문가	서구화된 식생활로 인해 식품을 통해 마그네슘을 섭취하기가 어려워졌기 때문이에요. 마그네슘은 채소류, 콩류, 해조류 등에 풍부한데, 요즘은 이러한 것들을 많이 먹지 않잖아요. 그 밖의 원인으로는 스트레스나 알코올 섭취, 흡연 등을 꼽을 수 있어요.	마그네슘 부족 원인	https://www.healthinnews.co.kr/news/articleView.html?idxno=23680	2021/06/09	0	2022-07-20 16:06:03	2022-07-21 09:37:04
BK22000311	9	질문자	스트레스와 같은 정신적인 문제도 원인이 된다고요?				0	2022-07-20 16:06:03	2022-08-02 12:01:32
BK22000311	10	전문가	스트레스를 받으면 아드레날린이라는 호르몬이 분비되는데, 이 아드레날린이 우리 몸속에 있는 마그네슘을 밖으로 배출시켜버리거든요.	마그네슘 부족 스트레스	https://www.hidoc.co.kr/healthstory/news/C0000646737	2021/11/02	0	2022-07-20 16:06:03	2022-07-21 09:37:04
