id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22012703	1	질문자	오랜만에 반신욕을 하려고 하는데 반신욕을 하면 혈액순환이 잘 될까?				0	2022-09-30 15:21:22	2022-10-01 16:17:32
BK22012703	2	전문가	반신욕을 하게 되면 혈관이 확장돼서 피가 잘 흐르게 되고, 근육이 이완되면서 긴장했던 근육이 풀리게 돼. 반신욕은 피로가 풀리고 혈액순환에 좋기 때문에 하는 게 좋아.	반신욕 혈액순환	https://www.fneyefocus.com/news/articleView.html?idxno=17387	2022/08/19	0	2022-09-30 15:21:22	2022-10-01 16:17:32
BK22012703	3	질문자	반신욕은 몸에 있는 독소도 빼준다고 하던데 정말 그래?				0	2022-09-30 15:21:22	2022-10-01 16:17:32
BK22012703	4	전문가	응. 반신욕을 하면 림프와 혈액 순환이 잘 되면서 체내에 있는 독소와 노폐물을 없애주기 때문에 독소를 배출시키려면 반신욕을 하는 것이 좋아.	반신욕 독소 배출	https://health.chosun.com/site/data/html_dir/2022/02/28/2022022801262.html	2022/03/02	0	2022-09-30 15:21:22	2022-10-01 16:17:32
BK22012703	5	질문자	그렇다면 오랜 시간 동안 따뜻한 물에서 목욕을 해도 살이 빠질까?				0	2022-09-30 15:21:23	2022-10-01 16:17:32
BK22012703	6	전문가	지난 11일 영국 러프버러대학교의 스티브 퍼크너 Steve Faulkner 교수의 연구에 따르면 온도가 40도인 물에서 1시간 동안 목욕을 하게 되면 산책을 30분 한 것과 똑같은 열량이 소비된다고 해.	목욕 칼로리 소모	https://www.insight.co.kr/news/144475	2018/03/12	0	2022-09-30 15:21:23	2022-10-01 16:17:32
BK22012703	7	질문자	그렇구나. 그런데 1시간 동안 목욕이나 반신욕을 해도 괜찮은 거야?				0	2022-09-30 15:21:23	2022-10-01 16:17:32
BK22012703	8	전문가	사실 반신욕을 30분 이상 하게 되면 땀을 많이 흘리게 되기 때문에 체내 수분이 감소되면서 체력이 저하될 수 있어 조심해야 해.	반신욕 30분 이상	https://health.chosun.com/site/data/html_dir/2021/09/01/2021090101960.html	2021/09/02	0	2022-09-30 15:21:23	2022-10-01 16:17:32
BK22012703	9	질문자	반신욕은 30분 이하로만 하고 따로 운동도 해서 살을 빼야겠다. 그러면 반신욕을 어떻게 해야 효과가 좋아?				0	2022-09-30 15:21:23	2022-10-01 16:17:32
BK22012703	10	전문가	일주일에 2번에서 3번 정도 반신욕을 하는 게 좋고, 38도 정도 되는 물에 20분에서 30분 정도 배꼽 밑에 부분을 담그면 반신욕의 효과가 아주 커지게 돼.	반신욕 효과 극대화	https://health.chosun.com/site/data/html_dir/2021/09/01/2021090101960.html	2021/09/02	0	2022-09-30 15:21:23	2022-10-01 16:17:32
BK22012703	11	질문자	그렇구나. 반신욕을 할 때 주의해야 할 사항이 있어?				0	2022-09-30 15:21:23	2022-10-01 16:17:32
BK22012703	12	전문가	장시간 물에 몸을 담그고 있거나 물의 온도가 40도를 넘게 되면 어지럼증이 발생할 수 있고, 몸속의 수분이 모자랄 수 있으니까 조심해야 해.	반신욕 주의	https://kormedi.com/1382301/	2022/02/20	0	2022-09-30 15:21:23	2022-10-01 16:17:32
BK22012703	13	질문자	명심할게. 혹시 허리가 안 좋은 사람도 반신욕을 해도 괜찮을까?				0	2022-09-30 15:21:23	2022-10-01 16:17:32
BK22012703	14	전문가	허리에 통증이 있는 사람이라면 반신욕 할 때 지나치게 장시간 앉아있으면 허리 통증을 발생시킬 수 있기 때문에 적당하게 시간을 조절해야 해. 또한 허리를 물속에 완전하게 담가야 허리가 압력을 덜 받게 돼서 허리가 좀 더 편해져.	허리 통증 환자 반신욕	https://www.yongin21.co.kr/news/articleView.html?idxno=71965	2022/02/16	0	2022-09-30 15:21:23	2022-10-01 16:17:32
BK22012703	15	질문자	허리가 아픈 사람은 반신욕 할 때 주의를 해야겠구나.				0	2022-09-30 15:21:23	2022-10-01 16:17:32
BK22012703	16	전문가	응. 허리가 아프지 않은 사람들도 적정 시간과 온도를 지켜주는 게 좋아.				0	2022-09-30 15:21:23	2022-10-01 16:17:32
BK22012703	17	질문자	한 가지 궁금한 게 있는데 반신욕이 안구건조증에도 좋을까?				0	2022-09-30 15:21:23	2022-10-01 16:17:32
BK22012703	18	전문가	잘 알고 있구나? 반신욕을 할 때 생기는 뜨거운 수증기가 눈에 닿으면 안구건조증을 완화시키는 데 도움이 될 뿐만 아니라, 여러 종류의 염증 질환 및 통증 질병을 완화하는 데 아주 좋아.	반신욕 안구건조	https://www.fneyefocus.com/news/articleView.html?idxno=17387	2022/08/19	0	2022-09-30 15:21:23	2022-10-01 16:17:32
BK22012703	19	질문자	반신욕의 효능이 꽤 많구나. 앞으로 일주일에 최소 한 번은 반신욕을 즐겨야겠어.				0	2022-09-30 15:21:24	2022-10-01 16:17:32
BK22012703	20	전문가	반신욕 할 때 체내 수분이 부족하지 않도록 주의하는 거 잊지 마!				1	2022-09-30 15:21:24	2022-10-01 16:17:32
