id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004990	1	질문자	요즘 너무 눈이 건조한데, 아무래도 안구건조증 같아요.				0	2022-08-08 19:07:48	2022-08-08 19:07:48
BK22004990	2	전문가	눈이 건조해서 힘드시겠어요, 혹시 안과에는 가보셨나요?				0	2022-08-08 19:07:48	2022-08-08 19:07:48
BK22004990	3	질문자	아니요, 안과에 가보기 전에 미리 알아보면 좋을 것 같아서요. 안구건조증이란 정확히 어떤 질환인가요?				0	2022-08-08 19:07:48	2022-08-08 19:07:48
BK22004990	4	전문가	안구건조증은 안구에서 윤활유 역할을 하는 눈물이 적어지거나 너무 증발하면서 생기는 눈 질환이에요.	안구건조증	https://www.hellot.net/news/article.html?no=69991	2022/07/21	0	2022-08-08 19:07:48	2022-08-08 19:07:48
BK22004990	5	질문자	그렇다면 눈물이 적어지는 안구건조증의 원인은 무엇인가요?				0	2022-08-08 19:07:48	2022-08-08 19:07:48
BK22004990	6	전문가	눈물에 있는 성분이 불균형하거나 안건염, 실내와 실외의 건조한 환경, 40대 이상의 연령대에서 주로 생기는 노화로 인한 눈물 분비량 감소 등을 안구건조증의 원인으로 꼽을 수 있어요.	안구건조증 원인	https://mdtoday.co.kr/news/view/1065592282133070	2022/08/03	0	2022-08-08 19:07:48	2022-08-16 17:27:45
BK22004990	7	질문자	그렇군요, 안구건조증의 대표적 증상에는 어떤 게 있나요?				0	2022-08-08 19:07:48	2022-08-08 19:07:48
BK22004990	8	전문가	안구건조증의 대표적 증상으로는 눈이 뻑뻑해지면서 나타나는 불편감이 있어요. 또한 눈을 쥐어짜는 것 같은 아픔과 안구 주변에도 통증이 나타나고 머리도 아플 수 있지요.	안구건조증 증상	http://www.kbmaeil.com/news/articleView.html?idxno=920964	2022/02/08	0	2022-08-08 19:07:48	2022-08-16 17:27:45
BK22004990	9	질문자	정말 다양한 증상이 있네요. 안과에 가면 안구건조증을 어떻게 진단할 수 있나요?				0	2022-08-08 19:07:48	2022-08-08 19:07:48
BK22004990	10	전문가	안구건조증을 진단하기 위해서는 주로 각막 상피 부분에 상처가 있는지 여부와, 눈물이 얼마나 분비되는지, 눈물의 증발 속도는 어떤지 등을 파악해야 해요.	안구건조증 진단	http://www.gimhaenews.co.kr/news/articleView.html?idxno=44226	2021/12/14	0	2022-08-08 19:07:48	2022-08-08 19:07:48
BK22004990	11	질문자	여러 검사를 받아보는 게 좋겠네요. 안구건조증은 어떻게 치료를 하나요?				0	2022-08-08 19:07:48	2022-08-08 19:07:48
BK22004990	12	전문가	안구건조증 치료로 수분이 함유된 인공눈물을 눈에 넣기도 하고, 증상에 따라서 안연고를 함께 사용할 수 있어요.	안구건조증 치료	https://www.yeongnam.com/web/view.php?key=20220718010002256	2022/07/19	0	2022-08-08 19:07:48	2022-08-08 19:07:48
BK22004990	13	질문자	안연고도 있는지 몰랐어요. 그런데 안구건조증을 방치하면 어떻게 되나요?				0	2022-08-08 19:07:48	2022-08-08 19:07:48
BK22004990	14	전문가	안구건조증은 방치하면 안 돼요. 만약 방치하게 될 경우, 수일 내로 난치성 질환이 될 수 있고, 각막의 손상이 심해 장기적으로 시력을 떨어뜨릴 수 있기 때문이에요.	안구건조증 방치	https://mdtoday.co.kr/news/view/1065592282133070	2022/08/03	0	2022-08-08 19:07:48	2022-08-08 19:07:48
BK22004990	15	질문자	안구건조증으로 시력이 떨어질 수 있다니, 조심해야겠네요. 아무래도 요즘 날씨가 건조해서 그런 것 같은데, 계절이 변하면 안구건조증도 괜찮아지겠죠?				0	2022-08-08 19:07:48	2022-08-08 19:07:48
BK22004990	16	전문가	안타깝지만 그렇지 않아요. 안구건조증은 어느 계절에나 생길 수 있는 질환이에요. 눈을 많이 사용하면 나타나는 질환이기 때문이죠.	안구건조증 계절	https://mdtoday.co.kr/news/view/1065603108092733	2022/08/04	0	2022-08-08 19:07:48	2022-08-08 19:07:48
BK22004990	17	질문자	이런, 안구건조증을 치료하고 재발하지 않도록 예방하는 방법뿐이겠네요. 안구건조증을 예방하려면 어떻게 해야 하는지 알려주실 수 있나요?				0	2022-08-08 19:07:48	2022-08-08 19:07:48
BK22004990	18	전문가	안구건조증을 예방하려면 따뜻한 천이나 수건 등으로 10분 정도 눈을 찜질해 주면 좋아요. 또 오메가3나 아스타잔틴, 루테인 같은 영양제를 섭취하고, 물을 수시로 먹으면서 의식적으로 눈을 자주 깜빡여주면 도움이 될 거예요.	안구건조증 예방	https://health.chosun.com/site/data/html_dir/2022/06/30/2022063002244.html	2022/06/30	0	2022-08-08 19:07:48	2022-08-08 19:07:48
BK22004990	19	질문자	좋은 정보 감사합니다. 집에 가기 전 안과에 들려 정밀 검사를 받아야겠어요.				1	2022-08-08 19:07:48	2022-08-23 15:01:24
BK22004990	20	전문가	네, 심한 안구건조증이 아니길 바랄게요. 치료 잘 받으시고 다음에 봬요.				0	2022-08-08 19:07:48	2022-08-08 19:07:48
