id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22004348	1	질문자	요즘 어머니께서 오십견이 온거 같다고 말씀하시는데, 오십견이 뭔가요?				0	2022-08-04 11:38:36	2022-08-07 00:55:43
BK22004348	2	전문가	아 정말요? 어머니 고생하시겠네요. 오십견은 50대에 발병률이 가장 높아서 붙여진 이름이에요. 정식 명칭은 유착성 관절낭염 또는 동결견이라고 하는데, 어깨, 팔 회전을 담당하는 관절낭에 염증이 생긴 질환이에요.	오십견	https://sports.donga.com/article/all/20220727/114685204/2	2022/07/27	0	2022-08-04 11:38:36	2022-08-07 00:55:43
BK22004348	3	질문자	아하, 그렇군요. 어깨 회전담당 근육에 생긴 염증이라면 팔을 움직이면 너무 아프겠네요?				0	2022-08-04 11:38:36	2022-08-07 00:55:43
BK22004348	4	전문가	네, 처음에는 보통 가벼운 통증부터 시작되기 때문에 충분히 참을 수 있다는 생각에 참고넘기는 경우가 많아요. 하지만 시간이 지남에 따라 병세가 심해지죠.	오십견 증상	https://sports.donga.com/article/all/20220727/114685204/2	2022/07/27	0	2022-08-04 11:38:36	2022-08-07 00:55:43
BK22004348	5	질문자	저희 어머니도 그냥 참아보신다고 하시던데, 이렇게 참는 경우 어떻게 되나요?				0	2022-08-04 11:38:36	2022-08-07 00:55:43
BK22004348	6	전문가	참으면 안되요. 이를 방치하면 만성통증으로 발전할 가능성이 크고, 일상생활에서 어깨 관절이 굳어서 팔을 뒤로 젖히는 동작을 하거나 어깨를 움직일 때 매우 힘들어져요.	오십견방치	https://sports.donga.com/article/all/20220727/114685204/2	2022/07/27	0	2022-08-04 11:38:36	2022-08-18 12:09:55
BK22004348	7	질문자	아, 그렇군요. 이런 오십견 증상이 생기는 원인은 뭔가요?				0	2022-08-04 11:38:36	2022-08-07 00:55:43
BK22004348	8	전문가	오십견의 원인은 두가지 인데, 특별한 발생 원인이 없는 특발성 오십견이나 당뇨, 갑상선 질환에 의해 생기는 이차성 오십견이 있어요. 이 외에도 생활속에서 잘못된 자세와 습관, 어깨를 과도하게 많이 사용할 경우, 또 요즘 많은사람들이 휴대폰과 같은 전자기기를 많이 사용하는 등이 오십견의 다양한 원인이 될수 있죠.	오십견원인	https://sports.donga.com/article/all/20220727/114685204/2	2022/07/27	0	2022-08-04 11:38:36	2022-08-07 00:55:43
BK22004348	9	질문자	원인이 다양하네요. 그러면 치료는 수술을 받는 다거나 해야하는 병인가요?				0	2022-08-04 11:38:36	2022-08-18 12:09:55
BK22004348	10	전문가	아니요, 대부분의 치료는 보존적 치료로 완치가 가능해요. 너무 통증이 심한 시기에는 약물이나 주사등을 통증을 조절이 가능하긴해요. 하지만 일상생활에서 무거운 물건을 들거나 무리하게 어깨 근육을 사용하는 등의 행동은 자제 하는게 좋아요. 일상생활에서의 관리가 중요하죠.	오십견치료	https://star.mt.co.kr/stview.php?no=2022080115132846207	2022/08/01	0	2022-08-04 11:38:36	2022-08-07 00:55:43
BK22004348	11	질문자	그럼 어깨 근력운동은 오히려 안좋겠네요?				0	2022-08-04 11:38:36	2022-08-07 00:55:43
BK22004348	12	전문가	처음부터 근력운동을 시작하지 말고 스트레칭을 통해서 어깨 운동 범위를 조금씩 늘리는게 좋아요. 그 이후 운동 범위 제한이 어느정도 해결 되면 어깨에 근육을 강화시켜주는 근력운동을 하는것이 중요해요.	오십견 스트레칭	https://star.mt.co.kr/stview.php?no=2022080115132846207	2022/08/01	0	2022-08-04 11:38:36	2022-08-07 00:55:43
BK22004348	13	질문자	그렇구나, 그럼 필라테스나 요가가 오십견에 도움이 될까요?				0	2022-08-04 11:38:36	2022-08-07 00:55:43
BK22004348	14	전문가	아니, 오십견에 도움이 되는 운동은 아니에요. 필라테스나 요가가 스트레칭 위주의 운동이라 생각해서 좋을 것 같지만, 요가나 필라테스를 해보셔서 아실테지만 근력을 사용하는 동작이 꽤 많아요.	오십견 필라테스	https://sports.chosun.com/news/ntype.htm?id=202208020100005720000155&servicedate=20220801	2022/08/01	0	2022-08-04 11:38:36	2022-08-07 00:55:43
BK22004348	15	질문자	맞아요, 스트레칭이라고 생각하고 시작했다가 근력운동이라고 생각한 적이 많았어요. 그럼 골프는 쳐도 될까요?				0	2022-08-04 11:38:36	2022-08-07 00:55:43
BK22004348	16	전문가	어머니가 골프 좋아하시나보네요, 골프의 경우에는 어깨의 운동 범위에 제한이 있는 상태에 스윙을 하면 더 큰 부상의 위험이 있어요. 그렇기때문에 퍼팅 등 간단한 동작 위주로 연습하는게 더 좋아요.	오십견 골프	https://sports.chosun.com/news/ntype.htm?id=202208020100005720000155&servicedate=20220801	2022/08/01	0	2022-08-04 11:38:36	2022-08-07 00:55:43
BK22004348	17	질문자	네, 맞아요. 저희 어머니 골프 자주 다니시는데, 당분간 퍼팅 위주로 운동하시라고 말씀드려야겠네요.				0	2022-08-04 11:38:36	2022-08-07 00:55:43
BK22004348	18	전문가	네, 완치가 가능한 병이니 병을 키우지 말고 조금씩 치료하는게 중요해요.				0	2022-08-04 11:38:36	2022-08-07 00:55:43
BK22004348	19	질문자	네, 어머니께 말씀드리겠습니다. 오늘 오십견에 대해 많이 알려주셔서 감사합니다.				0	2022-08-04 11:38:36	2022-08-07 00:55:43
BK22004348	20	전문가	어머니가 회복되시는 데 도움이 되움이 되었길 바랍니다.				1	2022-08-04 11:38:36	2022-08-18 12:09:55
