id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003893	1	질문자	어머니가 최근에 발 모양이 변형이 온 것 같아요. 친구에게 물어보니 무지 외반증인 것 같다고 하는데 무지 외반증이 뭔지 아세요?				0	2022-08-04 11:16:38	2022-08-04 11:16:38
BK22003893	2	전문가	오, 이런. 무지 외반증은 외반모지라고도 부르는데요, 엄지발가락이 둘째 발가락 쪽으로 기울어져 있게 돼요. 이렇게 되면 관절이 안쪽으로 휘게 되는데, 그게 무지 외반증이에요.	무지외반증	https://ko.wikipedia.org/wiki/%EC%99%B8%EB%B0%98%EB%AA%A8%EC%A7%80	2022/02/14	0	2022-08-04 11:16:38	2022-08-12 12:46:39
BK22003893	3	질문자	어머니 발 모양이랑 비슷한 것 같아요. 무지 외반증은 어떤 증상이 있어요?				0	2022-08-04 11:16:38	2022-08-04 11:16:38
BK22003893	4	전문가	말씀하신 엄지발가락이 휘는 것이 대표적인 증상이에요. 돌출된 부위가 신발에 부딪히며 통증이 발생하고, 엄지발가락의 변형의 정도가 심해지면 두 번째 발가락을 밀어내게 되어 두 번째와 세 번째 발가락에도 통증이 생겨요. 치료하지 않고 놔두게 되면 두 번째, 세 번째 발가락에 압력이 많이 가해지게 되어 통증과 굳은살이 생기게 되고 무릎이나 골반, 허리까지 통증이 발생할 수 있기 때문에 가볍게 넘기면 안 되는 질환이에요.	무지외반증 증상	http://www.koreahealthlog.com/news/articleView.html?idxno=32321	2022/06/15	0	2022-08-04 11:16:38	2022-08-17 09:14:29
BK22003893	5	질문자	발가락 변형으로 인해 무릎, 골반, 허리까지 통증이 발생할 수 있군요. 원래 엄지발가락 옆에 뼈가 튀어나와 있어서 구분하기가 힘들 것 같은데 어떤 검사를 통해서 확인할 수 있어요?				0	2022-08-04 11:16:38	2022-08-04 11:16:38
BK22003893	6	전문가	보통은 엑스레이 검사를 통해서 엄지발가락이 15도 이상 휘어 있는 경우에 무지 외반증이라고 진단을 내려요.	무지외반증 검사	https://www.kdfnews.com/news/articleView.html?idxno=94722	2022/07/25	0	2022-08-04 11:16:38	2022-08-04 11:16:38
BK22003893	7	질문자	15도 이상 휘어 있는 거면 생각보다 심하네요. 무지 외반증이 생기는 원인은 어떤 것이 있나요?				0	2022-08-04 11:16:38	2022-08-04 11:16:38
BK22003893	8	전문가	무지 외반증의 원인으로는 유전적인 요인과 후천적인 요인이 있는데, 뾰족한 구두 또는 하이힐을 오랜 시간 신는 등의 행동이 반복되어 후천적인 원인으로 발생하는 경우가 많아요.	무지외반증 원인	https://mdtoday.co.kr/news/view/1065580951162795	2022/06/08	0	2022-08-04 11:16:38	2022-08-17 09:14:29
BK22003893	9	질문자	어머니가 직업 특성상 구두를 많이 신으시는데 그래서 무지 외반증이 생겼을 가능성이 높겠네요. 그럼 치료는 어떻게 하나요?				0	2022-08-04 11:16:38	2022-08-12 12:46:39
BK22003893	10	전문가	변형이 심하지 않은 초기의 무지 외반증은 교정기나 치료용 깔창을 이용해 보존적인 치료를 할 수 있어요. 만약 변형과 통증이 심하여 걷는 것이 힘들어지는 보행 장애가 생기는 경우 교정 수술을 통해 치료할 수 있어요.	무지외반증 치료	https://mdtoday.co.kr/news/view/1065597165059508	2022/07/14	0	2022-08-04 11:16:38	2022-08-17 09:14:29
