id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22001952	1	질문자	요 며칠 이상하게 물도 많이 안 마셨는데 화장실을 자주 가고 잔뇨감도 있어. 계속 그러니까 너무 불편해.				0	2022-08-02 12:12:27	2022-08-02 12:46:34
BK22001952	2	전문가	그러면 방광염일 수도 있어. 대표적인 방광염 증상이 빈뇨, 잔뇨감, 절박뇨, 혈뇨 같은 거거든. 소변 볼 때 가렵거나 아프기도 하고.	빈뇨 잔뇨감	https://www.hankookilbo.com/News/Read/A2022061818390002853	2022/06/20	0	2022-08-02 12:12:27	2022-08-02 12:46:34
BK22001952	3	질문자	내가 방광염에 걸린 거라고? 그건 왜 걸리는 건데?				0	2022-08-02 12:12:27	2022-08-02 12:46:34
BK22001952	4	전문가	대장균 때문에 걸리는 경우가 많아. 그래서 요도가 더 짧은 여성이 남성보다 많이 걸리고. 대장균 말고도 포도상구균이나 간균, 장구균 같은 게 원인일 수도 있어.	방광염 원인	https://mdtoday.co.kr/news/view/1065601926053421	2022/06/14	0	2022-08-02 12:12:27	2022-08-02 12:46:34
BK22001952	5	질문자	아, 그런 거였구나. 방광염 많이들 걸리는 병 맞지?				0	2022-08-02 12:12:27	2022-08-02 12:46:34
BK22001952	6	전문가	응, 여성 같은 경우는 거의 절반이 일생에 한 번 이상은 걸린다고 알려져 있어. 방광에 생기는 감기라고 불리기도 하고.	방광염 발생률	https://m.health.chosun.com/svc/news_view.html?contid=2019111202217	2019/11/13	0	2022-08-02 12:12:27	2022-08-02 12:46:34
BK22001952	7	질문자	감기라고 하니 좀 안심이네. 그래도 병원에 가 봐야겠지? 약만 먹으면 낫는 건가?				0	2022-08-02 12:12:27	2022-08-02 12:46:34
BK22001952	8	전문가	응, 급성 방광염이라면 항생제를 복용하면 돼. 보통은 3일 동안 복용하는 3일 요법을 따르는데, 최근에 한 번만 복용해도 치료가 되는 1일 요법에 대한 연구 결과도 있어.	방광염 치료	https://m.hankookilbo.com/News/Read/A2022061410470004025	2022/06/18	0	2022-08-02 12:12:27	2022-08-02 12:46:34
BK22001952	9	질문자	급성 방광염이라고? 그럼 다른 종류의 방광염도 있는 거야?				0	2022-08-02 12:12:27	2022-08-02 12:46:34
BK22001952	10	전문가	응, 발생 빈도에 따라 급성과 만성으로 나뉘는데 급성 방광염은 세균이 요도를 통해서 방광에 들어가 생기는 거고 만성 방광염은 다른 병 때문에 방광에서 세균이 번식해서 생기는 거야. 만성 방광염에 걸리면 보통 1년에 세 번 이상 증상이 발현해.	급성 방광염	https://www.seoul.co.kr/news/newsView.php?id=20211013017004	2021/10/13	0	2022-08-02 12:12:27	2022-08-02 12:46:34
BK22001952	11	질문자	그럼 난 급성 방광염이겠네. 혹시 병원에 안 가고 나을 수 있는 방법은 없나? 자연 치유는 안 되는 병이야?				0	2022-08-02 12:12:27	2022-08-02 12:46:34
BK22001952	12	전문가	방광염은 자연 치유가 안 되는 병이야. 무조건 항생제 치료를 해야 해. 치료 시기를 놓치면 방광에 기능적 손상이 생겨서 아까 말한 만성 방광염으로까지 진행될 수 있어.	방광염 자연 치유	https://m.health.chosun.com/svc/news_view.html?contid=2015010601426	2015/01/06	0	2022-08-02 12:12:27	2022-08-02 12:46:34
BK22001952	13	질문자	혹시나 하고 물어봤지. 병원 가 볼게. 완치해도 나중에 또 재발할 수도 있는 거야?				0	2022-08-02 12:12:27	2022-08-02 12:46:34
BK22001952	14	전문가	응, 재발이 쉽게 돼서 완치했다 해도 끝이 아니야. 생활 습관 자체를 고치는 게 중요해.	방광염 재발	https://m.health.chosun.com/svc/news_view.html?contid=2019011502054	2019/01/16	0	2022-08-02 12:12:27	2022-08-02 12:46:34
BK22001952	15	질문자	생활 습관을 어떻게 고쳐야 할까? 내가 잘못하고 있는 게 있으면 바로 고쳐야겠다.				0	2022-08-02 12:12:28	2022-08-02 12:46:34
BK22001952	16	전문가	소변 닦을 때 앞에서 뒤 방향으로 닦아야 하고 수분 섭취를 충분히 하는 게 좋아. 성관계 후엔 꼭 소변 보는 습관을 들이고. 속옷은 면 소재로 된 걸 입는 게 더 좋아.	방광염 생활습관	https://m.health.chosun.com/svc/news_view.html?contid=2021090701361	2021/09/08	0	2022-08-02 12:12:28	2022-08-02 12:46:34
BK22001952	17	질문자	속옷 재질도 문제가 될 수 있구나. 물 말고 방광염에 좋은 음식은 또 없어?				0	2022-08-02 12:12:28	2022-08-02 12:46:34
BK22001952	18	전문가	방광염에 걸리면 이뇨 작용을 활발히 하는 데 도움이 되는 음식을 먹는 게 좋아. 옥수수수염차나 다시다가 이뇨 작용에 도움이 되니까 챙겨 먹으면 좋지.	방광염에 좋은 음식	https://www.mhns.co.kr/news/articleView.html?idxno=503952	2021/04/06	0	2022-08-02 12:12:28	2022-08-02 12:46:34
BK22001952	19	질문자	적어 뒀다가 꼭 사서 먹을게. 내일 오전에 병원 가서 진료받아야겠다.				0	2022-08-02 12:12:28	2022-08-02 12:46:34
BK22001952	20	전문가	그래, 걱정되니까 진료 후에 나한테도 문자 좀 남겨 줘.				0	2022-08-02 12:12:28	2022-08-02 12:46:34
BK22001952	21	질문자	알았어, 너무 걱정하지 마.				1	2022-08-02 12:12:28	2022-08-02 13:15:01
