id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006344	1	질문자	어제 넘어졌는데 무릎에서 피가 철철 나는 거 있지? 피는 왜 빨간 건지 모르겠어. 정말 위협적이었다니까.				0	2022-08-24 21:56:12	2022-08-24 21:56:12
BK22006344	2	전문가	피가 빨갛지 않으면 문제가 될 걸?				0	2022-08-24 21:56:12	2022-08-24 21:56:12
BK22006344	3	질문자	특별히 피가 빨간 이유가 있는 거야?				0	2022-08-24 21:56:12	2022-08-24 21:56:12
BK22006344	4	전문가	피가 빨간 이유는 혈액 속 적혈구에 헤모글로빈이라는 호흡색소가 있어서야. 헤모글로빈 단백질은 철 원자가 있어서 산소와 결합하면 산화철의 붉은색을 내는 것이지. 대개 인간을 비롯한 척추동물은 헤모글로빈이 산소를 운반하고 있어 피가 붉어.	헤모글로빈	https://www.keep.go.kr/portal/144?action=read&action-value=010f68803bd7721839504fd9b22e2c99&page=7	2018/07/30	0	2022-08-24 21:56:12	2022-08-24 21:56:12
BK22006344	5	질문자	피안에 무언가가 잔뜩 들어있는 것 같아. 적혈구가 무엇인지 알아야 할 것 같아.				0	2022-08-24 21:56:12	2022-08-24 21:56:12
BK22006344	6	전문가	허파에서 몸 안의 모든 세포들로 산소 운반을 하기 위해 특화된 도넛 모양의 세포를 적혈구라고 해. 산소 보유능력이 매우 뛰어난 헤모글로빈이라는 단백질을 1개당 약 2억 8천만 개를 가지고 있지.	적혈구	https://ko.wikipedia.org/wiki/%EC%A0%81%ED%98%88%EA%B5%AC	2022/06/17	0	2022-08-24 21:56:12	2022-09-01 14:40:53
BK22006344	7	질문자	헤모글로빈이 단백질이구나. 혹시 그 단백질 때문에 피가 굳는 것일까? 어제 병원으로 가는 도중 피가 멎고 굳는 것이 거대한 분자 조직 영향으로 그런 것이 아닐까 추측이 돼.				0	2022-08-24 21:56:12	2022-08-24 21:56:12
BK22006344	8	전문가	접근은 좋았지만 아니야. 혈소판이라고 대표적인 생리적 기능이 지혈작용이야. 피를 멈추게 해 출혈을 막아 능동적으로 생명을 보호하고 유지하도록 하지. 최근에는 염증 반응에서 면역세포와 매개자로 작용한다는 사실도 밝혀져 면역반응과 염증반응에도 일부 역할을 한다고 해.	혈소판	https://health.chosun.com/healthyLife/column_view.jsp?idx=9353	2019/12/05	0	2022-08-24 21:56:12	2022-09-01 14:40:53
BK22006344	9	질문자	혈소판은 피 안에 있는 건데 면역세포와도 작용한다는 거야? 그럼 피 안에 면역 세포도 있겠네?				0	2022-08-24 21:56:12	2022-09-01 14:40:53
BK22006344	10	전문가	면역세포는 곧 백혈구야. 면역 세포라고 하면 림프구, T세포, B세포 등을 말하겠지만 이것들이 모두 백혈구지. 백혈구는 어느 한 세포 이름이 아니라 혈액과 림프액 속에서 면역을 담당하는 몇 가지의 세포 집단을 가리키는 말이지.	백혈구	https://www.ibs.re.kr/cop/bbs/BBSMSTR_000000000901/selectBoardArticle.do?nttId=15230&pageIndex=1&mno=sitemap_02&searchCnd=&searchWrd=	2017/12/19	0	2022-08-24 21:56:12	2022-09-01 14:40:53
BK22006344	11	질문자	백혈구라는 건 소아암 기부에 대해서 알아보다 들은 적이 있는데 그게 우리 몸의 모든 면역 세포였구나. 백혈구가 많아지면 면역력이 좋아지는 거야?				0	2022-08-24 21:56:12	2022-09-01 14:40:53
BK22006344	12	전문가	그렇지 않아. 백혈구 수는 생리적 변화에 따라 쉽게 변하는데 음식을 먹으면 10~15%, 근육운동을 하면 10~20%가 올라가. 하지만 백혈구 수의 급격한 변화가 있으면 질병을 의심해야 해. 질병은 편도선염, 급성맹장염, 폐렴, 백혈병이 있어.	백혈구 증가	http://www.mdtoday.co.kr/mdtoday/index.html?no=248436	2014/12/31	0	2022-08-24 21:56:12	2022-09-01 14:40:53
BK22006344	13	질문자	뭐든지 적당해야 하는 것 같네. 그러고 보니 적혈구가 줄어들면 숨이 안 쉬어지려나? 내 무릎에 난 상처를 통해 피가 나가고 있으니까 적혈구가 빠지고 있는 거고 이에 따라 헤모글로빈 양이 줄어들잖아.				0	2022-08-24 21:56:12	2022-09-01 14:40:53
BK22006344	14	전문가	적혈구 크기가 작고 헤모글로빈 양이 적으면 철결핍빈혈을 의심해야 해. 철결핍빈혈은 철분 섭취 부족, 월경 또는 위장 출혈로 일어나.	적혈구 감소	https://medicine.yonsei.ac.kr/health/encyclopedia/treat_board.do?mode=view&articleNo=67006&title=%EC%A0%81%ED%98%88%EA%B5%AC%EC%A7%80%EC%88%98	2020/11/19	0	2022-08-24 21:56:12	2022-09-01 14:40:53
BK22006344	15	질문자	그렇구나. 철분 섭취 부족도 빈혈의 원인이 될 줄은 몰랐네. 철분이 많은 음식이 뭘까?				0	2022-08-24 21:56:12	2022-08-24 21:56:12
BK22006344	16	전문가	대표적으로 소고기, 닭고기, 계란 같은 동물성 단백질에 철분이 많이 함유되어 있는데 비타민 C와 함께 먹으면 흡수가 빨라져. 오렌지 주스나 과일 같은 걸 많이 먹는 것도 중요해.	철분 음식	https://www.jw-pharma.co.kr/pharma/ko/board/healthtech_view.jsp?contentsCd=22062909200901837Y3P	2022/06/29	0	2022-08-24 21:56:12	2022-08-24 21:56:12
BK22006344	17	질문자	비타민 C는 구내염이 자주 나서 영양제로 자주 먹는 데 다행이다. 그런데 매일 먹고 있는데도 정확히 비타민 C가 뭔지 몰라. 먹으면 면역 세포 같은 것이 될까?				0	2022-08-24 21:56:12	2022-08-24 21:56:12
BK22006344	18	전문가	비타민이라건 탄수화물, 지방, 단백질과는 달리 에너지를 만들지 못하지만 몸의 여러 기능을 조절하는 역할을 해. 대부분 효소나 효소의 역할을 보조하는 조효소의 구성 성분이 되고 탄수화물과 지방, 단백질 그리고 무기질까지 여러 대사에 관여하지.	비타민이란?	https://ko.wikipedia.org/wiki/%EB%B9%84%ED%83%80%EB%AF%BC	2022/06/30	0	2022-08-24 21:56:12	2022-08-24 21:56:12
BK22006344	19	질문자	비타민은 또 다른 중요한 역할을 하고 있구나. 칼슘 영양제도 먹고 있는데 이참에 영양소 기능들도 알아보고 면역 세포에도 좋은 식품들을 알아봐야겠어.				1	2022-08-24 21:56:12	2022-09-01 14:40:53
BK22006344	20	전문가	좋은 생각이야. 건강관리는 철저하게 하는 편이 좋지. 그런데 너는 덜렁거리는 걸 조심해야 할 것 같아. 영양제는 다 챙겨 먹는 녀석이 매일 넘어져서 다치니 몸 밖은 상처투성이야 정말.				0	2022-08-24 21:56:12	2022-09-01 14:40:53
