id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22005176	1	질문자	눈이 빨갛게 퉁퉁 부었어요, 갑자기 왜 그런걸까요?				0	2022-08-11 22:25:35	2022-08-11 22:25:35
BK22005176	2	전문가	혹시 눈꺼풀에 이물감이나 답답한 느낌은 없으신가요? 눈도 충혈되고 가렵다면 눈에 다래끼가 난 거 같네요.	다래끼증상	https://www.hidoc.co.kr/healthstory/news/C0000481360	2019/10/15	0	2022-08-11 22:25:35	2022-08-20 23:16:17
BK22005176	3	질문자	맞아요, 말씀하신 불편감이 다 있어요. 다래끼가 갑자기 왜 난걸까요?				0	2022-08-11 22:25:35	2022-08-20 23:16:17
BK22005176	4	전문가	사람의 눈꺼풀에는 분비샘이 있는데, 다래끼는 그곳에 포도상구균의 감염으로 인해 염증이 난 거에요. 보통 다래끼와 콩다래끼 두 종류의 다래끼가 있는데, 흔히 겪는 증상이니 너무 걱정하지 않으셔도 돼요.	다래끼원인	https://www.hidoc.co.kr/healthstory/news/C0000481360	2019/10/15	0	2022-08-11 22:25:35	2022-08-20 23:16:17
BK22005176	5	질문자	아, 그렇군요. 그럼 다래끼와 콩다래끼로 나뉜다고 하셨는데, 콩다래끼는 뭔가요?				0	2022-08-11 22:25:35	2022-08-11 22:25:35
BK22005176	6	전문가	콩다래끼를 산립종이라고도 부르는데, 마이봄생에 무균성 육아종성 염증이 생기는 증상이에요. 이렇게 말씀드리니 조금 이해가 어려우시죠? 쉽게 말해, 보통의 다래끼와 달리 이건 마이봄샘의 입구가 막혀 정상적으로 배출되지 못하고, 분비물과 괴사조직이 계속 쌓이면서 그곳에서 염증이 발생하는거에요.	콩다래끼	https://www.hidoc.co.kr/healthstory/news/C0000481360	2019/10/15	0	2022-08-11 22:25:35	2022-08-20 23:16:17
BK22005176	7	질문자	아하, 그렇군요. 보통 겉다래끼, 속다래끼 라고 말하잖아요. 두 개는 어떻게 나뉘는 건가요?				0	2022-08-11 22:25:35	2022-08-20 23:16:17
BK22005176	8	전문가	다래끼가 난 위치를 기준으로 구분해요. 눈꺼풀 표면 가까이 발생하면 겉다래끼, 눈꺼풀 깊숙한 곳에서 발생하면 속다래끼에요. 겉다래끼는 생기고 며칠이 지나면 염증이 단단해져서 고름집이 생겨 피부로 배출되고, 속다래끼는 결막에 노란 농양점이 발견되죠.	겉다래끼 속다래끼	https://www.hidoc.co.kr/healthstory/news/C0000481360	2019/10/15	0	2022-08-11 22:25:35	2022-08-24 11:17:09
BK22005176	9	질문자	그런 차이가 있었네요. 말씀을 들어보니 저는 겉다래끼에 가까운것 같아요. 다래끼는 어떻게 하면 빨리 나을까요?				0	2022-08-11 22:25:35	2022-08-11 22:25:35
BK22005176	10	전문가	가만히 놔두면 저절로 좋아지기도 하고 피부 밖으로 배농되어 나을거니 걱정마세요. 그래도 너무 신경쓰이거나 하면 온찜질을 해주세요. 빨리 치료하는데 도움이 돼요.	다래끼 치료	https://www.hidoc.co.kr/healthstory/news/C0000481360	2019/10/15	0	2022-08-11 22:25:35	2022-08-20 23:16:17
BK22005176	11	질문자	아하, 저는 눈이다 보니 너무 신경쓰여서 온찜질을 해서 빨리 나아야겠어요. 혹시 치료약은 없을까요?				0	2022-08-11 22:25:35	2022-08-11 22:25:35
BK22005176	12	전문가	항생제 연고 알죠? 그걸 바르면 주변으로 퍼지는 것을 예방할 수 있으니, 발라보세요.	다래끼 연고	https://www.hidoc.co.kr/healthstory/news/C0000481360	2019/10/15	0	2022-08-11 22:25:35	2022-08-20 23:16:17
BK22005176	13	질문자	연고가 있군요, 바로 약국가서 사야겠어요. 그런데 다래끼는 안생기게 할 수는 없나요?				0	2022-08-11 22:25:35	2022-08-11 22:25:35
BK22005176	14	전문가	아까 말씀드렸듯이 다래끼는 세균 감염으로 인해 염증이 생긴다고 했잖아요. 그러니 다래끼를 예방하려면 깨끗하지 않은 손으로 눈을 비비거나 만지는 건 하시면 안돼요.	다래끼 예방	https://www.hidoc.co.kr/healthstory/news/C0000481360	2019/10/15	0	2022-08-11 22:25:35	2022-08-20 23:16:17
BK22005176	15	질문자	네, 손을 잘 씻어야겠네요. 또 다른 예방법도 있으면 말씀부탁드려요.				0	2022-08-11 22:25:35	2022-08-11 22:25:35
BK22005176	16	전문가	렌즈 착용 하시는 것 같은데 맞죠? 요즘처럼 미세먼지가 많은 날에는 렌즈를 착용하기 보다는 안경을 착용하세요. 최대한 외출을 자제하시는 것도 좋구요.	다래끼 예방	https://www.hidoc.co.kr/healthstory/news/C0000481360	2019/10/15	0	2022-08-11 22:25:35	2022-08-11 22:25:35
BK22005176	17	질문자	아, 저는 외출 시 한번도 안경을 쓰고 나간 적이 없는데, 날씨를 보고 가끔 쓰고 가야겠네요.				0	2022-08-11 22:25:35	2022-08-11 22:25:35
BK22005176	18	전문가	네, 아무래도 눈이 더 피로해지기도 하니까요.				0	2022-08-11 22:25:35	2022-08-11 22:25:41
BK22005176	19	질문자	그렇군요, 지금은 다래끼 때문에 렌즈를 끼지 못하는데 점차 줄여야겠어요. 오늘 도움되는 말씀 감사합니다.				0	2022-08-11 22:25:41	2022-08-11 22:25:41
BK22005176	20	전문가	도움이 되었다니 다행입니다. 어서 빨리 다래끼 낫기를 바래요.				1	2022-08-11 22:25:41	2022-08-24 11:17:09
