id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002266	1	질문자	요즘에 빨래가 잘 안마르고, 냄새도 나는 것 같아.				0	2022-08-02 12:15:11	2022-08-02 13:26:28
BK22002266	2	전문가	그럴 땐 깨끗이 세탁해서 햇빛에 말리면 좋은데, 지금은 장마철이라 그것도 어려우니 이럴때는 옷장관리를 잘 해야해.	장마철 옷관리	http://www.thekpm.com/news/articleView.html?idxno=123892	2022/06/20	0	2022-08-02 12:15:11	2022-08-02 13:26:28
BK22002266	3	질문자	옷장관리는 어떻게 하면 되는지 알려줄 수 있어?				0	2022-08-02 12:15:11	2022-08-02 13:26:28
BK22002266	4	전문가	수시로 옷장을 열어서 선풍기 바람을 쐬어 주면서 습한 빨래를 바짝 말려주면 돼. 흔히들 숯을 넣으면 냄새과 습기가 제거 된다고 하는데, 제거가 아닌 흡착되는 거라 숯만 넣어놓으면 오히려 역효과를 볼 수 있어.	장마철 옷장관리	http://www.thekpm.com/news/articleView.html?idxno=123892	2022/06/20	0	2022-08-02 12:15:11	2022-08-02 13:26:28
BK22002266	5	질문자	그렇구나, 나도 숯을 넣으면 습기 제거 된다는 말 들어본 거 같은데, 그것만 넣어두면 안되는구나.				0	2022-08-02 12:15:11	2022-08-02 13:26:28
BK22002266	6	전문가	응. 빨래 할 때 헹굼 단계에서 식초나 구연산을 넣어봐. 옷에서 나는 냄새를 잡을 수 있어. 혹시 빨래 하고 세탁기 문 열어서 환기 해주고 있어?	빨래냄새제거	http://www.joongboo.com/news/articleView.html?idxno=363427808	2020/06/21	0	2022-08-02 12:15:11	2022-08-02 13:26:28
BK22002266	7	질문자	아니, 집이 좁아서 세탁기 문을 열어두면 지나가기가 어려워서 항상 닫아두는 편이야.				0	2022-08-02 12:15:11	2022-08-02 13:26:28
BK22002266	8	전문가	그러면 안돼. 세탁기는 물을 이용하는 가전제품이니 세탁조 안에 습기가 차게되어있어. 그래서 세탁 후에는 항상 열어서 건조해 줘야해.	세탁기관리	https://www.thefirstmedia.net/news/articleView.html?idxno=78595	2021/07/08	0	2022-08-02 12:15:11	2022-08-02 13:26:28
BK22002266	9	질문자	정말? 그건 새로 안 사실이야. 난 진짜 한번도 세탁 후에 문 열어 놓은 적이 없는데, 그래서 냄새가 나는 걸까?				0	2022-08-02 12:15:11	2022-08-02 13:26:28
BK22002266	10	전문가	그것도 빨래에 냄새가 나는 이유야. 지금이라도 세탁조 청소를 해서 묵은 때를 제거 해주면 좋아.				0	2022-08-02 12:15:11	2022-08-02 13:26:28
BK22002266	11	질문자	세탁조 청소는 어떻게 하면 되는거야?				0	2022-08-02 12:15:11	2022-08-02 13:26:28
BK22002266	12	전문가	나는 가장 먼저 세제함을 분리해서 세정제와 솔을 이용해서 닦아내는 작업을 해. 그런 다음 세탁조는 베이킹소다나 식초를 넣기도하고, 최근에는 세탁조클리너가 잘나오기 때문에 그것들로 주기적으로 관리해.	세탁조청소	https://www.thefirstmedia.net/news/articleView.html?idxno=78595	2021/07/08	0	2022-08-02 12:15:11	2022-08-02 13:26:28
BK22002266	13	질문자	역시 물어보길 잘한거 같아. 내가 세탁기 사용을 정말 잘 못하고 있었네.				0	2022-08-02 12:15:11	2022-08-02 13:26:28
BK22002266	14	전문가	도움이 되었다니 다행이다. 혹시 빨래 건조기는 안 써? 건조기 사용하면 빨리 말릴 수 있고, 건조하면서 나오는 열은 살균효과도 있어. 가장 효과적이고 빠른 방법이야.	건조기효능	https://kormedi.com/1405952/%ec%9e%a5%eb%a7%88%ec%b2%a0-%eb%b9%a8%eb%9e%98-%ec%9e%98%ed%95%98%eb%8a%94-%ec%9a%94%eb%a0%b9-4/	2022/06/28	0	2022-08-02 12:15:11	2022-08-02 13:26:28
BK22002266	15	질문자	건조기 살까 고민은 많이 했었는데, 전기세가 많이 나오지 않을까 걱정되더라구.				0	2022-08-02 12:15:11	2022-08-02 13:26:28
BK22002266	16	전문가	건조기를 사용하면 전기세가 부담 될 수도 있어. 그러면 빨래를 건조대에 먼저 말린다음 마르지 않은 부분은 다리미나 드라이기를 이용해 말려봐. 마르지 않은 부분을 빠르게 말릴 수 있고, 드라기의 열로 살균효과를 줄 수 있어.	빨래건조방법	https://kormedi.com/1405952/%ec%9e%a5%eb%a7%88%ec%b2%a0-%eb%b9%a8%eb%9e%98-%ec%9e%98%ed%95%98%eb%8a%94-%ec%9a%94%eb%a0%b9-4/	2022/06/28	0	2022-08-02 12:15:11	2022-08-02 13:26:28
BK22002266	17	질문자	드라이기를 이용해서 좀 더 바짝 말리는 것도 좋은 방법인 것 같아.				0	2022-08-02 12:15:11	2022-08-02 13:26:28
BK22002266	18	전문가	응, 맞아. 그리고 습하다고 빨래를 방이나 거실에서 말리는 경우가 있는데, 그렇게 되면 실내 습도가 올라가 각종 세균 번식을 일으켜 오히려 더 좋지않아.	장마철실내건조	http://www.kbiznews.co.kr/news/articleView.html?idxno=91586	2022/06/27	0	2022-08-02 12:15:11	2022-08-02 13:26:28
BK22002266	19	질문자	상대적으로 습도가 적은 방에서 말리면 더 좋은지 알았는데, 그것도 아니구나. 이제 절대 안 그래야겠어.				0	2022-08-02 12:15:11	2022-08-02 13:26:28
