id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22008745	11	질문자	그럼 몬스테라도 구매해야겠네요. 아, 그리고 거실 분위기를 바꿔줄 수 있게 천장에 매달린 식물들을 사고 싶은데 혹시 추천해주실만한 종이 있나요?				0	2022-09-17 21:27:48	2022-09-17 21:27:48
BK22008745	12	전문가	행잉 플랜트용 식물으로는 흙 없이도 잘 자라는 수염 틸란드시아나 줄기가 풍성하게 늘어지면서 자라는 보스턴 고사리, 그리고 아이비를 추천해요.	행잉플랜트	https://woman.donga.com/3/all/12/2642851/1	2021/05/13	0	2022-09-17 21:27:48	2022-09-17 21:27:48
BK22008745	13	질문자	틸란드시아는 처음 들어본 것 같은데 흙 없이 자라는 식물도 있나요? 신기하네요. 틸란드시아는 어떤 효과가 있나요?				0	2022-09-17 21:27:48	2022-09-27 14:49:28
BK22008745	14	전문가	틸란드시아는 흙이 없어도 잘 자라는 식물이라서 병충해나 벌레로부터 안전해 실내에서 키우기에 좋아요. 겨울철 실내에서 발생되는 먼지와 공기 중의 유해물질을 먹으면서 자라기 때문에 먼지먹는 식물로 불리는 대표적인 에어플랜트 식물이죠. 공기정화 기능도 있지만 겨울철에는 가습효과가 있고 여름철에는 제습효과가 있어서 사계절 내내 가족들의 건강에도 도움을 줘요.	틸란드시아	https://ilyo.co.kr/?ac=article_view&entry_id=102835	2014/12/02	0	2022-09-17 21:27:48	2022-09-17 21:27:48
BK22008745	15	질문자	그럼 틸란드시아는 꼭 사야겠네요. 그리고 지금 거실에 어울리는 식물을 보고 있는데 율마가 유명한 것 같더라구요. 율마는 어떤 식물인가요?				0	2022-09-17 21:27:48	2022-09-17 21:27:48
BK22008745	16	전문가	율마는 측백나무과에 속하는 침엽수로 윌마로도 불려요. 그리고 높은 광도를 필요로하기 때문에 거실 창가나 발코니에서 키우기에 좋죠. 연두빛에 허브향을 지니고 있어 겨울철 실내의 답답하고 꿉꿉한 공기를 바꿔줘요. 또한 본연의 아기자기한 모양 때문에 크리스마스 시즌에는 미니 크리스마스트리로 실내장식하기에도 좋아요.	율마	http://www.womennews.co.kr/news/articleView.html?idxno=194482	2019/11/21	0	2022-09-17 21:27:48	2022-09-27 14:49:28
BK22008745	17	질문자	그렇군요! 그럼 마지막으로 벵갈고무나무가 어떤 식물인지 알려주실 수 있나요? 남편이 제가 플랜테리어를 한다고 하니까 벵갈고무나무는 꼭 사자고 하는데 제가 처음 들어본 식물이어서요.				0	2022-09-17 21:27:48	2022-09-17 21:27:48
BK22008745	18	전문가	벵갈고무나무는 공기정화식물 중에서도 음이온을 가장 많이 발생시키는 식물이에요. 식물에서 나오는 음이온은 양이온을 띄고 있는 공기 중 미세먼지와 결합하면서 바닥으로 가라앉기 때문에 음이온이 많이 발생할수록 많은 미세먼지를 제거할 수 있어요.	벵갈고무나무	http://www.weeklytoday.com/news/articleView.html?idxno=340749	2021/02/04	0	2022-09-17 21:27:48	2022-09-29 08:41:00
BK22008745	19	질문자	미세먼지 제거에 좋은 식물이었군요! 오늘 알려주신 덕분에 정말 큰 도움이 되었어요. 남편 퇴근시간이 다되어서 같이 식물들을 사러 가봐야겠어요.				1	2022-09-17 21:27:48	2022-09-29 08:41:00
BK22008745	20	전문가	도움이 되었다니 정말 다행이에요. 집안에 잘 어울리는 식물을 구매 하셨으면 좋겠네요. 조심히 다녀오시고 다음에 또 뵐게요.				0	2022-09-17 21:27:48	2022-09-17 21:27:48
