id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22000249	1	질문자	저 컴퓨터가 좀 이상한 것 같은데, 혹시 랜섬웨어 잘 아세요?				0	2022-07-20 16:05:30	2022-08-02 12:01:32
BK22000249	2	전문가	잘 알죠. 컴퓨터 시스템을 감염시켜서 접근 제한하고 몸값 달라고 하는 악성 소프트웨어잖아요. 설마 랜섬웨어 걸렸어요?	랜섬웨어	https://ko.wikipedia.org/wiki/%EB%9E%9C%EC%84%AC%EC%9B%A8%EC%96%B4	2022/05/16	0	2022-07-20 16:05:31	2022-07-21 09:35:24
BK22000249	3	질문자	오늘 과제 제출하려고 보니까 파일 확장자가 이상하더라고요. 그래서 살펴보니까 파일 여러 개가 이상한 알파벳 확장자로 다 바뀌어있는 거예요. 이거 랜섬웨어 맞죠?				0	2022-07-20 16:05:31	2022-08-02 12:01:32
BK22000249	4	전문가	랜섬웨어 증상이 파일들 확장명이 변경되고 주요 시스템 파일이 안 열리는 건데, 파일 안 열리면 맞을 거예요.	랜섬웨어	https://ko.wikipedia.org/wiki/%EB%9E%9C%EC%84%AC%EC%9B%A8%EC%96%B4	2022/05/16	0	2022-07-20 16:05:31	2022-07-21 09:35:24
BK22000249	5	질문자	아, 파일 다 안 열리고 이상한 창만 떠요. 그럼 이거 어떻게 해야 하는 거예요? 파일 다 날아간 건가요?				0	2022-07-20 16:05:31	2022-08-02 12:01:32
BK22000249	6	전문가	극히 일부의 랜섬웨어를 빼면 랜섬웨어 때문에 암호화된 파일은 복구가 불가능하다고 봐요.	랜섬웨어 감염 되면	https://www.dailysecu.com/news/articleView.html?idxno=20915	2017/06/13	0	2022-07-20 16:05:31	2022-07-21 09:35:24
BK22000249	7	질문자	복구가 안 된다면 차라리 돈을 줘 버리는 게 나을 수도 있겠네요.				0	2022-07-20 16:05:31	2022-08-02 12:01:32
BK22000249	8	전문가	그것도 확률 문제예요. 어떨 땐 해커가 몸값만 받고 도망가 버리고 아예 악성코드에 암호 해독 기능이 포함되지 않은 경우도 있거든요.	랜섬웨어 복구 확률	https://www.itworld.co.kr/news/156457	2020/06/25	0	2022-07-20 16:05:31	2022-07-21 09:35:24
BK22000249	9	질문자	하, 진짜 갑자기 이게 무슨 날벼락이래요. 별다른 거 하지도 않았는데.				0	2022-07-20 16:05:31	2022-08-02 12:01:32
BK22000249	10	전문가	랜섬웨어는 보통 발신자가 확실하지 않은 이메일에 첨부된 파일이나 URL을 실행할 때 걸리기도 하고, 불법 파일 공유 사이트 들어갔을 때도 걸려요. 그래서 인터넷을 쓸 때 지나치게 검색하는 건 자제하고 자료 백업도 지속적으로 해야 하는 거예요.	랜섬웨어 원인	http://www.dynews.co.kr/news/articleView.html?idxno=641486	2021/08/25	0	2022-07-20 16:05:31	2022-07-21 09:35:24
BK22000249	11	질문자	아까 확인한 메일 때문인가 봐요.				0	2022-07-20 16:05:31	2022-08-02 12:01:32
BK22000249	12	전문가	수신자가 명확하지 않은 메일은 확인할 때 조심하시는 게 좋아요.				0	2022-07-20 16:05:31	2022-07-21 09:35:24
BK22000249	13	질문자	진짜 랜섬웨어 말만 들었지, 제가 걸릴 줄은 몰랐네요. 예전에 워너크라이 랜섬웨어 한참 유명했었잖아요.				0	2022-07-20 16:05:31	2022-08-02 12:01:32
BK22000249	14	전문가	워너크라이 대단했죠. 2017년에 발생해서 그 영향력이 엄청 컸잖아요. 워너크라이 때문에 랜섬웨어라는 단어가 사전에 등재됐을 정도니까.	워너크라이 랜섬웨어	https://www.boannews.com/media/view.asp?idx=106772&kind=	2022/05/14	0	2022-07-20 16:05:31	2022-07-21 09:35:24
BK22000249	15	질문자	그때 워너크라이를 북한에서 배포했다는 말이 있었던 것 같은데, 맞나요?				0	2022-07-20 16:05:31	2022-08-02 12:01:32
BK22000249	16	전문가	당시에는 중국어를 사용하는 해커들이 한 짓이라는 분석도 있었는데, 유엔 자료 등을 보면 배후는 북한이었죠.	워너크라이 북한	http://monthly.chosun.com/client/mdaily/daily_view.asp?idx=11315&Newsnumb=20201211315	2020/12/28	0	2022-07-20 16:05:31	2022-07-21 09:35:24
BK22000249	17	질문자	북한이 맞았구나. 그때 당시에 뉴스 보는데 피해가 어마어마했다는 기억이 나요.				0	2022-07-20 16:05:31	2022-08-02 12:01:32
BK22000249	18	전문가	정말 어마어마했죠. 워너크라이 사태 직후에 미국 정부에서 발표를 했는데 150개국에서 30만 대 이상의 컴퓨터가 피해를 봤더라고요.	워너크라이 피해	https://www.ddaily.co.kr/news/article/?no=237500	2022/05/12	0	2022-07-20 16:05:31	2022-07-21 09:35:24
BK22000249	19	질문자	와, 30만 대 라니 그때 안 걸리고 용케 넘어갔네요. 결국 어떻게든 걸렸지만.				0	2022-07-20 16:05:31	2022-08-02 12:01:32
BK22000249	20	전문가	과제 파일은 혹시 백업해 놓은 건 있어요?				0	2022-07-20 16:05:31	2022-07-21 09:35:24
BK22000249	21	질문자	일단 복구 시도하고 안되면 중간에 클라우드로 백업한 게 있는데, 그걸로 어떻게 이어서 해 보려고요.				0	2022-07-20 16:05:31	2022-08-02 12:01:32
BK22000249	22	전문가	그래도 백업한 게 있어서 다행이네요. 무사히 과제 제출하시길 바랄게요.				0	2022-07-20 16:05:31	2022-07-21 09:35:24
BK22000249	23	질문자	기억을 살려서 어떻게든 해봐야죠. 그럼 과제 복구하러 가볼게요.				1	2022-07-20 16:05:31	2022-08-02 12:01:32
