id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22001045	1	질문자	이번 주에 시간 있으세요? 유기견 보호 센터에 봉사하러 가려고 하는데 혹시 시간 괜찮으시면 같이 가요.				0	2022-07-20 16:12:49	2022-08-02 12:01:32
BK22001045	2	전문가	아, 봉사 좋지요. 그럼 이번 주에 저도 함께 가요.				0	2022-07-20 16:12:49	2022-07-21 10:15:42
BK22001045	3	질문자	역시 좋아하실 줄 알았어요. 평소에 유기 동물에 대해 관심이 있으신가요?				0	2022-07-20 16:12:49	2022-08-02 12:01:32
BK22001045	4	전문가	네, 그럼요. 유기동물들은 주인의 실수나 의도적으로 버려지고 여러 이유로 유기되죠. 예뻐서 입양했다가 나중에 늙고 병들어 외모가 마음에 안 들거나 병원 치료비가 부담스럽다는 이유 등으로 버려지는 걸 보면 안타까워요.	유기동물	https://ko.wikipedia.org/wiki/%EC%9C%A0%EA%B8%B0%EB%8F%99%EB%AC%BC	2022/03/04	0	2022-07-20 16:12:49	2022-07-21 10:15:42
BK22001045	5	질문자	그러게 말이에요. 저도 강아지를 키우고 있기도 해서 더 화가나고 이해가 안 되는 부분이에요.				0	2022-07-20 16:12:49	2022-08-02 12:01:32
BK22001045	6	전문가	우리나라의 유기 동물의 수는 2021년에 12만여 건에 달해요. 2020년도 대비 줄었다고는 하지만 여전히 10만 마리가 넘는 유기 동물이 있다는거에요.	유기동물 현황	http://www.mhj21.com/148417	2022/01/17	0	2022-07-20 16:12:49	2022-07-21 10:15:42
BK22001045	7	질문자	10만 마리가 넘는 동물이 버려지고 있다니, 충격적이네요. 그럼 유기되는 동물들이 모두 보호소에서 입양을 기다리는 건가요?				0	2022-07-20 16:12:49	2022-08-02 12:01:32
BK22001045	8	전문가	네, 그렇죠. 국가 보호소와 사설 보호소가 모두 떠안고 있는 실정인데 입양이 쉽지 않죠. 입양이 되지 않는 유기 동물이 많아지니 사설보호소에서 금전적, 시간적으로 힘든 상황이고요.	유기동물 보호소	http://www.mediajeju.com/news/articleView.html?idxno=338326	2022/06/07	0	2022-07-20 16:12:49	2022-07-21 10:15:42
BK22001045	9	질문자	처벌이 약해서 그런 걸까요? 동물 유기 처벌이 어떻게 되는지 아세요?				0	2022-07-20 16:12:50	2022-08-02 12:01:32
BK22001045	10	전문가	동물 유기 시, 과거 300만 원 이하의 과태료 처분을 받았다면 현재 최대 300만원 이하의 벌금형을 선고받을 수 있어요. 과태료 처분과 다르게 벌금형은 형사처분이기 때문에 전과 기록이 남게 되죠.	동물 유기 처벌	https://www.news1.kr/articles/?4666633	2022/05/01	0	2022-07-20 16:12:50	2022-07-21 10:15:42
BK22001045	11	질문자	이번에 동물보호법이 강화가 되었군요. 동물보호법 강화 효과로 유기되는 동물이 없는 사회가 되면 좋겠네요. 그 외에 다른 정책들을 통한 노력도 필요할 것 같아요.				0	2022-07-20 16:12:50	2022-08-02 12:01:32
BK22001045	12	전문가	2014년도부터 반려동물을 의무적으로 등록해야 한다는 반려동물 등록제를 의무화했어요. 반려동물 등록제를 의무화한 지 8년이 지났지만 인력과 예산 등 이유로 유명무실한 제도로 전락했다는 지적이 있어요.	반려동물 등록제	https://www.kyeonggi.com/article/20220520580021	2022/05/21	0	2022-07-20 16:12:50	2022-07-21 10:15:42
BK22001045	13	질문자	제도 개편이 필요하겠네요. 아, 지방 자치 단체에서 중성화 수술을 무료로 진행하는 기사를 본 적 있는데 유기견을 줄이는데 대안이 될 수 있나봐요.				0	2022-07-20 16:12:50	2022-08-02 12:01:32
BK22001045	14	전문가	중성화 수술에 관련되서 농림축산식품부에서도 시골개의 개체수 조절을 위해 실외 사육견을 대상으로 중성화 수술 지원사업을 진행하고 있어요.	중성화 수술 지원사업	https://www.joongang.co.kr/article/25079850	2022/06/17	0	2022-07-20 16:12:50	2022-07-21 10:15:42
BK22001045	15	질문자	각 단체에서 노력하고 있으니, 좋은 방향으로 변화가 있을 거라고 생각해요. 유기견 보호 센터에 있는 많은 동물들은 어떻게 되나요?				0	2022-07-20 16:12:50	2022-08-02 12:01:32
BK22001045	16	전문가	계속해서 유기견이 들어오다 보니 일정 시간이 지나면 누군가는 안락사 당하게 되죠. 그래서 2012년부터 10년간 안락사된 유기 동물은 약 22만 마리로 너무 많은 동물들이 희생되었어요.	안락사	https://www.seoul.co.kr/news/newsView.php?id=20220620004001&wlog_tag3=naver	2022/06/19	0	2022-07-20 16:12:50	2022-07-21 10:15:42
BK22001045	17	질문자	아, 너무 안타깝네요. 입양도 활성화 되어야 할 부분이네요.				0	2022-07-20 16:12:50	2022-08-02 12:01:32
BK22001045	18	전문가	그래도 요즘에는 주위에서 유기견 입양하는 분들을 종종 볼 수 있는 걸 보면 인식이 변하는 거 같아요.				0	2022-07-20 16:12:50	2022-07-21 10:15:43
BK22001045	19	질문자	네, 저도 그렇게 생각해요. TV에서도 긍정적인 부분을 많이 보여준 영향도 있는 듯 해요.				0	2022-07-20 16:12:50	2022-08-02 12:01:32
BK22001045	20	전문가	경기도에서 운영하는 경기도 동물보호 복지플랫폼에서는 동물보호 복지 정책 및 사업과 반려동물 입양정보를 한눈에 볼 수 있게 되어 있어요. 직영 동물보호 센터에 직접 방문하지 않아도 도내에서 발생된 유기 동물 정보나 구조, 보호 중인 반려동물의 정보를 확인하고 입양이나 임시 보호를 신청할 수 있어요.	경기도동물보호복지플랫폼	https://news.kmib.co.kr/article/view.asp?arcid=0924249381&code=11131412&cp=nv	2022/06/09	0	2022-07-20 16:12:50	2022-07-21 10:15:43
BK22001045	21	질문자	그런 정보가 제공된다니, 저도 한 번 홈페이지에 접속해 봐야겠어요.				0	2022-07-20 16:12:50	2022-08-02 12:01:32
BK22001045	22	전문가	그리고 전국에서 최초로 담양에 지어진 반려 유기 동물 공공진료소가 큰 성과를 올리고 있어요. 유기 동물 치유센터에서는 동물의 진료 및 질병 예방관리, 이미용 및 중성화, 입양 상담 및 내장형 칩 시술 등이 이뤄지며, 장애인, 기초생활수급자, 65세 이상 독거노인 소유 반려동물의 진료 및 예방접종도 실시한다고 해요.	반려유기동물 공공진료소	http://www.mdilbo.com/detail/1XC3Ew/670517	2022/05/27	0	2022-07-20 16:12:50	2022-07-21 10:15:43
BK22001045	23	질문자	유기견과 관련된 다양한 노력들이군요. 이런 변화가 계속되면 좋겠어요. 다른 나라는 유기 동물의 문제를 어떻게 대응하고 있는지 궁금해요.				0	2022-07-20 16:12:50	2022-08-02 12:01:32
BK22001045	24	전문가	외국도 마찬가지로 유기 동물의 증가 문제를 겪고 있죠. 현재 독일, 네덜란드, 미국, 싱가포르 등이 반려 동물세 제도를 시행하고 있어요.	반려동물세	http://news.kmib.co.kr/article/view.asp?arcid=0016718815&code=61172911&cp=nv	2022/01/31	0	2022-07-20 16:12:50	2022-07-21 10:15:43
BK22001045	25	질문자	제가 몰랐던 정보가 많네요. 앞으로 관심 좀 가져야겠어요. 그럼 이번 주 몇 시 정도에 가능하세요?				0	2022-07-20 16:12:50	2022-08-02 12:01:32
BK22001045	26	전문가	아, 제가 정확한 시간은 다시 알려드릴게요.				1	2022-07-20 16:12:50	2022-07-21 15:29:16
