id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22006436	1	질문자	얼마 전에 비가 많이 왔었죠. 그 때 차량들이 많이 침수된 것 같더라고요. 실제 수치는 어떤가요?				0	2022-08-26 01:14:31	2022-09-07 09:43:53
BK22006436	2	전문가	네, 맞아요. 손해보험협회에 따르면 12개 손해보험사가 지난 8일부터 18일 오전 10시까지 접수한 차량 침수 피해는 총 1만 1685건이고, 추정 피해액은 1637억 1천만 원이었어요.	차량 침수	http://news.tvchosun.com/site/data/html_dir/2022/08/21/2022082190027.html	2022/08/21	0	2022-08-26 01:14:31	2022-09-07 09:43:53
BK22006436	3	질문자	사실은 그날 저도 홍수 지역을 지나고 있어서 제 차도 침수됐거든요. 어떻게 해야 할지 모르겠어요. 침수차량은 보상받을 수 있나요?				0	2022-08-26 01:14:31	2022-09-07 09:43:53
BK22006436	4	전문가	보상을 받기 위해서는 피해 차주가 자동차 보험의 자기차량손해특약 보험을 들었는지를 체크해야 해요. 만약 자기차량손해 담보에 가입하지 않았다면 침수 보상을 받을 수 없어요.	차량 침수 보상	https://magazine.hankyung.com/business/article/202208120106b	2022/08/23	0	2022-08-26 01:14:31	2022-09-07 09:43:53
BK22006436	5	질문자	확인해보니 다행히도 저는 자기차량손해특약에 가입되어 있어요. 그럼 보험금은 어떻게 받을 수 있나요?				0	2022-08-26 01:14:31	2022-08-26 03:23:10
BK22006436	6	전문가	다행이네요. 보험금은 손해 사정 등 심사를 거쳐 받을 수 있는데, 피해 차주가 가입한 보험사에 사고를 접수하고 차량 보수를 통해 보험금을 청구하면 받을 수 있어요. 보험금 신청일을 기준으로 평가한 차량 값 만큼 보상해 주죠.	차량 침수 보상	https://magazine.hankyung.com/business/article/202208120106b	2022/08/23	0	2022-08-26 01:14:31	2022-09-02 00:38:06
BK22006436	7	질문자	그렇군요. 그런데 선루프를 열어 놓았다면 보상을 못받는다는 말이 있던데 사실인가요? 저는 물이 차올라서 선루프로 탈출했거든요.				0	2022-08-26 01:14:31	2022-08-26 02:14:40
BK22006436	8	전문가	그렇지 않아요. 금감원에서는 운전자의 고의가 아니라면 이를 보상해준다고 했거든요. 선루프를 개방해서 차량침수가 발생했더라도요.	차량 침수 선루프	https://www.yna.co.kr/view/AKR20220811166000002?input=1195m	2022/08/11	0	2022-08-26 01:14:31	2022-09-02 00:38:06
BK22006436	9	질문자	다행이네요. 그런데 혹시 차에 두고 내린 물건들도 보상받을 수 있나요?				0	2022-08-26 01:14:31	2022-08-26 02:54:07
BK22006436	10	전문가	아니요. 침수차량 안에 두고 내린 물건은 보상항목에서 제외돼요.	침수차 보험료	https://www.mk.co.kr/news/economy/view/2022/08/732865/	2022/08/18	0	2022-08-26 01:14:31	2022-09-07 09:43:53
BK22006436	11	질문자	그렇군요, 그런데 만약 차량이 전손처리 할 정도로 좋지 않으면 어떻게 되나요?				0	2022-08-26 01:14:31	2022-08-26 03:23:11
BK22006436	12	전문가	원래는 차량이 침수로 전체에 걸쳐 손실을 입었다면 폐차하는 것이 규칙이고, 손해보험사도 모두 폐차 처리한 후에 보험금을 지급하고 있어요. 하지만 이번 폭우로 폐차 처리된 차량들은 사후적으로 폐차 진위 여부를 점검해 전체 폐차 처리 현황을 금감원에 보고하기로 하고, 먼저 폐차 증명서를 확인한 후 보험금을 빠르게 지급하기로 했어요.	침수 전손차량 보상	https://biz.sbs.co.kr/article/20000077555?division=NAVER	2022/08/24	0	2022-08-26 01:14:31	2022-09-07 09:43:53
BK22006436	13	질문자	그렇군요, 저는 차량이 전손된 것 같아서 폐차 후에 급한대로 중고차를 마련해야 될 것 같은데, 어떻게 하면 침수차인지 아닌지 알 수 있을까요?				0	2022-08-26 01:14:31	2022-09-07 09:43:53
BK22006436	14	전문가	보험개발원의 누리집 카히스토리에서 보험 사고 정보를 보면 무료로 침수 차량 확인 서비스를 제공 받을 수 있어요.	중고차 침수	https://www.hani.co.kr/arti/economy/finance/1056007.html	2022/08/24	0	2022-08-26 01:14:31	2022-08-26 02:54:07
BK22006436	15	질문자	아, 좋은 정보 감사해요. 그런데 완전침수로 차량가액 전액을 보상받으면 내년 자동차 보험료가 오르지는 않나요?				0	2022-08-26 01:14:31	2022-08-26 03:23:11
BK22006436	16	전문가	아니요, 정상 운행 중에 침수 지역을 지나가면서 물이 차 안으로 들어온 경우 자연재해로 인정돼 무과실 사고로 분류되기 때문에 차량 값 전체를 변상 받더라도 내년 보험료가 오르지 않아요.	자차 특약	https://www.mk.co.kr/news/economy/view/2022/08/732865/	2022/08/18	0	2022-08-26 01:14:31	2022-09-02 00:38:06
BK22006436	17	질문자	그렇군요, 내년 보험료가 오르지 않는다니 한시름 놓게 되네요.				0	2022-08-26 01:14:31	2022-08-26 03:23:11
BK22006436	18	전문가	네, 불행 중 다행 아닌가 싶어요.				0	2022-08-26 01:14:31	2022-08-26 03:23:11
BK22006436	19	질문자	오늘 말씀 잘 들었어요. 덕분에 걱정하고 있던 것들이 해결됐네요. 다음 번에 제가 밥 한 번 살게요.				0	2022-08-26 01:14:31	2022-08-26 03:23:11
BK22006436	20	전문가	이런 걸 가지고 뭘요. 궁금한 것이 있으면 언제든 또 물어보세요. 그럼 조심히 들어가세요.				1	2022-08-26 01:14:31	2022-09-07 09:43:53
