id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22002238	1	질문자	이번에 새로 옮긴 부서가 너무 안맞아서 그만두고 다른 일을 하고싶어. 그래서 자격증을 알아보고 있는데 여유자금이 없어서 고민이야.				0	2022-08-02 12:14:56	2022-08-02 13:23:09
BK22002238	2	전문가	자금이 여유롭지 못해서 이직을 위한 공부를 망설이는구나. 그럼 국비로 교육을 지원받는 제도는 어때?				0	2022-08-02 12:14:56	2022-08-02 13:23:09
BK22002238	3	질문자	국비로 공부할 수 있게 지원해주는거야? 나에게 필요한 정보인 것 같은데 더 설명해줄래?				0	2022-08-02 12:14:56	2022-08-02 13:23:09
BK22002238	4	전문가	너의 경우처럼 직업 훈련이 필요한 사람들에게 지원되는 카드야. 요즘은 계속 자기 개발을 해야하는 시대인데 거기에 맞춰 개인 스스로 교육 환경을 맞춰나가게 지원해주는 제도야. 물론 취업 여부나 직종에 관계없어.	내일배움카드	https://terms.naver.com/entry.naver?docId=5946239&cid=43667&categoryId=43667	2020/05/14	0	2022-08-02 12:14:56	2022-08-02 13:23:09
BK22002238	5	질문자	그럼 나처럼 일하는 사람도 지원 받을 수 있는거네?				0	2022-08-02 12:14:56	2022-08-02 13:23:09
BK22002238	6	전문가	물론이지. 재직자, 실업자 구분 없이 신청해서 혜택을 받을 수 있어. 카드는 온라인 직업훈련포탈이나 고용센터를 방문하면 돼.	내일배움카드 재직자	https://www.edaily.co.kr/news/read?newsId=01561286625934232&mediaCodeNo=257&OutLnkChk=Y	2020/10/18	0	2022-08-02 12:14:56	2022-08-02 13:23:09
BK22002238	7	질문자	와, 너무 좋다. 세상에 이런 제도가 있는데 왜 나는 몰랐을까? 금액은 얼마나 지원해주는거야?				0	2022-08-02 12:14:56	2022-08-02 13:23:09
BK22002238	8	전문가	지원한도는 지원자에 따라 300만원에서 500만원 사이야. 상담을 받은 후 자신에게 맞는 훈련을 수강하면 되는거야.	내일배움카드 지원 한도	https://www.skyedaily.com/news/news_view.html?ID=138601	2021/08/17	0	2022-08-02 12:14:56	2022-08-02 13:23:09
BK22002238	9	질문자	그렇게나 많이? 수업료가 얼마가 나오던지 간에 무조건 전액으로 지원해주는거야?				0	2022-08-02 12:14:57	2022-08-02 13:23:09
BK22002238	10	전문가	전액으로 지원해주지는 않아. 교육비의 일부는 내일배움카드로 결제하고 나머지를 자비로 내는거야. 직종, 취업률 등에 따라 훈련과정별로 본인이 부담해야 하는 비용이 15퍼센트에서 55퍼센트 사이에서 차등으로 부과 돼.	내일배움카드 자부담비용	http://www.babytimes.co.kr/news/articleView.html?idxno=40610	2020/11/03	0	2022-08-02 12:14:57	2022-08-02 13:23:09
