id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003241	1	질문자	주말에 여행 가기로 했었는데 코로나 때문에 취소됐어. 확진자 수가 늘고 있으니 조심하자고 하는데 요새는 하루에 확진자가 얼마나 나오는 거지?				0	2022-08-04 11:10:43	2022-08-05 12:31:49
BK22003241	2	전문가	질병관리청 중앙방역대책본부 집계에 따르면 26일 0시를 기준으로 9만 9327명이 코로나19 신규 확진자야.	코로나 하루 확진자	https://www.pressian.com/pages/articles/2022072609593719877?utm_source=naver&utm_medium=search	2022/07/26	0	2022-08-04 11:10:43	2022-08-04 11:10:43
BK22003241	3	질문자	그렇게나 많아? 6월까지만 해도 1000명도 안 되지 않았나?				0	2022-08-04 11:10:43	2022-08-04 11:10:43
BK22003241	4	전문가	6월 27일 확진자 수가 3423명이었으니 그때도 이미 1000명은 넘었었지. 이후 1주일 단위로 확진자가 두 배씩 늘어나는 추세를 보였는데 지난주 후반 들어 누그러졌어.	코로나 6월 기준 확진자	http://www.delighti.co.kr/news/articleView.html?idxno=38171	2022/07/26	0	2022-08-04 11:10:43	2022-08-04 11:10:43
BK22003241	5	질문자	한 달 만에 3천 명대에서 9만 명대라니, 너무 많이 늘었네. 곧 있으면 10만 명도 넘을 것 같은데? 10만 명 넘었던 건 꽤 오래전 일이지?				0	2022-08-04 11:10:43	2022-08-04 11:10:43
BK22003241	6	전문가	가장 최근에 10만 명을 넘겼던 게 4월 19일이었어. 확진자 수가 10만7923명이었지. 그때로부터 97일만에 확진자 수가 9만 명을 넘어서게 된 거야.	코로나 확진자 10만명	https://news.kmib.co.kr/article/view.asp?arcid=0017310572&code=61121911&cp=nv	2022/07/26	0	2022-08-04 11:10:43	2022-08-05 12:31:49
BK22003241	7	질문자	고작 세 달 만에 다시 확진자 수가 10만 가까이라니, 참 징글징글하다. 근데 코로나가 이렇게 다시 확산되고 있는 원인이 뭐지?				0	2022-08-04 11:10:43	2022-08-04 11:10:43
BK22003241	8	전문가	여러 가지가 있는데 일단 해외 유입 확진자를 중심으로 전파력이 강한 오미크론 하위 변이가 늘어나고 있다는 점을 들 수 있어. 또 밀폐된 실내에서 에어컨을 사용하는 것도 원인이고. 봄철에 오미크론이 유행할 때 형성됐던 면역 효과도 점차 떨어지고 있으니 그것도 원인으로 볼 수 있지.	코로나 재확산 원인	https://www.mk.co.kr/news/world/view/2022/07/603993/	2022/07/09	0	2022-08-04 11:10:43	2022-08-05 12:31:49
BK22003241	9	질문자	에어컨이야 어쩔 수 없는 거고 가장 큰 문제는 변이인 것 같네. 이름도 다양한 것 같던데 종류가 많은 거야?				0	2022-08-04 11:10:43	2022-08-04 11:10:43
BK22003241	10	전문가	맞아. 원조 오미크론인 BA.1, 스텔스 오미크론이라 불리는 BA.2, 그리고 최근 등장한 BA.4와 BA.5에 이어 켄타우로스라 불리는 BA2.75 변이까지 등장했거든. 코로나19 바이러스는 단기간에 여러 개의 변이가 생겨난 거지.	코로나 변이 바이러스 종류	https://news.kmib.co.kr/article/view.asp?arcid=0924255199&code=11132000&cp=nv	2022/07/15	0	2022-08-04 11:10:43	2022-08-04 11:10:43
BK22003241	11	질문자	아이고, 복잡하네. 그중 재확산에 문제가 되는 게 어떤 거야?				0	2022-08-04 11:10:43	2022-08-04 11:10:43
BK22003241	12	전문가	BA.5인데 최근 전 세계적으로 재확산을 주도하고 있는 변이이고 우리나라에서도 우세종이 된 상태야. 7월 16일에 국내 감염 주요 변이 바이러스 검출률을 분석해 본 결과, BA.5 변이가 절반을 넘는 52퍼센트를 차지했거든.	코로나 변이 바이러스 재확산	https://www.news1.kr/articles/?4747254	2022/07/20	0	2022-08-04 11:10:43	2022-08-04 11:10:43
BK22003241	13	질문자	그럼 확진자 중 둘에 하나는 BA.5에 감염됐다는 거네. 얘는 어떤 특징을 가지고 있어?				0	2022-08-04 11:10:43	2022-08-05 12:31:49
BK22003241	14	전문가	전파력이 강하고 면역 회피성이 높다는 게 특징이야. 때문에 백신을 접종했거나 감염을 통해 면역력을 갖게 된 사람도 쉽게 감염이 될 수 있고 재감염도 가능하지.	코로나 바이러스 BA.5 특징	https://www.yna.co.kr/view/AKR20220712061400530?input=1195m	2022/07/12	0	2022-08-04 11:10:43	2022-08-04 11:10:43
BK22003241	15	질문자	전파력에 면역 회피성까지 높다니, 문제긴 하네. 증상은 뭐 특징적인 게 있어?				0	2022-08-04 11:10:43	2022-08-04 11:10:43
BK22003241	16	전문가	BA.5 변이는 어쨌든 오미크론의 하위 변위이기 때문에 감염이 됐다고 해서 기존에 알려진 증상과 딱히 다른 특징들이 나타나지는 않아. 인후통, 발열, 코막힘, 기침, 근육통, 피로감 등 이전과 마찬가지의 증상이 주로 나타나는 거지.	코로나 BA.5 증상	https://view.asiae.co.kr/article/2022071108444504781	2022/07/13	0	2022-08-04 11:10:43	2022-08-04 11:10:43
BK22003241	17	질문자	그렇구나. 근데 듣고 보니 여행 취소하길 잘했다는 생각이 든다. 전파력에 면역 회피성까지 높은 바이러스가 유행하는 거면 조심하는 게 맞긴 하지.				0	2022-08-04 11:10:43	2022-08-04 11:10:43
BK22003241	18	전문가	그렇지, 건강 생각하면 그게 나은 선택이지.				0	2022-08-04 11:10:43	2022-08-04 11:10:43
BK22003241	19	질문자	아, 그러고 보니 여행 간다고 샀던 것들 반품을 안 했네. 얼른 처리해버려야지. 나 이만 가볼게.				0	2022-08-04 11:10:43	2022-08-04 11:10:43
BK22003241	20	전문가	그래, 가고 주말에 보자.				1	2022-08-04 11:10:43	2022-08-05 12:31:49
