id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22008613	1	질문자	오늘 뉴스에서 코레일에서 입장문을 발표했다고 하던데, 무슨 내용인가요?				0	2022-09-16 18:29:07	2022-09-27 10:45:12
BK22008613	2	전문가	아, 기사 보셨군요. 자유여행 패스인 내일로에 대한 온라인 불법 거래 등 부정 사용 단속을 강화한다고 오늘 코레일에서 발표했어요.	내일로 부정사용 단속	https://www.fnnews.com/news/202209161514344348	2022/09/16	0	2022-09-16 18:29:07	2022-09-27 10:45:12
BK22008613	3	질문자	코레일에서 그런 내용을 발표했군요. 근데 내일로라는 것은 처음 들어보는데 설명해주실 수 있나요?				0	2022-09-16 18:29:07	2022-09-16 20:45:31
BK22008613	4	전문가	이용 기간 동안 KTX와 일반열차 등의 입석과 일부 좌석을 이용할 수 있는 철도 자유여행 패스를 내일로라고 해요.	철도 자유여행패스 내일로	https://www.nbntv.co.kr/news/articleView.html?idxno=993038	2022/09/16	0	2022-09-16 18:29:07	2022-09-27 10:45:12
BK22008613	5	질문자	그렇군요. 근데 저런 내용을 발표한 것을 보면 사람들이 부정 사용을 많이 한 것 같은데, 얼마나 많은 사람들이 부정 사용을 저지른 것인가요?				0	2022-09-16 18:29:07	2022-09-27 10:45:12
BK22008613	6	전문가	이번 단속은 지난 하계 휴가철 특별 점검 결과에 따른 조치인데, 특별 점검에서 부정 사용 75건이 적발되었고 총 2천여만 원의 부가금이 부여되었어요.	내일로 부정사용 75건 2천여만원	https://www.yna.co.kr/view/AKR20220916044100063?input=1195m	2022/09/16	0	2022-09-16 18:29:07	2022-09-27 10:45:12
BK22008613	7	질문자	그렇군요. 그럼 대부분의 사람들이 내일로 패스를 어떻게 부정 사용하고 있었나요?				0	2022-09-16 18:29:07	2022-09-27 10:45:12
BK22008613	8	전문가	부정 사용 대부분은 다른 사람 이름의 내일로 패스를 사용한 것이고 타인의 내일로 패스를 구한 경로는 중고 거래 사이트를 통해서 이루어진 것으로, 7월 중순부터 한 달간 진행된 특별점검 결과가 나왔어요.	내일로 7월 특별점검	http://www.busan.com/view/busan/view.php?code=2022091609555469272	2022/09/16	0	2022-09-16 18:29:07	2022-09-27 10:45:12
BK22008613	9	질문자	중고 거래 사이트에서 많이 이루어졌군요. 그럼 중고 거래 사이트에 대한 조치도 필요하겠네요. 코레일에서는 어떤 조치를 취하고 있나요?				0	2022-09-16 18:29:07	2022-09-27 10:45:12
BK22008613	10	전문가	코레일에서는 모니터링을 강화하고 승차권 불법 거래가 이루어진 온라인 거래 사이트에 거래 중지를 요청하고 있어요.	코레일 온라인 거래사이트 모니터링	http://mbnmoney.mbn.co.kr/news/view?news_no=MM1004728937	2022/09/16	0	2022-09-16 18:29:07	2022-09-27 10:45:12
BK22008613	11	질문자	모니터링을 강화하는군요. 그럼 중고 거래를 통해 개인 거래를 한 것 말고 다른 위반 사례는 없나요?				0	2022-09-16 18:29:07	2022-09-27 10:45:12
BK22008613	12	전문가	다른 빈번한 위반 사례로는 캡쳐한 승차권 이용 등이 있어요. 캡쳐한 승차권을 사용하는 것은 가족 구성원 또는 지인이 승차자를 대신해 발매한 경우예요.	내일로 위반 사례 캡처한 승차권	https://www.newstomato.com/ReadNews.aspx?no=1147507&inflow=N	2022/09/16	0	2022-09-16 18:29:07	2022-09-27 10:45:12
BK22008613	13	질문자	그런 사례도 있군요. 그럼 부정 사용해서 적발된 경우에는 어떤 처벌에 처해지나요?				0	2022-09-16 18:29:07	2022-09-27 10:45:12
BK22008613	14	전문가	내일로 패스에 기재된 이름, 성별 등이 일치하지 않는 경우 이용 구간 기준 운임의 10배에 해당하는 부가 운임을 내야 해요.	내일로 기준운임 10배	https://www.news1.kr/articles/4804216	2022/09/16	0	2022-09-16 18:29:07	2022-09-27 10:45:12
BK22008613	15	질문자	기준 운임의 10배를 물리는군요. 그럼 실제로 얼마 만큼의 부가금을 지불했는지 궁금한데, 실제 사례를 말씀해주실 수 있나요?				0	2022-09-16 18:29:07	2022-09-27 10:45:12
BK22008613	16	전문가	특별 점검 결과에 나온 사례로 말씀드릴게요. 실제로 타인의 내일로 패스로 부산에서 서울까지 가는 KTX를 부정 승차한 A씨가 있었는데, 이 사람은 최대 부과금인 60여만 원을 냈어요.	내일로 부정승차 60여만원	https://www.asiatoday.co.kr/view.php?key=20220916010008714	2022/09/16	0	2022-09-16 18:29:07	2022-09-27 10:45:12
BK22008613	17	질문자	생각보다 굉장히 높은 부과금을 지불했네요. 그럼 부가운임료말고 다른 처벌은 없나요?				0	2022-09-16 18:29:07	2022-09-16 19:03:08
BK22008613	18	전문가	부가 운임 징수 이외에 부정 사용 했을 때 내려지는 다른 처벌은 철도 회원 탈퇴 조치, 철도특별사법경찰대 인계 등이 있어요.	내일로 부정사용 철도회원 탈퇴	http://www.lawissue.co.kr/view.php?ud=20220916132940891767191f6c6e_12	2022/09/16	0	2022-09-16 18:29:07	2022-09-27 10:45:12
BK22008613	19	질문자	사법 경찰에 인계까지 하는군요. 그럼 승차권 사용이 적발된 것이 아닌 온라인 사이트에서 거래하다가 적발되면 어떻게 되나요?				0	2022-09-16 18:29:07	2022-09-27 10:45:12
BK22008613	20	전문가	승차권 불법 거래를 상습적으로 한 혐의가 있는 판매자라면 형사 고발 조치를 취하고 있어요.	내일로 상습불법거래 형사고발	https://idsn.co.kr/news/view/1065587978126144	2022/09/16	0	2022-09-16 18:29:07	2022-09-27 10:45:12
BK22008613	21	질문자	상습범이라면 형사 고발 조치까지 취하는군요. 덕분에 오늘 많은 정보 얻어 가네요.				0	2022-09-16 18:29:07	2022-09-27 10:45:12
BK22008613	22	전문가	언제든지 필요한 정보나 궁금한 점이 있으면 연락주세요. 안녕히 계세요.				1	2022-09-16 18:29:07	2022-09-27 10:45:12
