id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22003532	1	질문자	얼마 전에 계곡을 지나가는데 미국 가재 천지더라.				0	2022-08-04 11:13:22	2022-09-20 14:01:31
BK22003532	2	전문가	미국 가재가 요즘 토종 생물을 잡아먹어서 문제가 많아. 원래는 남일리노이나 북메시코같은 곳에 사는 종인데 전 세계에 퍼지면서 우리나라에서는 악성 외래종으로 분류됐지.	미국가재	https://ko.wikipedia.org/wiki/%EB%AF%B8%EA%B5%AD%EA%B0%80%EC%9E%AC	2022/03/06	0	2022-08-04 11:13:22	2022-09-20 14:01:31
BK22003532	3	질문자	토종 생물을 잡아먹는 악성 외래종이구나. 미국 가재가 전염병도 퍼트린다는데 맞아?				0	2022-08-04 11:13:22	2022-08-04 11:13:22
BK22003532	4	전문가	맞아, 다른 가재에게 치명적인 전염병을 옮겨. 유럽에서는 이것 때문에 토종 가재가 크게 줄었었어.	미국가재 전염병	https://www.yna.co.kr/view/AKR20220610114700530?input=1195m	2022/06/12	0	2022-08-04 11:13:22	2022-09-20 14:01:31
BK22003532	5	질문자	그러면 우리나라 토종 가재들에게도 영향이 가겠다. 이 미국 가재는 천적이 없나?				0	2022-08-04 11:13:22	2022-08-04 11:13:22
BK22003532	6	전문가	그렇지. 국내에는 미국 가재의 천적이 거의 없고 무엇보다 환경적응력이 뛰어나서 우리나라 생태계가 피해 받을 수 있어.	미국가재 천적	http://www.newspenguin.com/news/articleView.html?idxno=4338	2021/04/02	0	2022-08-04 11:13:22	2022-08-04 11:13:22
BK22003532	7	질문자	그렇군, 그럼 생태계 교란이 되는 건가? 정확히 어떤 경우를 생태계 교란으로 봐?				0	2022-08-04 11:13:22	2022-09-20 14:01:31
BK22003532	8	전문가	그렇지. 기존 생태계의 균형을 외래종이 교란시키는 걸 생태계 교란이라고 해. 이런 교란을 일으키는 생물들은 대한민국 정부에서 관리하고 있고.	생태계 교란	https://ko.wikipedia.org/wiki/%EC%83%9D%ED%83%9C%EA%B3%84_%EA%B5%90%EB%9E%80	2022/02/05	0	2022-08-04 11:13:22	2022-09-20 14:01:31
BK22003532	9	질문자	미국 가재 말고도 생태계 교란종은 뭐가 있어?				0	2022-08-04 11:13:22	2022-09-20 14:01:31
BK22003532	10	전문가	뉴트리아가 있어. 뉴트리아는 우리나라뿐만 아니라 세계 자연보전연맹에서도 100대 생태계 교란종으로 분류하기도 했지. 국내에서는 2013년부터 뉴트리아 개체 수를 줄이기 위해 잡아서 없애고 있어.	생태계 교란종 뉴트리아	http://www.gnnews.co.kr/news/articleView.html?idxno=293398	2017/03/15	0	2022-08-04 11:13:22	2022-09-20 14:01:31
BK22003532	11	질문자	큰일이네, 뉴트리아 같은 경우는 천적이 없어?				0	2022-08-04 11:13:22	2022-09-20 14:01:31
BK22003532	12	전문가	천적이 있지. 바로 우리나라 멸종 위기종인 삵인데, 최근 삵의 활약으로 생태계 교란 종인 뉴트리아 수가 급감하고 있어.	뉴트리아 천적	https://www.topstarnews.net/news/articleView.html?idxno=864178	2021/03/07	0	2022-08-04 11:13:22	2022-09-20 14:01:31
BK22003532	13	질문자	이런 삵과 뉴트리아의 관계를 먹이사슬 관계라고 하나? 먹이사슬 관계의 정확한 정의가 궁금한데 혹시 알아?				0	2022-08-04 11:13:22	2022-09-20 14:01:31
BK22003532	14	전문가	먹이 사슬은 먹이 연쇄라고도 부르고 포식자와 피식자의 관계인 먹이 그물을 1차원적으로 그려낸 거야. 우린 보통 이를 근거로 삼아서 생산자에서 소비자로 전달되는 과정을 알 수 있어.	먹이사슬	https://ko.wikipedia.org/wiki/%EB%A8%B9%EC%9D%B4_%EC%82%AC%EC%8A%AC	2022/04/10	0	2022-08-04 11:13:22	2022-09-20 14:01:31
BK22003532	15	질문자	그렇구나. 휴, 아무튼 교란종 문제가 아주 크게. 아, 혹시 생태계 교란종을 잡으면 돈을 주거나 하진 않아?				0	2022-08-04 11:13:22	2022-09-20 14:01:31
BK22003532	16	전문가	맞아, 생태계 교란종을 잡으면 포상금을 지급하고 있어.	생태계 교란종 포상	http://www.idaegu.com/?c=6&uid=360855	2017/04/02	0	2022-08-04 11:13:22	2022-09-20 14:01:31
BK22003532	17	질문자	포상금이 아니더라도 토종 생물들을 위해서라도 생태계 교란종을 잡는 건 우리에게 좋은 일이라 생각해.				0	2022-08-04 11:13:22	2022-09-20 14:01:31
BK22003532	18	전문가	맞아. 토종 생물이 있어야 우리나라 특유의 생태계가 존재하는 거니까.				0	2022-08-04 11:13:22	2022-08-04 11:13:22
BK22003532	19	질문자	다음 번에 그런 교란종들을 보면 박멸하고 와야겠다. 답변 고마워.				0	2022-08-04 11:13:22	2022-09-20 14:01:31
BK22003532	20	전문가	응. 궁금한 거 있으면 언제든 또 물어봐 답해줄게.				1	2022-08-04 11:13:22	2022-09-20 14:01:31
