id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22013727	1	질문자	예비군 끝나서 민방위로 편성됐다고 연락 왔는데 민방위는 몇 세 남성까지 편성되나요?				0	2022-09-30 15:52:13	2022-10-02 11:44:17
BK22013727	2	전문가	현재 20세부터 40세까지 남성으로 민방위대가 편성됩니다. 전쟁 상황에는 50세까지 편성을 확대해 운영하고요.	민방위	http://www.ksmnews.co.kr/default/index_view_page.php?idx=137446&part_idx=289	2016/04/19	0	2022-09-30 15:52:13	2022-10-02 11:44:17
BK22013727	3	질문자	그러면 민방위 제도는 언제 생긴 건가요?				0	2022-09-30 15:52:13	2022-10-02 11:44:17
BK22013727	4	전문가	월남이 패망하고 라오스와 캄보디아가 공산화되는 등 냉전이 고조되던 1975년에 민방위대가 창설됐어요. 지역 안보 상황을 바로 세우기 위해 전국단위 조직으로 만들어졌죠.	민방위 창설	https://www.sisamagazine.co.kr/news/articleView.html?idxno=144965	2018/09/18	0	2022-09-30 15:52:13	2022-10-02 11:44:17
BK22013727	5	질문자	그런데 민방위의 역할이 정확히 뭔가요?				0	2022-09-30 15:52:13	2022-10-02 11:44:17
BK22013727	6	전문가	민방위 활동이 필요하게 되었을 때 주민 통제, 교통질서 확립 등이 있고 그 외에도 통신연락, 불심자 색출, 특정지역 경비 및 단속 등 다양한 업무를 수행합니다.	민방위 역할	https://ko.wikipedia.org/wiki/%EB%8C%80%ED%95%9C%EB%AF%BC%EA%B5%AD_%EB%AF%BC%EB%B0%A9%EC%9C%84%EB%8C%80	2022/04/07	0	2022-09-30 15:52:13	2022-10-02 11:44:17
BK22013727	7	질문자	민방위도 역할이 생각보다 많네요. 그래도 민방위가 40세까지면 길다는 생각이 들어요. 요즘 군인들은 복무기간이 단축됐다고 하던데 얼마나 복무해야 제대하나요?				0	2022-09-30 15:52:13	2022-10-02 11:44:17
BK22013727	8	전문가	육군과 해병, 상근예비역, 카투사, 의무경찰은 복무기간이 18개월이고요. 해군과 해양경찰, 의무소방대는 20개월입니다. 공군과 사회복무요원이 21개월을 복무해야 하고요.	군 복무기간	https://ko.wikipedia.org/wiki/%EB%8C%80%ED%95%9C%EB%AF%BC%EA%B5%AD%EC%9D%98_%EB%B3%91%EC%97%AD_%EC%A0%9C%EB%8F%84#%EC%A2%85%EB%A5%98%EB%B3%84_%EB%B3%B5%EB%AC%B4_%EA%B8%B0%EA%B0%84	2022/06/19	0	2022-09-30 15:52:13	2022-10-02 11:44:17
BK22013727	9	질문자	복무기간이 과거보다 많이 줄었네요. 요즘 중국하고 긴장 관계에 있는 대만도 징병제인 것 같던데 복무기간이 어떻게 되나요?				0	2022-09-30 15:52:13	2022-10-02 11:44:17
BK22013727	10	전문가	현 제도에 의하면 18세 이상 남성이 군사훈련을 4개월간 의무적으로 받게 되어있어요. 여성은 입대가 의무가 아니라 선택이고요. 대만의 병력이 18만 명이 넘는데 이 중 여성이 15퍼센트를 차지하고 있습니다	대만 복무기간	https://n.news.naver.com/mnews/article/016/0002023389?sid=104	2022/08/02	0	2022-09-30 15:52:13	2022-10-02 11:44:17
BK22013727	11	질문자	혹시 이스라엘은 여자도 의무 복무인가요? 이스라엘도 주변국과 분쟁이 있는 국가잖아요.				0	2022-09-30 15:52:13	2022-10-02 11:44:17
BK22013727	12	전문가	고교를 졸업한 이스라엘 남성은 32개월, 여성은 24개월간 의무적으로 군 복무를 해야 합니다.	이스라엘 군 복무	https://n.news.naver.com/mnews/article/005/0001526276?sid=103	2022/05/16	0	2022-09-30 15:52:13	2022-10-02 11:44:17
BK22013727	13	질문자	여군이 24개월이면 이스라엘도 만만치가 않네요. 그런데 우리나라 병사들 월급이 늘었던데 병장이 한 달에 얼마 정도 버나요?				0	2022-09-30 15:52:13	2022-10-02 11:44:17
BK22013727	14	전문가	인사혁신처에 따르면 2022년 병장 기준 한 달 봉급은 67만6100원이에요.	병장 봉급	https://n.news.naver.com/mnews/article/003/0011133334?sid=102	2022/04/20	0	2022-09-30 15:52:13	2022-10-02 11:44:17
BK22013727	15	질문자	제가 복무할 때보다 많이 올랐네요. 초급간부인 부사관들 월급도 궁금한데 하사나 중사는 얼마 정도 받나요?				0	2022-09-30 15:52:14	2022-10-02 11:44:17
BK22013727	16	전문가	인사혁신처가 공개한 2022년 군인 봉급표에 의하면 부사관 중 하사 1호봉은 170만5400원, 중사 1호봉은 179만 1100원을 월급으로 받아요..	부사관 봉급	https://n.news.naver.com/mnews/article/023/0003706585?sid=102	2022/07/28	0	2022-09-30 15:52:14	2022-10-02 11:44:17
BK22013727	17	질문자	생각보다 간부들도 봉급을 얼마 못 받네요.				0	2022-09-30 15:52:14	2022-10-02 11:44:17
BK22013727	18	전문가	다른 직종에 비하면 상대적으로 그렇지요.				0	2022-09-30 15:52:14	2022-10-02 11:44:17
BK22013727	19	질문자	민방위 얘기하다가 오랜만에 군대 질문 좀 드렸는데 자세히 알려주셔서 감사해요.				0	2022-09-30 15:52:14	2022-10-02 11:44:17
BK22013727	20	전문가	저도 군대 얘기해서 즐거웠어요. 언제든지 군대 관련해서 말씀 주세요.				1	2022-09-30 15:52:14	2022-10-02 11:44:17
