id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22001077	1	질문자	이번 여름휴가는 바다로 가려고 계획 중이에요. 여름철 물놀이 사고에 대해서 알아보고 싶어요. 물놀이 사고는 언제 많이 발생하나요?				0	2022-07-20 16:13:11	2022-08-02 12:01:32
BK22001077	2	전문가	2015년부터 2018년에 익수 사고로 응급실에 내원한 환자 673명을 조사해 본 결과 여름철인 6월에서 8월의 사고 비율은 전체의 47.3퍼센트로 가장 많이 발생했답니다.	익수 사고 여름	https://www.yna.co.kr/view/AKR20200708157800530?input=1195m	2020/07/09	0	2022-07-20 16:13:11	2022-07-21 10:17:15
BK22001077	3	질문자	역시 그렇군요, 보통 여행을 가서 사고가 나는 경우가 많겠죠?				0	2022-07-20 16:13:11	2022-08-02 12:01:32
BK22001077	4	전문가	네, 익수사고를 유형별로 살펴보면 여가활동 중 발생하는 경우가 47.8퍼센트로 가장 많아요. 그 뒤로는 27.6퍼센트를 차지한 일상생활, 11.9퍼센트를 차지한 업무 순이었답니다. 그리고 장소별로는 바다와 강을 포함한 야외에서 56.2퍼센트로 가장 많이 발생했어요.	익수 사고 유형	https://www.yna.co.kr/view/AKR20200708157800530?input=1195m	2020/07/09	0	2022-07-20 16:13:11	2022-07-21 10:17:15
BK22001077	5	질문자	그렇군요, 예상했던 내용이에요. 그렇다면 사고가 가장 많이 발생하는 연령대는 어떻게 되나요?				0	2022-07-20 16:13:11	2022-08-02 12:01:32
BK22001077	6	전문가	9세 이하의 소아가 29.4퍼센트로 가장 많은 비율에 해당되었어요. 이러한 어린이 사고를 두고 질병관리청은 부모가 잠시 소홀해 발생하는 사고이므로 부모의 각별한 주의가 필요하다는 입장이에요.	익수 사고 연령	https://www.hidoc.co.kr/healthstory/news/C0000714118	2022/07/05	0	2022-07-20 16:13:11	2022-07-21 10:17:15
BK22001077	7	질문자	그렇군요, 아이들은 특히 입수 전에 구명조끼를 착용하는 게 좋을 거 같네요.				0	2022-07-20 16:13:11	2022-08-02 12:01:32
BK22001077	8	전문가	그렇죠, 안전을 위해 스스로 깊은 물에 들어가지 않게 주의해야 하고, 입수 전 준비 운동 및 구명조끼, 안전모 등의 장비 착용이 필수에요.	입수 전 준비운동	http://www.kihoilbo.co.kr/news/articleView.html?idxno=986226	2022/07/04	0	2022-07-20 16:13:11	2022-07-21 10:17:15
BK22001077	9	질문자	네, 물에 들어갈 때 꼭 지켜야겠어요. 혹시 최근에 10대 청소년이 물에 빠졌다가 구출되었다는 내용의 기사를 본 적 있으신가요?				0	2022-07-20 16:13:11	2022-08-02 12:01:32
BK22001077	10	전문가	네, 해수욕장에서 10대 청소년이 높이 2.5m에 달하는 거센 파도에 휩쓸렸던 일이 있었죠. 무사히 구출된 그 학생은 파도에 휩쓸리는 과정에서 물을 많이 먹기는 했지만 생존 수영 덕분에 20여 분 가량을 버틸 수 있었다고 밝혔어요.	물놀이 파도	https://www.hani.co.kr/arti/society/schooling/855556.html	2018/07/31	0	2022-07-20 16:13:11	2022-07-21 10:17:15
