id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22013550	1	질문자	갑자기 내린 엄청난 폭우로 도로에 차들이 둥둥 떠다니고 피해가 심각하던데 뉴스 봤니?				0	2022-09-30 15:45:24	2022-10-02 11:13:41
BK22013550	2	전문가	어, 80년 만의 기록적인 폭우가 수도권에 내리면서 서울, 강남 등 도시 곳곳에 차량 침수 피해가 계속 나타났어.	폭우로 인한 차량 침수 피해 속출	http://www.newsian.co.kr/news/articleView.html?idxno=56343	2022/08/09	0	2022-09-30 15:45:24	2022-10-02 11:13:41
BK22013550	3	질문자	차를 갖고 나가지 않아서 너무 다행이야. 이런 경우는 내 평생 처음 보는데, 만약에 운전 중에 이런 상황에 맞닥뜨리면 어떻게 해야 하는 거야?				0	2022-09-30 15:45:24	2022-10-02 11:13:41
BK22013550	4	전문가	일단 물의 높이가 타이어의 반 이상 올라올 경우에는 주행하지 않아야 해.	타이어 침수 높이	http://www.gyotongn.com/news/articleView.html?idxno=336842	2022/08/09	0	2022-09-30 15:45:24	2022-10-02 11:13:41
BK22013550	5	질문자	타이어 절반 이상이나 물이 차오른 곳을 어쩔 수 없이 지나야 할 경우에는 어떻게 해?				0	2022-09-30 15:45:24	2022-10-02 11:13:41
BK22013550	6	전문가	어쩔 수 없이 침수된 지역을 지나가야 할 경우라면 속도와 브레이크 조절을 잘해야 해. 시속 20km 아래 속력으로 천천히 움직이고 급하게 제동하면 안 돼. 엔진에 큰 손상을 입혀 폐차를 해야 할수도 있으니까.	침수지역 차량 통과	http://www.fetimes.co.kr/news/articleView.html?idxno=99124	2021/07/08	0	2022-09-30 15:45:24	2022-10-02 11:13:41
BK22013550	7	질문자	차에 대해 잘 몰라서 이해가 잘 안되는데 자세히 설명 좀 해줄래? 그리고 침수된 도로를 벗어난 다음엔 또 어떻게 해야 하는 거야?				0	2022-09-30 15:45:24	2022-10-02 11:13:41
BK22013550	8	전문가	물이 차 있는 곳을 운전할 때는 엔진 흡입구나 머플러에 물이 들어가 엔진이 멈춰서 침수 원인이 될 수 있기 때문에 절대로 차를 멈추거나 기어 변동을 하면 안돼. 그리고 침수 지역을 벗어난 후에는 천천히 운행하면서 브레이크 라이닝의 습기를 없애줘야 하는데 브레이크를 여러 번 살살 작동시켜주면 돼.	차량 침수 위기시 운전요령	https://isplus.com/2022/08/09/life/economy/20220809150552276.html	2022/08/09	0	2022-09-30 15:45:24	2022-10-02 11:13:41
BK22013550	9	질문자	내 차는 전기차인데 전기차일 경우에는 어떻게 해야 하니? 감전되거나 그러진 않을까?				0	2022-09-30 15:45:24	2022-10-02 11:13:41
BK22013550	10	전문가	전기차가 물에 잠겼을 경우에도 내연기관차와 마찬가지로 시동을 끄고 대피하는 것이 먼저야. 한국교통연구원에 따르면 전기차의 배터리 안으로 물이 들어가면 바깥으로 나가는 전류가 차단되고 안의 전류는 스스로 방전이 되는 시스템이라 감전 위험은 낮아. 단, 배터리를 직접적으로 만지면 안 돼.	전기차 침수	http://news.heraldcorp.com/view.php?ud=20220809000431	2022/08/09	0	2022-09-30 15:45:24	2022-10-02 11:13:41
BK22013550	11	질문자	상상하기 싫지만 만약 운행 중에 내 차량에 물이 차오를 경우에는 어떻게 탈출해야 해?				0	2022-09-30 15:45:25	2022-10-02 11:13:42
BK22013550	12	전문가	물이 타이어 높이의 3분의 2 이상 잠기기 전에 안전한 곳으로 옮기는 것이 제일 좋은데 그렇지 못할 경우라면 미리 창문이나 선루프를 열어둬야 해.	차량 침수시 행동	https://www.korea.kr/news/policyNewsView.do?newsId=148904544&call_from=media_daum	2022/08/09	0	2022-09-30 15:45:25	2022-10-02 11:13:42
BK22013550	13	질문자	만약에 문이 안 열릴 정도로 물이 많이 차 있을 경우라면?				0	2022-09-30 15:45:25	2022-10-02 11:13:42
BK22013550	14	전문가	행정안전부 차량 침수 행동 요령에 따르면 침수된 차의 문이 열리지 않을 경우 비상탈출용 망치나 목 받침대의 지지봉, 안전벨트 체결장치 등 단단한 물건을 이용해 창문 모서리를 깨고 탈출해야 해.	차량 침수시  탈출요령	https://www.etoday.co.kr/news/view/2162023	2022/08/09	0	2022-09-30 15:45:25	2022-10-02 11:13:42
BK22013550	15	질문자	최악의 상황에, 창문을 깨지 못할 경우에는 어떻게 하면 문을 열 수 있어?				0	2022-09-30 15:45:25	2022-10-02 11:13:42
BK22013550	16	전문가	창문을 못 깨는 경우라면 당황하지 말고 차 안과 밖의 물의 높이 차이가 30cm 이하로 줄어들 때까지 기다린 후에 문을 열면 가능해.	차량 침수시 문 열기	https://www.donga.com/news/article/all/20200810/102377945/1	2020/08/10	0	2022-09-30 15:45:25	2022-10-02 11:13:42
BK22013550	17	질문자	알겠어, 살면서 그런 일을 안 겪는 것이 제일 좋겠지만 비상시를 대비해서 알아둬야 할 것 같아.				0	2022-09-30 15:45:26	2022-10-02 11:13:42
BK22013550	18	전문가	그럼, 그런 요령들을 평상시에 잘 알아두면 유사시에 도움이 되지.				0	2022-09-30 15:45:26	2022-10-02 11:13:42
BK22013550	19	질문자	더 많은 피해 없이 이번 폭우가 그만 그쳤으면 좋겠다. 오늘 얘기 너무 고마워.				0	2022-09-30 15:45:26	2022-10-02 11:13:42
BK22013550	20	전문가	그래, 혹시나 밖에 나갈 일 있으면 조심해서 다니고 다음에 보자.				1	2022-09-30 15:45:26	2022-10-02 11:13:42
