id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22001320	1	질문자	요즘 지구 온난화로 문제가 많던데 오래 살긴 힘들 것 같네요.				0	2022-07-20 16:15:20	2022-08-02 12:01:32
BK22001320	2	전문가	기후 변화에 관심이 있으신가봐요?				0	2022-07-20 16:15:20	2022-07-21 10:26:36
BK22001320	3	질문자	그렇죠. 아무래도 요즘 미세먼지다 뭐다 환경이 파괴되는 것을 몸으로 느끼잖아요. 주위에서 제로 웨이스트 부터 시작해 보라는데 그게 뭔가요?				0	2022-07-20 16:15:20	2022-08-02 12:01:32
BK22001320	4	전문가	제로 웨이스트란 모든 제품의 포장 및 자재를 태우지 않고 환경이나 인간의 건강을 위협할 공기를 토지 와 해양에 배출하지 않는, 소비와 회수 재사용이 가능한 책임 있는 생산을 하여 모든 자원을 보존하는 일이에요.	제로웨이스트	http://www.greenpostkorea.co.kr/news/articleView.html?idxno=200994	2022/06/05	0	2022-07-20 16:15:20	2022-07-21 10:26:36
BK22001320	5	질문자	제로웨이스트 좋네요. 친구보니깐 제로웨이스트 샵 같은 곳에서 생활용품을 구매하던데 일반 매장과 다른가요?				0	2022-07-20 16:15:20	2022-08-02 12:01:32
BK22001320	6	전문가	제로웨이스트 샵은 플라스틱 용기에 담긴 샴푸 등을 대신해 사용할 수 있는 샴푸바나 미세플라스틱을 배출하지 않는 천연 수세미, 소창이라는 옷감으로 만든 여성용품과 수건등을 판매하고 원하는 만큼 주방세제를 리필해 구매할 수 있는 리필스테이션도 마련돼있는 곳이에요.	제로웨이스트 샵	https://www.jjan.kr/article/20220421580379	2022/04/21	0	2022-07-20 16:15:20	2022-07-21 10:26:36
BK22001320	7	질문자	친환경적인 공간이네요. 리필 스테이션은 처음들어보는데 어떻게 이용하는 건가요?				0	2022-07-20 16:15:20	2022-08-02 12:01:32
BK22001320	8	전문가	리필 스테이션은 정육점에서 고기를 구매하는 방식과 비슷하면서 차이가 있는데 이용객이 각자 담을 용기를 준비하고 자신이 가져온 병에 필요한 만큼 담고 직접무게를 잰뒤 가격에 맞추어 계산하는 방법이에요.	리필스테이션	https://www.jjan.kr/article/20220421580379	2022/04/21	0	2022-07-20 16:15:20	2022-07-21 10:26:36
BK22001320	9	질문자	조금 귀찮지만 환경에는 엄청난 영향을 줄 것 같아요. 요즘은 투명페트병도 그냥 안버리고 분리배출하는 방법이 있던데 정확히 어떻게 배출하나요?				0	2022-07-20 16:15:20	2022-08-02 12:01:32
BK22001320	10	전문가	서울시 같은 경우는 투명 페트병에 내용물을 비우고, 압착한 다음 뚜껑을 닫아 분리배출하시면 돼요.	투명페트병 분리배출	http://www.fsnews.co.kr/news/articleView.html?idxno=45776	2022/06/19	0	2022-07-20 16:15:20	2022-07-21 10:26:36
BK22001320	11	질문자	뚜껑을 따로 버리는 줄 알았는데 닫아서 배출하는 거군요. 공병처럼 페트병을 현금으로 돌려받는 방법도 있을까요?				0	2022-07-20 16:15:20	2022-08-02 12:01:32
BK22001320	12	전문가	재활용품 회수 자판기를 이용하면 캔, 페트병을 개당 10원씩 현금으로 바꿀 수 있어요.	페트병 현금	http://www.domin.co.kr/news/articleView.html?idxno=1374590	2022/03/14	0	2022-07-20 16:15:20	2022-07-21 10:26:36
BK22001320	13	질문자	완벽한 순환 자원이네요. 최근에 선거철이었잖아요. 환경적인 관점에서 선거 현수막을 보면 마음이 불편하던데, 이것도 재활용 가능한가요?				0	2022-07-20 16:15:20	2022-08-02 12:01:32
BK22001320	14	전문가	정부나 지자체에서 선거 현수막을 모아서 에코백이나 장바구니, 마대자루 등으로 만든다고 홍보하고 있어요.	선거 현수막 재활용	https://news.kmib.co.kr/article/view.asp?arcid=0017167130&code=61171811&cp=nv	2022/06/11	0	2022-07-20 16:15:20	2022-07-21 10:26:36
BK22001320	15	질문자	현실적인 답은 아닌것 같네요. 현수막 같은 경우는 보통 어떻게 폐기 하나요?				0	2022-07-20 16:15:20	2022-08-02 12:01:32
BK22001320	16	전문가	수거된 폐현수막 95퍼센트 이상을 소각 처리 하고 있는 실정이죠. 철거, 수거, 폐기 등에 드는 비용도 엄청난데 말이에요.	현수막 폐기	http://www.dtnews24.com/news/articleView.html?idxno=726609	2022/06/14	0	2022-07-20 16:15:20	2022-07-21 10:26:36
BK22001320	17	질문자	현수막은 소각해도 환경에 크게 문제가 없나요?				0	2022-07-20 16:15:20	2022-08-02 12:01:32
BK22001320	18	전문가	문제가 있죠. 현수막은 합섬성유라 소각할 때 온실가스는 물론 다이옥신 같은 유해물질까지 배출해요.	현수막 소각	https://news.kmib.co.kr/article/view.asp?arcid=0017167130&code=61171811&cp=nv	2022/06/11	0	2022-07-20 16:15:20	2022-07-21 10:26:36
BK22001320	19	질문자	다이옥식 같은 유해물질까지 배출한다니 이 이상은 끔찍해서 못 물어보겠어요. 답변감사합니다.				0	2022-07-20 16:15:20	2022-08-02 12:01:32
BK22001320	20	전문가	아닙니다, 궁금한거 있으면 언제든 또 물어봐주세요.				1	2022-07-20 16:15:20	2022-07-22 10:37:56
