id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22014432	1	질문자	최근 집 앞에 카페가 새로 생겨서 다녀왔는데 무인으로 운영하는 무인카페더라고요.				0	2022-09-30 16:16:41	2022-10-02 12:32:41
BK22014432	2	전문가	요즘 무인카페가 많아지고 있죠.  무인카페는 주문, 결제, 제조, 픽업까지 바리스타 한 명이 하는 과정을 모두 무인으로 처리해요. 관리하는 직원은 하루에 한 번만 방문해 30분에서 1시간가량 매장을 청소하고 원료를 보충해주면 돼요.	무인카페	https://www.viva100.com/main/view.php?key=20220815010003639	2022/08/17	0	2022-09-30 16:16:41	2022-10-02 12:32:41
BK22014432	3	질문자	관리하는 입장에서 정말 편리하겠네요. 제가 간 곳은 셀프로 자판기를 이용하게 되어 있었어요.				0	2022-09-30 16:16:41	2022-10-02 12:32:41
BK22014432	4	전문가	무인카페는 크게 로봇 팔을 이용하는 로봇 바리스타형과 원두 그라인더와 추출기를 내장한 자판기형 두 가지 유형으로 나뉘어요.	무인카페 유형	https://www.viva100.com/main/view.php?key=20220815010003639	2022/08/17	0	2022-09-30 16:16:41	2022-10-02 12:32:41
BK22014432	5	질문자	그렇군요. 상대적으로 자판기형 무인카페가 더 많이 보이는 것 같아요. 혹시 특별한 이유가 있을까요?				0	2022-09-30 16:16:41	2022-10-02 12:32:41
BK22014432	6	전문가	그럴 거예요. 보통 로봇 카페 모델은 장비가 비싸서 점포 임차료를 제외하더라도 창업비가 1억원 이상을 호가해요. 그래서 대부분의 무인카페는 자판기형 모델을 사용해요. 자판기형 모델은 가격이 1000만원대 중반에서 2000만원대 중반이라 3000만원 안팎의 소자본 창업을 할 수 있거든요.	무인카페 창업비용	https://www.viva100.com/main/view.php?key=20220815010003639	2022/08/17	0	2022-09-30 16:16:41	2022-10-02 12:32:41
BK22014432	7	질문자	그래서 자판기형 모델을 가진 카페가 많았던 거군요. 아, 며칠 전에 빨래방에 다녀온 적이 있는데 거기도 무인 빨래방이었어요.				0	2022-09-30 16:16:41	2022-10-02 12:32:41
BK22014432	8	전문가	무인 셀프 빨래방에 다녀오셨군요. 무인 셀프 빨래방은 지폐를 동전으로 교환하고 세탁기나 건조기를 이용하는 곳이죠. 당연히 일반 세탁소와 달리 관리자도 없고요.	무인 셀프 빨래방	https://www.viva100.com/main/view.php?key=20220815010003639	2022/08/17	0	2022-09-30 16:16:42	2022-10-02 12:32:41
BK22014432	9	질문자	맞아요, 빨래하는 사람들만 있더라고요. 아! 벽에 곰팡이가 있는 걸 봤는데 왜 그런 걸까요?				0	2022-09-30 16:16:42	2022-10-02 12:32:41
BK22014432	10	전문가	빨래방은 물을 사용하기 때문에 습기에 노출돼 곰팡이 등이 발생할 수 있어요. 그만큼 위생이나 청결이 중요하니, 곰팡이나 벌레가 발생하지 않게 위생관리가 특히 중요해요.	무인 셀프 빨래방 위생	https://www.viva100.com/main/view.php?key=20220815010003639	2022/08/17	0	2022-09-30 16:16:42	2022-10-02 12:32:41
BK22014432	11	질문자	관리자가 없더라도 위생관리는 철저해야겠어요. 빨래방은 프랜차이즈가 많은 것 같던데 창업 비용은 얼만가요?				0	2022-09-30 16:16:42	2022-10-02 12:32:41
BK22014432	12	전문가	무인 셀프 빨래방은 전문적 영역으로 신경 써야 할 부분이 많아 프랜차이즈 창업을 선호해요. 창업자금도 1억~3억원 정도로 다른 아이템보다 비용이 많이 들죠.	무인 셀프 빨래방 창업비용	https://www.viva100.com/main/view.php?key=20220815010003639	2022/08/17	0	2022-09-30 16:16:42	2022-10-02 12:32:41
BK22014432	13	질문자	무인점포에 따라 창업비용도 다르네요.				0	2022-09-30 16:16:42	2022-10-02 12:32:41
BK22014432	14	전문가	맞아요. 비용 뿐 아니라 점포마다 신경써야 할 부분도 제각기 다르죠.				0	2022-09-30 16:16:42	2022-10-02 12:32:41
BK22014432	15	질문자	그래도 무인점포의 인기가 나날이 좋은 것 같아요. 사람들이 관심을 얼마나 갖는지 알고 계시나요?				0	2022-09-30 16:16:42	2022-10-02 12:32:41
BK22014432	16	전문가	잡코리아와 알바몬에서 자영업자를 대상으로 조사를 시행했는데 자영업자 10명 중 6명이 무인점포 창업을 고려한대요.	자영업자 무인점포	https://www.viva100.com/main/view.php?key=20220815010003639	2022/08/17	0	2022-09-30 16:16:42	2022-10-02 12:32:41
BK22014432	17	질문자	그 이유는 뭔지 궁금하네요.				0	2022-09-30 16:16:42	2022-10-02 12:32:41
BK22014432	18	전문가	최저임금이 상승하는 등 인력 관리에 드는 비용 부담이 크다는 이유의 응답률이 56.4%로 가장 높았어요.	무인점포 고려 원인	https://www.viva100.com/main/view.php?key=20220815010003639	2022/08/17	0	2022-09-30 16:16:42	2022-10-02 12:32:41
BK22014432	19	질문자	내년에는 최저임금이 더 오른다고 해서 걱정이에요. 대화 정말 즐거웠어요. 정보 많이 알아가네요.				0	2022-09-30 16:16:42	2022-10-02 12:32:41
BK22014432	20	전문가	저도 정말 즐거웠습니다. 다음에 만나서 또 대화하면 좋겠어요				1	2022-09-30 16:16:42	2022-10-02 12:32:41
