id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22014590	1	질문자	요즘은 뉴스에서도 기후위기라는 말을 많이 하던데 실감해?				0	2022-09-30 16:25:45	2022-10-02 14:35:17
BK22014590	2	전문가	그렇지, 여러 지역에서 나타나고 있는 가뭄, 폭염, 이상 한파나 산불 소식들을 들으면서 기후위기를 실감하고 있어.				0	2022-09-30 16:25:45	2022-10-02 14:35:17
BK22014590	3	질문자	뉴스를 보면 기후위기 극복을 위해 탄소중립을 선언 한다는 말을 들었는데, 탄소중립이 뭔지 모르겠어. 알려줄래?				0	2022-09-30 16:25:45	2022-10-02 14:35:17
BK22014590	4	전문가	탄소중립이란 인간의 활동으로 생긴 온실가스 배출을 가능한 많이 줄이고, 남은 온실가스는 산림 등으로 흡수시키거나 제거해서 실질적인 배출량이 0이 되게 하는거야. 다시 말하면 배출되는 탄소량과 흡수되는 탄소량을 같게 한다는 거야. 순배출이 0이 되게해서 넷 제로라고 부르기도 해.	탄소중립	https://www.korea.kr/special/policyCurationView.do?newsId=148881562	2021/11/08	0	2022-09-30 16:25:45	2022-10-02 14:35:17
BK22014590	5	질문자	우선은 탄소 배출량을 줄여야겠네. 그러면 탄소 배출량이 많은 분야는 뭔데?				0	2022-09-30 16:25:45	2022-10-02 14:35:17
BK22014590	6	전문가	탄소 배출량이 많은 분야는 2018년도 기준으로 전체 72%을 차지한, 특히 석탄을 이용한 발전과 산업 분야였어.	탄소배출이 많은 분야	https://www.hani.co.kr/arti/society/environment/1015288.html	2021/12/27	0	2022-09-30 16:25:45	2022-10-02 14:35:17
BK22014590	7	질문자	그렇다고 산업을 멈출 수는 없을텐데, 우리들이 일상생활에서 탄소 배출을 줄일 수 있는 방법이 있을까??				0	2022-09-30 16:25:45	2022-10-02 14:35:17
BK22014590	8	전문가	우리가 자동차나 승용차 이용을 일주일에 하루만 이용하지 않아도 연간 445kg의 탄소배출을 줄일 수 있고, 집에서 냉난방 온도를 1도만 조절해도 연간 110kg의 탄소배출을 줄일 수 있어.	탄소 배출 줄이기	https://www.sedaily.com/NewsView/268MTIW933	2022/07/23	0	2022-09-30 16:25:45	2022-10-02 14:35:17
BK22014590	9	질문자	와, 우리가 조금씩만 실천해도 엄청난 양의 탄소배출을 줄일 수가 있는 거네. 몇 가지만 더 알려줘.				0	2022-09-30 16:25:45	2022-10-02 14:35:17
BK22014590	10	전문가	절전형 형광등 쓰기, 샤워 시간 1분 줄이기, 빨래 모아서 찬물로 세탁하기, 설거지통에 물 받아서 설거지하기, 노지 재배한 야채나 과일 일부러 애용하기 등의 행동은 사소한 거 같지만 탄소 배출을 줄일 수 있는 방법들이지.	탄소 배출 줄이기	https://www.sedaily.com/NewsView/268MTIW933	2022/07/23	0	2022-09-30 16:25:45	2022-10-02 14:35:17
