id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22014072	1	질문자	키가 작은 점을 커버하고 싶은데, 어떤 패션으로 입는 게 좋을까요?				0	2022-09-30 16:03:36	2022-10-02 02:12:08
BK22014072	2	전문가	작은 키를 보완하고 싶다면 하이웨스트 스타일이 도움이 될 거예요!  높은 허리선에 눈길이 가도록해서 다리가 길어 보인답니다.	키작은 체형 커버 패션	http://zine.istyle24.com/Fashion/FashionView.aspx?Idx=49244&Menu=4&_C_=23069	2020/07/06	0	2022-09-30 16:03:36	2022-10-02 02:12:08
BK22014072	3	질문자	하의는 하이웨스트로 입어 봐야겠어요. 혹시 상의는 어떤 걸 입는 게 좋을까요?				0	2022-09-30 16:03:36	2022-10-02 02:12:08
BK22014072	4	전문가	크롭탑을 매치해보는 거 어때요? 크롭탑에 하이웨스트를 입으면 작은 키가 커버되는 효과가 있어요.	키작녀 탑	https://www.segye.com/newsView/20210616506224?OutUrl=naver	2021/06/16	0	2022-09-30 16:03:36	2022-10-02 02:12:08
BK22014072	5	질문자	좋은 팁 감사해요! 구두는 어떤 걸 신는 게 도움이 될까요?				0	2022-09-30 16:03:36	2022-10-02 02:12:08
BK22014072	6	전문가	앞 코가 뾰족한 모양의 구두를 신으면 다리를 조금 더 길어 보이게 해 준답니다!	다리 길어보이는 구두	https://www.yeongnam.com/web/view.php?key=20190403.010160741520001	2019/04/03	0	2022-09-30 16:03:36	2022-10-02 02:12:08
BK22014072	7	질문자	다리가 예뻐 보이는 구두 높이가 있을까요?				0	2022-09-30 16:03:36	2022-10-02 02:12:08
BK22014072	8	전문가	대체적으로 7에서 8cm 사이의 굽이 다리가 늘씬하고 예뻐 보여요. 패션소에서 모델들이 신는 구두의 높이도 이 정도거든요!	다리 예뻐보이는 구두 높이	https://www.bntnews.co.kr/article/view/bnt201110260132	2015/04/25	0	2022-09-30 16:03:36	2022-10-02 02:12:08
BK22014072	9	질문자	그렇군요. 그렇다면 반대로 비율이 안 좋아 보이는 패션은 어떤 건가요? 실수하지 않도록 알아두려고요.				0	2022-09-30 16:03:36	2022-10-02 02:12:08
BK22014072	10	전문가	엉덩이나 허벅지를 가리기 위해서 상의를 길게 내려 입는 건 오히려 비율에는 독이 될 수  있어요. 긴 티셔츠는 상체가 길어 보이면서  하체는 짧아 보이게 하기 때문이에요.	다리 짧아보이는	https://www.bntnews.co.kr/article/view/bnt201308280087	2013/08/28	0	2022-09-30 16:03:36	2022-10-02 02:12:08
BK22014072	11	질문자	그럼 긴 상의를 입고 싶을 때는 상 하체 비율을 어떻게 보완해야 하나요?				0	2022-09-30 16:03:36	2022-10-02 02:12:08
BK22014072	12	전문가	긴 상의를 입고 비율도 꼭 살리고 싶다면   운동화처럼 굽이 낮은 신발보다는 힐을   매치해 보세요. 또 윗옷이 길이가 길고 큼직하다면 최대한 딱 붙는 하의를 입는다면 뚱뚱해보이지 않고 멋진 스타일을 연출할 수 있어요.	긴 상의 다리 짧아보이는	https://www.bntnews.co.kr/article/view/bnt201308280087	2013/08/28	0	2022-09-30 16:03:36	2022-10-02 02:12:08
BK22014072	13	질문자	그렇군요! 그리고 상대적으로 키가 아담한 편인 여자 연예인은 누가 있을까요? 패션을 참고하고 싶어요.				0	2022-09-30 16:03:37	2022-10-02 02:12:08
BK22014072	14	전문가	아담한 체구인 연예인은 배우 김태희와 송혜교, 가수 태연과 아이유 등이 있어요. 160 초반을 넘지 않는 아담한 키를 가지고 있답니다.	160이하 연예인	https://www.wikitree.co.kr/articles/298637	2017/04/14	0	2022-09-30 16:03:37	2022-10-02 02:12:08
BK22014072	15	질문자	참고해 봐야겠어요. 마지막으로 사진 찍을 때 키가 커 보이는 방법도 있을까요?				0	2022-09-30 16:03:37	2022-10-02 02:12:08
BK22014072	16	전문가	스마트폰으로 사진을 찍을 때 손목을 꺾어주는 방법이 있어요. 최대한 스마트폰을 든 손목을 직각으로 꺾을수록 비율이 자연스럽게 좋아 보인답니다. 스마트폰을 배꼽 정도에 두고 몸쪽으로 손목을 꺾어주세요.	사진찍을때 키커보이는	https://www.harpersbazaar.co.kr/article/55095	2021/05/07	0	2022-09-30 16:03:37	2022-10-02 02:12:08
BK22014072	17	질문자	오늘 패션부터 사진 찍는 법까지 알려줘서 고마워요.				0	2022-09-30 16:03:37	2022-10-02 02:12:08
BK22014072	18	전문가	뭘요, 또 궁금한 건 없으신가요?				0	2022-09-30 16:03:37	2022-10-02 02:12:08
BK22014072	19	질문자	네, 이제는 많이 해소된 것 같아요. 다음에 또 물어보러 올게요.				0	2022-09-30 16:03:37	2022-10-02 02:12:08
BK22014072	20	전문가	그럼 다음에 또 봐요. 예쁜 코디 하시길 바랄게요!				1	2022-09-30 16:03:37	2022-10-02 02:12:08
