id	utterance_id	role	text	search_query	search_URL	reference_date	terminate	regDate	updDate
BK22007841	1	질문자	어제 친구랑 만났는데, 헌혈을 하러 간다고 하더라고요. 그러면서 세계 헌혈자의 날이 있다는 것도 알게 되었는데, 혹시 언제인지 알고 있으신가요?				0	2022-09-07 19:34:04	2022-09-09 14:38:20
BK22007841	2	전문가	그럼요, 6월 14일은 세계 헌혈자 날로 전 세계에 헌혈의 중요성을 전파하고 스스로 무료 헌혈을 하는 사람들에게 감사와 존경을 표현하는 날이지요.	세계 헌혈자의 날	http://www.newsgn.com/330030	2022/06/15	0	2022-09-07 19:34:04	2022-09-09 14:38:20
BK22007841	3	질문자	역시, 모르는 게 없으시네요. 사실, 저는 한 번도 헌혈을 해본 적도 없었고 그동안 관심도 없어서요. 이번 기회에 헌혈에 대해 여쭤봐도 될까요?				0	2022-09-07 19:34:04	2022-09-09 14:38:20
BK22007841	4	전문가	하하, 당연하죠. 그럼 헌혈에 대해 설명드릴게요. 혈액의 성분 중 하나 이상이 부족하면 건강과 생명을 유지하기 어려워지는데요. 그런 사람을 위해서 건강한 자가 자유롭게 대가를 바라지 않고 본인의 혈액을 기증하는 것이 바로 헌혈이에요. 사랑을 실천하고 생명을 나누는 고결한 움직임이죠.	헌혈	http://www.jemin.com/news/articleView.html?idxno=643303	2020/05/30	0	2022-09-07 19:34:04	2022-09-09 14:38:20
BK22007841	5	질문자	사랑의 실천이라니 아름답네요. 그런데 왜 대가 없이 무료로 헌혈을 하는 건가요? 헌혈을 할 때 돈을 받을 수 있다면 일석이조잖아요.				0	2022-09-07 19:34:04	2022-09-09 14:38:20
BK22007841	6	전문가	인간 공통 윤리에 따르면, 생명은 팔 수가 없어요. 그렇기에 세계 여러 나라에서는 혈액을 상업적으로 유통하는 것을 법으로 막고 있는 거예요.	혈액을 돈으로 팔 수 없는 이유	https://www.jeonmae.co.kr/news/articleView.html?idxno=906776	2022/08/04	0	2022-09-07 19:34:04	2022-09-09 14:38:20
BK22007841	7	질문자	아, 듣고 보니 상업적으로 유통되면 불법적인 문제도 있을 수 있겠네요. 그런데 건강하지 않은 사람을 위해 건강한 사람이 기증한다는 개념은 이해하겠는데, 헌혈을 꼭 해야 할까요?				0	2022-09-07 19:34:04	2022-09-09 15:32:28
BK22007841	8	전문가	물론 참여를 희망하는 사람이 하는 거지만, 아직은 혈액을 인공적으로 만들 수 없고, 혈액을 대신할 다른 물질도 없기 때문에 수혈을 하는 것만이 사람의 생명을 구할 수 있어요.	헌혈의 필요성	http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0800&key=20150120.22020194457	2015/01/19	0	2022-09-07 19:34:04	2022-09-09 15:32:28
BK22007841	9	질문자	저는 뭔가 대신할 물질이 있는 줄 알았는데, 아니라니 저도 헌혈에 참여하고 싶어져요. 혹시 헌혈의 종류에는 어떤 게 있나요?				0	2022-09-07 19:34:04	2022-09-09 15:32:28
BK22007841	10	전문가	헌혈의 종류에는 전혈 헌혈과 성분헌혈이 있어요. 헌혈을 하고자 하는 사람은 둘 중 하나를 선택하거나, 헌혈하는 날 혈액 제제별 병원에서 필요한 양에 따라 부족한 헌혈 종류를 간호사가 권유할 수도 있어요.	헌혈의 종류	http://www.jemin.com/news/articleView.html?idxno=732066	2022/03/17	0	2022-09-07 19:34:04	2022-09-09 15:32:28
BK22007841	11	질문자	그렇군요, 전혈 헌혈에 대해 설명해 주실 수 있나요?				0	2022-09-07 19:34:04	2022-09-09 15:32:28
BK22007841	12	전문가	네, 전혈 헌혈은 말 그대로 혈액에 포함된 모든 성분을 채혈하는 거예요. 채혈한 전혈의 보관도 중요한데, 1-6도 사이의 낮은 온도로 보관하는 게 필수고, 보존 기간은 약 35일 정도죠.	전혈헌혈	https://fpn119.co.kr/172842	2022/02/09	0	2022-09-07 19:34:04	2022-09-09 15:32:28
BK22007841	13	질문자	음, 그렇다면 성분헌혈은 어떻게 하나요?				0	2022-09-07 19:34:04	2022-09-09 15:32:28
BK22007841	14	전문가	성분헌혈은 혈액에서 혈장 또는 백혈구만 따로 뽑는 거예요. 혈액에서 뽑아낸 성분 외의 다른 성분은 헌혈하는 사람의 신체로 돌려보내야 하기 때문에 약 1시간 정도 걸리게 돼요.	성분헌혈	http://news.kmib.co.kr/article/view.asp?arcid=0924168027&code=14130000&cp=nv	2020/12/06	0	2022-09-07 19:34:04	2022-09-09 15:32:28
